TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531215529.557281,0.886983,3.577160,0.222685,0.175278,0.186179,0.118110,0.299455,0.025706,0.033392,0.032413,3.718032,15.343759,1.462004,0.636457,0.682330,0.811993,2.777179,0.205164,0.174135,0.208138,0.106754,0.099723,0.093725,0.097542,0.103333,0.278338,0.200100,0.159579,0.074040,0.091915,0.756671,10.336565,0.504110,0.515051,0.265389,0.117790,0.406740,0.072540,0.079461,0.055445,0.027099,0.020906,0.054062,0.021977,0.013735,0.050484,0.036468,0.022147,0.038530,0.048438,0.086558,0.017640,0.032626,0.054141,0.051247,0.016578,0.067311,0.016096,0.018386,0.023872,0.035962,0.020798,0.062069,0.018120,0.027513,0.408661,1.081414,0.061294,0.070779,0.057786,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215529.683682,0.775551,3.757218,0.206552,0.175678,0.171800,0.123237,0.316230,0.029678,0.033140,0.032695,3.061065,16.333037,1.456483,0.587684,0.620557,0.676911,2.764867,0.233317,0.164863,0.198533,0.086440,0.087227,0.094809,0.105101,0.103830,0.260378,0.168408,0.174326,0.071140,0.084065,0.758623,9.246864,0.541082,0.529232,0.241657,0.126193,0.362246,0.079461,0.079565,0.048776,0.019384,0.020406,0.062393,0.019755,0.014251,0.045310,0.042117,0.023188,0.038682,0.052093,0.091161,0.017017,0.041623,0.057127,0.055390,0.015518,0.071767,0.013461,0.022861,0.026406,0.031464,0.019579,0.059628,0.017433,0.029294,0.327322,1.106828,0.063546,0.060496,0.053080,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215529.808770,0.679493,3.926776,0.194417,0.164897,0.163189,0.118374,0.327074,0.033830,0.034212,0.032800,2.501783,17.186094,1.381548,0.538019,0.572801,0.534138,2.661507,0.282837,0.152024,0.199341,0.070199,0.070125,0.089745,0.108796,0.102908,0.230394,0.136516,0.191988,0.067457,0.079921,0.774031,8.155080,0.579700,0.524353,0.230270,0.144782,0.329695,0.080162,0.077847,0.044441,0.013818,0.019237,0.064260,0.017302,0.014919,0.045321,0.050019,0.025703,0.039248,0.057278,0.088956,0.016975,0.051676,0.059810,0.059852,0.014087,0.072787,0.012390,0.027078,0.030890,0.027163,0.018959,0.055766,0.018328,0.031431,0.253523,1.138936,0.065812,0.050352,0.050873,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215529.933554,0.635846,4.069319,0.184440,0.146806,0.159884,0.105915,0.334763,0.037384,0.035680,0.032495,2.272103,17.783625,1.247229,0.499282,0.550527,0.428105,2.499737,0.330192,0.143205,0.214825,0.060455,0.053192,0.080175,0.107753,0.099444,0.198145,0.118053,0.207078,0.063419,0.081126,0.826663,7.420139,0.615318,0.504462,0.236383,0.168802,0.326322,0.073385,0.073888,0.044485,0.011498,0.018261,0.058996,0.015036,0.015838,0.051176,0.059187,0.029872,0.041084,0.063637,0.080502,0.017608,0.062181,0.063755,0.065519,0.014424,0.070625,0.013052,0.029623,0.036087,0.024448,0.019311,0.051132,0.021156,0.033820,0.205722,1.157253,0.065874,0.042327,0.052644,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215530.058438,0.652037,4.157151,0.176281,0.132314,0.161448,0.089529,0.340695,0.040082,0.037038,0.032151,2.432276,17.991334,1.098489,0.500969,0.564895,0.375440,2.326119,0.360572,0.150283,0.244792,0.056344,0.041774,0.068737,0.101869,0.093237,0.172409,0.124528,0.213039,0.061875,0.088940,0.921674,7.238806,0.652523,0.488472,0.265598,0.188290,0.358960,0.061206,0.068092,0.049059,0.012226,0.019014,0.048922,0.013285,0.016942,0.060784,0.068418,0.035930,0.044487,0.070081,0.069635,0.018943,0.071266,0.069846,0.073203,0.018698,0.065895,0.015168,0.029717,0.040417,0.024140,0.020486,0.045605,0.025834,0.036283,0.188283,1.138948,0.064128,0.039061,0.058295,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215530.183322,0.703746,4.150406,0.172768,0.133706,0.168489,0.073136,0.341878,0.041493,0.038286,0.032416,2.859128,17.653248,0.998422,0.576104,0.624343,0.360869,2.166075,0.375036,0.183216,0.285625,0.055817,0.038818,0.057854,0.091807,0.084954,0.157119,0.166431,0.203908,0.065975,0.103886,1.045923,7.545786,0.686465,0.496056,0.322900,0.195191,0.418549,0.047367,0.061508,0.056619,0.014959,0.022490,0.038148,0.012355,0.017943,0.069960,0.076264,0.043707,0.048879,0.075107,0.060947,0.020506,0.077078,0.077848,0.082444,0.027292,0.059495,0.018185,0.027440,0.042619,0.026146,0.022144,0.039488,0.031643,0.038643,0.194139,1.073294,0.062215,0.042898,0.066461,4,2,4,4,0,4,4,4,2,0,0,0,0,4
1531215530.308106,0.746365,4.009338,0.181928,0.158371,0.180966,0.059352,0.333353,0.041566,0.039517,0.033627,3.284135,16.646825,1.007251,0.740835,0.724087,0.348497,2.019242,0.386615,0.240575,0.331221,0.058222,0.043283,0.049526,0.079056,0.076003,0.155366,0.249502,0.180858,0.077982,0.124176,1.160460,8.009111,0.702328,0.542520,0.407001,0.188232,0.486096,0.035993,0.055479,0.064594,0.018294,0.028378,0.030305,0.012495,0.018469,0.074714,0.081927,0.051858,0.053001,0.077328,0.058204,0.021980,0.078458,0.086290,0.091359,0.038474,0.052683,0.021543,0.023660,0.042256,0.029404,0.023875,0.033654,0.037264,0.040700,0.207190,0.966468,0.063754,0.054116,0.074869,4,2,4,4,0,4,4,4,2,0,0,0,0,4
1531215530.432890,0.745278,3.712053,0.208848,0.204496,0.197483,0.050397,0.314211,0.041006,0.040680,0.035688,3.475423,14.932191,1.142740,0.983792,0.845280,0.316145,1.868959,0.409228,0.308054,0.374243,0.065403,0.051568,0.045815,0.065872,0.068810,0.165100,0.366951,0.151759,0.097965,0.145937,1.219901,8.181097,0.688986,0.629995,0.506796,0.170490,0.537312,0.030621,0.050586,0.070538,0.021110,0.035369,0.027044,0.013986,0.018322,0.073647,0.085602,0.058014,0.055270,0.076093,0.060798,0.024361,0.075291,0.092826,0.097652,0.048911,0.047018,0.024862,0.019748,0.039992,0.032509,0.025231,0.029219,0.041460,0.042309,0.215527,0.835812,0.071908,0.070163,0.081287,4,2,4,4,0,4,4,4,2,0,0,0,0,4
1531215530.557674,0.693115,3.308523,0.251155,0.261964,0.215234,0.046785,0.290703,0.040044,0.042105,0.038196,3.366096,12.772225,1.361885,1.264711,0.960982,0.266813,1.707340,0.446625,0.364945,0.407306,0.078151,0.060346,0.049438,0.055284,0.066077,0.180085,0.497919,0.126922,0.123961,0.164215,1.218817,7.771574,0.646331,0.749139,0.602550,0.151219,0.558269,0.032264,0.047107,0.072944,0.022650,0.041589,0.027538,0.016857,0.017675,0.067563,0.088485,0.060132,0.054541,0.071968,0.066679,0.029597,0.068975,0.095457,0.099730,0.055071,0.043778,0.027744,0.016983,0.037298,0.034190,0.025851,0.027357,0.043750,0.043461,0.210210,0.714351,0.087045,0.086690,0.084386,4,2,4,4,0,4,4,4,2,0,0,0,0,4
1531215530.682459,0.606671,2.919565,0.295288,0.315152,0.230655,0.047317,0.274073,0.038568,0.044563,0.040530,3.039295,10.718163,1.565129,1.519187,1.047737,0.218512,1.559414,0.487663,0.392991,0.424102,0.093866,0.068915,0.063065,0.049871,0.069563,0.189516,0.612070,0.114457,0.153198,0.174534,1.161863,6.843424,0.585524,0.884698,0.671755,0.137965,0.553141,0.039858,0.044906,0.071372,0.022627,0.045588,0.029519,0.020489,0.017008,0.058987,0.091381,0.057740,0.050695,0.066491,0.073303,0.038924,0.062016,0.093630,0.097426,0.054844,0.042894,0.029655,0.015954,0.035600,0.033986,0.025869,0.028498,0.044378,0.044184,0.190564,0.645210,0.105554,0.099174,0.083925,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215530.807646,0.509166,2.667597,0.329093,0.349843,0.240492,0.050767,0.273863,0.037062,0.048547,0.042288,2.627268,9.322583,1.680298,1.683970,1.092880,0.185331,1.462011,0.512332,0.383912,0.421261,0.107719,0.077516,0.086304,0.051036,0.079473,0.185398,0.678020,0.116126,0.181194,0.174094,1.072536,5.779830,0.516316,1.013469,0.696596,0.136318,0.537683,0.050097,0.043784,0.066187,0.021133,0.046263,0.030739,0.023840,0.016772,0.051088,0.094198,0.051941,0.044801,0.061358,0.078862,0.051941,0.056846,0.088667,0.091910,0.048905,0.042953,0.029749,0.016645,0.035495,0.032221,0.025561,0.031465,0.043886,0.044376,0.164129,0.659222,0.125132,0.105119,0.080373,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215530.932834,0.418794,2.599578,0.346384,0.358943,0.242431,0.055159,0.290547,0.036216,0.053850,0.043655,2.249868,8.803954,1.694152,1.723569,1.092427,0.172367,1.425668,0.501521,0.342150,0.400665,0.115536,0.086501,0.114087,0.058900,0.093928,0.167689,0.676050,0.127546,0.202373,0.162605,0.977453,5.069315,0.449637,1.105258,0.671865,0.142015,0.527798,0.058645,0.043543,0.058491,0.018688,0.043781,0.030627,0.026107,0.017199,0.046699,0.095710,0.044860,0.038574,0.057750,0.082070,0.065954,0.055144,0.082997,0.084782,0.040111,0.042226,0.027638,0.018725,0.036551,0.029597,0.025248,0.034022,0.043007,0.043883,0.143152,0.754965,0.143054,0.104753,0.074570,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215531.058022,0.352436,2.655168,0.343788,0.344947,0.236079,0.058623,0.313913,0.036192,0.059522,0.045199,1.961669,8.938701,1.616645,1.644360,1.051118,0.182358,1.425068,0.449816,0.284517,0.369478,0.117686,0.095243,0.139107,0.071570,0.109103,0.144801,0.607168,0.139742,0.212451,0.142529,0.891888,5.046619,0.397716,1.133693,0.610046,0.150152,0.530319,0.062615,0.044173,0.049912,0.016306,0.039038,0.029689,0.026987,0.018223,0.047169,0.093879,0.038527,0.033606,0.056219,0.081557,0.076913,0.056915,0.078870,0.077346,0.031816,0.039734,0.023613,0.021616,0.037666,0.026710,0.025218,0.033937,0.042466,0.042619,0.135909,0.891149,0.155138,0.100745,0.067592,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215531.183210,0.324852,2.704098,0.327250,0.318686,0.222668,0.060245,0.328300,0.036680,0.063975,0.047260,1.777482,9.230242,1.495453,1.490239,0.979933,0.215546,1.413453,0.371222,0.233669,0.336390,0.117762,0.101834,0.154617,0.085302,0.120936,0.127484,0.492360,0.143609,0.210121,0.118203,0.836234,5.698712,0.365030,1.082527,0.534330,0.152490,0.537914,0.062422,0.045879,0.042024,0.015129,0.033472,0.028465,0.026631,0.019546,0.052148,0.087939,0.034046,0.030888,0.056706,0.076752,0.081177,0.060705,0.076938,0.070206,0.026190,0.035840,0.018646,0.024642,0.037838,0.023942,0.025625,0.030607,0.042467,0.040520,0.143757,1.004315,0.160262,0.096780,0.060555,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215531.308398,0.343785,2.611929,0.306920,0.293792,0.205086,0.060448,0.319598,0.037010,0.065624,0.049629,1.703806,9.116656,1.382753,1.326840,0.895912,0.263755,1.339486,0.291299,0.207094,0.308322,0.120040,0.104448,0.157543,0.096145,0.126947,0.122915,0.363398,0.135485,0.197571,0.094671,0.870344,6.694270,0.350340,0.956190,0.468517,0.148538,0.533112,0.060357,0.048708,0.036164,0.015714,0.028804,0.027672,0.025521,0.020748,0.060263,0.079670,0.031377,0.030953,0.058630,0.068002,0.077289,0.064279,0.076140,0.063341,0.023583,0.031820,0.014184,0.027265,0.036736,0.021664,0.026533,0.025035,0.042620,0.037574,0.162515,1.036334,0.157910,0.095470,0.054870,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215531.433585,0.394919,2.321087,0.286390,0.278144,0.187852,0.061190,0.284457,0.036058,0.063450,0.051756,1.724017,8.287136,1.294346,1.203045,0.823753,0.320427,1.185932,0.232754,0.208916,0.290175,0.125683,0.102539,0.150764,0.101779,0.127111,0.131853,0.252227,0.118083,0.178924,0.076831,1.021705,7.569678,0.347228,0.779262,0.429859,0.139732,0.499526,0.059299,0.052025,0.033656,0.017865,0.026207,0.027817,0.024228,0.021447,0.069261,0.072324,0.029898,0.033670,0.061378,0.056896,0.067034,0.065590,0.074449,0.056645,0.022747,0.029297,0.011257,0.029282,0.034825,0.019971,0.028002,0.019061,0.042431,0.034182,0.180611,0.963670,0.145633,0.096528,0.052202,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215531.558773,0.448086,1.898378,0.266363,0.270804,0.175104,0.064711,0.232764,0.033483,0.057805,0.053178,1.796858,6.962069,1.236038,1.133761,0.788069,0.367053,0.994328,0.202389,0.232059,0.285158,0.133065,0.097125,0.139176,0.101909,0.123935,0.148332,0.177753,0.098185,0.158847,0.067896,1.248723,7.951661,0.349663,0.589562,0.422353,0.129364,0.433732,0.061106,0.054812,0.035368,0.020860,0.026158,0.028809,0.023217,0.021485,0.076755,0.068726,0.029417,0.038201,0.064689,0.045111,0.053816,0.062607,0.070105,0.050249,0.021966,0.029398,0.010123,0.030682,0.033132,0.018942,0.030107,0.014323,0.041589,0.031094,0.185702,0.812416,0.123304,0.097323,0.053853,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215531.683961,0.476053,1.485729,0.251972,0.263557,0.168268,0.070891,0.179587,0.029663,0.050271,0.053748,1.882417,5.700465,1.223630,1.094648,0.800680,0.395017,0.838237,0.194610,0.263676,0.292450,0.137655,0.089826,0.126603,0.098497,0.121213,0.164213,0.139177,0.081378,0.140316,0.067748,1.479913,7.709597,0.344777,0.422622,0.436001,0.118784,0.348551,0.064539,0.055940,0.041027,0.023976,0.028284,0.029822,0.022791,0.020987,0.081098,0.069681,0.031556,0.043224,0.068358,0.034725,0.040706,0.054671,0.062500,0.044594,0.020273,0.032166,0.010673,0.031370,0.032690,0.018876,0.032666,0.011793,0.040056,0.028928,0.173169,0.641645,0.095823,0.094411,0.059674,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215531.809149,0.473730,1.213560,0.242541,0.247338,0.166060,0.076785,0.138099,0.025311,0.042979,0.053682,1.952445,5.022973,1.245206,1.047342,0.853725,0.393376,0.776018,0.197776,0.293372,0.307667,0.135450,0.082802,0.116257,0.094568,0.121862,0.175333,0.124680,0.071293,0.124131,0.073147,1.655400,6.985942,0.323012,0.299125,0.453565,0.108556,0.268068,0.066430,0.054581,0.049067,0.026293,0.031548,0.029927,0.023108,0.020277,0.081385,0.073669,0.038629,0.047256,0.071932,0.027260,0.029906,0.043149,0.052635,0.040285,0.017837,0.036142,0.012987,0.031235,0.033920,0.020039,0.035267,0.011662,0.037997,0.028073,0.149367,0.510997,0.069280,0.085739,0.067719,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215531.934337,0.462766,1.145217,0.234771,0.220240,0.166178,0.081412,0.114706,0.021234,0.037262,0.053327,2.038910,5.154331,1.277108,0.973276,0.927845,0.376098,0.823137,0.201845,0.319476,0.325848,0.124983,0.077794,0.110792,0.092664,0.126083,0.182707,0.124266,0.069199,0.109933,0.079898,1.755246,6.095752,0.291828,0.223732,0.462220,0.098614,0.217631,0.064777,0.050739,0.057162,0.027235,0.034646,0.028440,0.023960,0.019696,0.077323,0.077380,0.051469,0.049187,0.074899,0.023482,0.022225,0.030705,0.043270,0.037900,0.015251,0.039250,0.016980,0.030323,0.036452,0.022248,0.037800,0.013335,0.035737,0.028925,0.129685,0.455696,0.048677,0.072041,0.075017,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215532.059525,0.473433,1.253033,0.224298,0.187808,0.166147,0.086484,0.108546,0.018060,0.033277,0.052988,2.189749,5.926842,1.301649,0.885677,0.997233,0.364114,0.947205,0.207654,0.343966,0.340878,0.109940,0.074363,0.111079,0.093886,0.131132,0.189606,0.133387,0.072223,0.095990,0.084055,1.787613,5.322283,0.261049,0.185597,0.456037,0.088189,0.209621,0.058648,0.045113,0.062984,0.026506,0.036174,0.025202,0.024820,0.019472,0.069837,0.077117,0.068028,0.048909,0.076718,0.022805,0.017463,0.020068,0.037591,0.037752,0.013067,0.040023,0.022260,0.028814,0.039389,0.025159,0.040414,0.015850,0.033273,0.031851,0.129154,0.473144,0.035802,0.055971,0.078759,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215532.184713,0.526266,1.437910,0.208864,0.161139,0.164083,0.095007,0.113620,0.016647,0.030498,0.052576,2.438623,6.883045,1.319477,0.828808,1.037719,0.377431,1.083449,0.222921,0.370583,0.346246,0.096453,0.070494,0.115809,0.097003,0.133033,0.197430,0.151051,0.076732,0.081905,0.083326,1.770908,4.787582,0.239006,0.176052,0.435781,0.076169,0.238294,0.049344,0.038866,0.064941,0.024360,0.035316,0.020695,0.025018,0.019666,0.061365,0.071390,0.084687,0.047253,0.076881,0.023525,0.015369,0.012800,0.037217,0.039655,0.012179,0.039279,0.028304,0.027022,0.042010,0.028537,0.043080,0.018252,0.030375,0.036728,0.152716,0.527258,0.029923,0.041438,0.077440,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215532.310101,0.619688,1.586577,0.194875,0.146581,0.158243,0.109273,0.123755,0.018442,0.028048,0.051565,2.757659,7.539426,1.364791,0.835233,1.027998,0.420487,1.171252,0.259722,0.398178,0.336966,0.090197,0.064652,0.122870,0.099064,0.129134,0.204512,0.176247,0.080210,0.068650,0.077934,1.711436,4.431040,0.239980,0.192125,0.405759,0.062333,0.284319,0.039632,0.033008,0.062590,0.021258,0.032365,0.015899,0.024158,0.020192,0.055277,0.061405,0.097402,0.045507,0.075131,0.024107,0.015657,0.009410,0.041485,0.043022,0.013095,0.039176,0.034730,0.025329,0.044218,0.032134,0.045328,0.019929,0.027101,0.042686,0.192450,0.570330,0.030221,0.031386,0.071205,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215532.435290,0.736008,1.631210,0.191153,0.143888,0.148257,0.127373,0.135476,0.024099,0.025266,0.049380,3.058317,7.635168,1.464197,0.907066,0.960729,0.478939,1.184068,0.321703,0.419632,0.312454,0.092315,0.058002,0.131090,0.097600,0.119618,0.207646,0.205153,0.081859,0.058298,0.070852,1.591171,4.100874,0.278695,0.229223,0.372800,0.048747,0.324760,0.031722,0.028280,0.056795,0.017771,0.028550,0.011820,0.022266,0.020783,0.053970,0.050134,0.103050,0.044938,0.071796,0.025008,0.017912,0.010222,0.047806,0.047108,0.016115,0.041669,0.040987,0.023953,0.046357,0.035445,0.046192,0.020529,0.023765,0.048351,0.233122,0.571672,0.035399,0.026682,0.061816,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215532.560477,0.839955,1.562434,0.203881,0.147091,0.137246,0.143225,0.147765,0.032778,0.021908,0.045884,3.243852,7.194457,1.612101,1.014928,0.853205,0.525367,1.132469,0.397325,0.425485,0.278057,0.098967,0.052620,0.139557,0.092931,0.107528,0.205367,0.230900,0.082553,0.052812,0.067027,1.402591,3.684377,0.370524,0.276478,0.346915,0.040054,0.344125,0.026931,0.024979,0.049605,0.014641,0.025465,0.009012,0.019768,0.021007,0.057696,0.040944,0.100582,0.046099,0.068036,0.028074,0.020862,0.015331,0.053279,0.051330,0.020925,0.047007,0.046147,0.022909,0.048769,0.038503,0.044894,0.020008,0.020691,0.052180,0.259267,0.527614,0.044906,0.026161,0.052049,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215532.685666,0.902598,1.415024,0.231601,0.148984,0.130929,0.149249,0.161473,0.042081,0.018199,0.041728,3.283342,6.455364,1.770045,1.125946,0.739934,0.533866,1.052702,0.460204,0.408013,0.243222,0.104985,0.049868,0.146879,0.088106,0.097202,0.200523,0.246852,0.084280,0.052291,0.071019,1.169917,3.172879,0.519831,0.315521,0.338839,0.038651,0.336944,0.025990,0.023013,0.043507,0.012437,0.024101,0.007388,0.017324,0.020531,0.064714,0.036286,0.091488,0.048631,0.065479,0.034494,0.023050,0.025047,0.056121,0.055821,0.026354,0.053225,0.049025,0.022108,0.051249,0.042790,0.041891,0.018970,0.018200,0.052996,0.264255,0.453825,0.057223,0.028062,0.044621,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215532.810854,0.909098,1.241245,0.267661,0.147694,0.134902,0.142409,0.176672,0.048398,0.014679,0.037937,3.201241,5.698100,1.879224,1.221906,0.659878,0.499671,0.982622,0.483173,0.369545,0.216970,0.106197,0.049475,0.150491,0.087227,0.092122,0.197235,0.250986,0.088166,0.055391,0.084241,0.921357,2.649860,0.697162,0.329757,0.354651,0.043277,0.308099,0.029652,0.022803,0.040394,0.011313,0.024321,0.006542,0.015614,0.019379,0.071989,0.036701,0.079572,0.051289,0.065407,0.043347,0.023744,0.039907,0.056150,0.061251,0.030785,0.057424,0.048619,0.021471,0.052958,0.050334,0.038654,0.018637,0.016534,0.050546,0.250252,0.372753,0.069864,0.031468,0.041303,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215532.936043,0.858400,1.079277,0.299709,0.146816,0.151951,0.124454,0.189618,0.049060,0.012032,0.035230,3.037257,5.090248,1.881301,1.299590,0.641339,0.431529,0.934287,0.452390,0.320906,0.204270,0.101878,0.050084,0.148502,0.093975,0.093602,0.195892,0.245017,0.094017,0.060487,0.103828,0.693680,2.221034,0.851474,0.315300,0.391528,0.051287,0.270031,0.038375,0.025628,0.040918,0.010975,0.025131,0.006140,0.015123,0.018062,0.076285,0.041005,0.069572,0.052755,0.067871,0.051626,0.023067,0.059963,0.054591,0.068277,0.033051,0.057439,0.044825,0.021043,0.052835,0.061771,0.036910,0.020025,0.015689,0.045665,0.223148,0.302480,0.080450,0.036160,0.042440,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215533.061231,0.759703,0.948588,0.321067,0.152127,0.180083,0.100626,0.195015,0.043899,0.010960,0.033779,2.805603,4.667510,1.770938,1.364702,0.688783,0.344688,0.896535,0.378119,0.276049,0.205685,0.093207,0.050161,0.141443,0.109384,0.100665,0.195396,0.234742,0.100863,0.066248,0.123905,0.541484,1.955469,0.944094,0.282009,0.436947,0.060358,0.235201,0.051330,0.032860,0.044385,0.010975,0.025609,0.006013,0.015894,0.017330,0.075857,0.046845,0.065012,0.052300,0.071549,0.056226,0.021596,0.084625,0.052984,0.076748,0.032626,0.053344,0.038376,0.020997,0.050281,0.075772,0.037640,0.023251,0.015324,0.040034,0.188395,0.252552,0.088899,0.042095,0.047048,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215533.186419,0.632231,0.859611,0.333081,0.166534,0.213224,0.077730,0.189134,0.035999,0.011711,0.033339,2.517928,4.430966,1.597726,1.415093,0.781372,0.257678,0.855436,0.290643,0.245453,0.219456,0.082263,0.050388,0.132527,0.130672,0.110674,0.193074,0.225415,0.107362,0.072522,0.138737,0.480858,1.849723,0.956223,0.251023,0.476005,0.069642,0.211330,0.065974,0.045265,0.049423,0.011034,0.025461,0.006129,0.017592,0.017694,0.070825,0.053100,0.066307,0.049936,0.074701,0.056293,0.021869,0.112557,0.052193,0.085591,0.030130,0.047199,0.030581,0.021449,0.045690,0.088792,0.040673,0.027335,0.015129,0.035496,0.153162,0.227991,0.096006,0.048942,0.053581,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215533.311608,0.502572,0.821315,0.338632,0.187251,0.243677,0.060975,0.171159,0.029641,0.014005,0.033473,2.190117,4.395900,1.414747,1.435116,0.882974,0.186627,0.805285,0.216228,0.230674,0.243124,0.071423,0.051865,0.125077,0.151619,0.120390,0.186220,0.218496,0.112345,0.078707,0.145374,0.477739,1.845049,0.898605,0.240667,0.498235,0.080149,0.199058,0.079549,0.061842,0.054554,0.011078,0.024869,0.006512,0.019662,0.019122,0.062741,0.059492,0.071263,0.046198,0.076418,0.054054,0.026828,0.140045,0.052240,0.093229,0.027490,0.041804,0.023010,0.022261,0.040427,0.096155,0.044377,0.030830,0.015048,0.033154,0.123091,0.230900,0.101122,0.055433,0.060536,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215533.436796,0.391451,0.838591,0.340160,0.206036,0.264223,0.051400,0.144125,0.028883,0.017120,0.033794,1.811844,4.562051,1.256204,1.409216,0.954364,0.133177,0.747854,0.174935,0.224632,0.272458,0.063250,0.055753,0.121037,0.164965,0.126894,0.177318,0.215904,0.117767,0.084118,0.144096,0.482020,1.859941,0.796221,0.256787,0.498917,0.092702,0.193612,0.090687,0.079836,0.058345,0.011189,0.024128,0.007276,0.021587,0.021114,0.053731,0.065900,0.076134,0.042704,0.077067,0.051733,0.037270,0.161833,0.052514,0.098280,0.026624,0.039067,0.017104,0.023039,0.036193,0.094795,0.046372,0.032516,0.015351,0.032837,0.101328,0.257878,0.103877,0.060236,0.066730,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215533.561985,0.316588,0.907206,0.343964,0.215029,0.270756,0.046687,0.114765,0.036281,0.020242,0.034392,1.408168,4.887894,1.140151,1.334915,0.969034,0.096461,0.692277,0.177346,0.218647,0.299878,0.059892,0.063298,0.120425,0.165637,0.128347,0.174728,0.222007,0.127114,0.088813,0.137561,0.474693,1.843624,0.675150,0.291522,0.479022,0.107438,0.188730,0.098394,0.095614,0.059767,0.011412,0.023412,0.008394,0.023165,0.022958,0.045404,0.071705,0.077966,0.041370,0.077531,0.051264,0.051603,0.172734,0.052808,0.100058,0.028580,0.038943,0.013681,0.023335,0.034147,0.084655,0.044980,0.031878,0.016854,0.033528,0.089802,0.302622,0.106572,0.063015,0.071380,4,2,4,4,0,4,4,4,0,0,0,0,0,4
