TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531215102.788120,0.541015,2.320645,0.217438,0.119243,0.073810,0.083981,0.128628,0.021677,0.035190,0.035465,3.341078,9.133094,0.646406,0.642702,0.259382,0.478979,1.142959,0.097019,0.153824,0.105329,0.092142,0.125327,0.088911,0.094466,0.157036,0.176873,0.293047,0.105354,0.102120,0.061954,1.030743,2.818614,0.778429,0.367301,0.166446,0.141397,0.233573,0.074412,0.060571,0.039570,0.009571,0.017467,0.018425,0.013821,0.011991,0.023690,0.053834,0.083741,0.062825,0.066568,0.028547,0.042083,0.073018,0.047627,0.057915,0.018130,0.013476,0.020408,0.033176,0.024801,0.025616,0.016261,0.022388,0.031976,0.036422,0.293864,1.199410,0.086921,0.045849,0.064996,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215102.914188,0.674994,2.626438,0.186762,0.124444,0.071973,0.111117,0.147761,0.018927,0.030187,0.036830,4.051415,10.918140,0.626076,0.710501,0.267803,0.577220,1.269566,0.088297,0.181229,0.106805,0.094840,0.134499,0.093251,0.089850,0.144621,0.223029,0.324748,0.112669,0.101142,0.066750,1.150311,2.770720,0.858276,0.360338,0.174122,0.160070,0.250139,0.084256,0.066400,0.037830,0.009833,0.019928,0.017443,0.012176,0.011956,0.028652,0.055930,0.074486,0.069660,0.068357,0.026055,0.031273,0.072504,0.053127,0.060238,0.020461,0.017480,0.020199,0.033637,0.025450,0.022518,0.020136,0.024353,0.033534,0.038450,0.344526,1.327259,0.070101,0.049510,0.059560,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215103.040256,0.841265,2.947746,0.162991,0.133383,0.077054,0.144151,0.174173,0.018529,0.025754,0.040176,4.802696,12.622419,0.662551,0.777102,0.302256,0.690297,1.452080,0.087485,0.209799,0.113745,0.091086,0.139013,0.097717,0.084457,0.132663,0.270840,0.350495,0.122445,0.102211,0.070242,1.306103,2.920619,0.907160,0.342300,0.185463,0.178305,0.281505,0.091302,0.072667,0.037906,0.010212,0.022325,0.016253,0.010843,0.013087,0.036794,0.057596,0.061590,0.076625,0.068908,0.023745,0.024302,0.075369,0.063946,0.065568,0.023056,0.021165,0.019313,0.032662,0.025693,0.020871,0.025033,0.025786,0.034577,0.039708,0.413623,1.470311,0.063344,0.054788,0.056614,4,2,4,4,0,4,4,4,0,0,0,0,2,4
1531215103.166624,0.996387,3.185263,0.156332,0.145292,0.087689,0.175820,0.202243,0.020649,0.023558,0.044332,5.387521,13.791136,0.753077,0.823764,0.357613,0.781590,1.649587,0.095548,0.231291,0.125579,0.082734,0.143085,0.106843,0.079167,0.125341,0.306196,0.357800,0.135010,0.103402,0.072633,1.435470,3.122630,0.911452,0.311009,0.196076,0.190408,0.329452,0.094477,0.078546,0.039829,0.011142,0.023699,0.014835,0.010120,0.015064,0.048207,0.059626,0.048248,0.083071,0.068217,0.021661,0.021805,0.080374,0.079512,0.071966,0.025844,0.023429,0.018132,0.030676,0.025366,0.019567,0.030200,0.027193,0.035036,0.040057,0.486860,1.585137,0.071142,0.061271,0.057259,4,2,4,4,0,4,4,4,0,0,0,0,2,4
1531215103.292692,1.088122,3.230294,0.170961,0.159234,0.100982,0.198673,0.224817,0.025284,0.024422,0.047755,5.603215,14.010237,0.871758,0.842287,0.419880,0.811486,1.785950,0.111386,0.240190,0.139428,0.072388,0.151023,0.126311,0.074900,0.124349,0.316934,0.337422,0.149845,0.102864,0.074567,1.493944,3.187975,0.863427,0.271175,0.204925,0.192771,0.386701,0.092950,0.082332,0.043095,0.012818,0.023782,0.013598,0.010089,0.017458,0.061576,0.062143,0.037180,0.087322,0.066159,0.020212,0.023933,0.086829,0.096384,0.077577,0.028815,0.023706,0.016965,0.028636,0.024424,0.018050,0.034418,0.029259,0.035479,0.039587,0.541182,1.616480,0.092838,0.068921,0.061258,4,2,4,4,0,4,4,4,0,0,0,0,2,4
1531215103.418760,1.076820,3.023906,0.205545,0.173198,0.113464,0.206297,0.235491,0.031850,0.027847,0.049167,5.334356,13.104811,0.992996,0.834120,0.470492,0.765525,1.787421,0.132402,0.235427,0.150849,0.062274,0.164621,0.158487,0.072594,0.128687,0.300032,0.292212,0.164588,0.100020,0.076398,1.475800,3.006944,0.770051,0.233094,0.212793,0.184643,0.440118,0.088077,0.082506,0.046518,0.015209,0.023060,0.013188,0.010617,0.019806,0.074033,0.064029,0.030002,0.087454,0.062819,0.019691,0.031103,0.093774,0.109830,0.081192,0.031889,0.022226,0.016003,0.027609,0.023033,0.016265,0.036352,0.031990,0.036629,0.038472,0.554518,1.526540,0.123653,0.077706,0.067070,4,2,4,4,0,4,4,4,0,0,0,0,2,4
1531215103.544627,0.956968,2.588741,0.251111,0.183600,0.121924,0.197178,0.231026,0.039049,0.032370,0.048072,4.617372,11.237731,1.095249,0.802642,0.493325,0.656613,1.625766,0.154787,0.219578,0.155897,0.054383,0.179609,0.198750,0.072230,0.135413,0.265668,0.239038,0.176712,0.095650,0.077707,1.393838,2.623258,0.653117,0.207031,0.219355,0.168243,0.476563,0.083395,0.078719,0.048666,0.018079,0.022038,0.013942,0.011404,0.021652,0.082480,0.064163,0.027120,0.082618,0.058908,0.020110,0.043692,0.099435,0.115442,0.082192,0.034725,0.019954,0.015355,0.027976,0.021629,0.014339,0.035333,0.034461,0.038776,0.036964,0.521052,1.319261,0.155216,0.086688,0.072612,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215103.670695,0.767896,2.027668,0.292165,0.186561,0.124228,0.175597,0.212551,0.045101,0.036621,0.044879,3.675291,8.879039,1.151710,0.751089,0.480989,0.526243,1.339970,0.174186,0.197559,0.152681,0.050207,0.188301,0.235321,0.072505,0.141161,0.227049,0.198476,0.183976,0.091200,0.077382,1.288389,2.204031,0.542569,0.197913,0.222395,0.148263,0.486554,0.082442,0.072173,0.048599,0.021052,0.020958,0.015861,0.012242,0.022648,0.084856,0.062719,0.027589,0.073536,0.055529,0.021909,0.060116,0.101843,0.111091,0.080497,0.036547,0.018081,0.015038,0.029397,0.020718,0.012562,0.031623,0.035656,0.041478,0.035304,0.452513,1.042970,0.177153,0.094217,0.076105,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215103.796563,0.568709,1.467132,0.318052,0.179481,0.119936,0.148469,0.184046,0.049048,0.039972,0.040476,2.779680,6.571608,1.149892,0.682470,0.437896,0.417335,1.012311,0.188095,0.173910,0.141588,0.049663,0.183990,0.255278,0.071514,0.143217,0.197574,0.183515,0.185926,0.087894,0.074377,1.182258,1.910138,0.464729,0.206013,0.218978,0.128878,0.466566,0.086661,0.065442,0.046528,0.023588,0.019731,0.018337,0.012967,0.022646,0.080698,0.060933,0.030444,0.062195,0.053560,0.026307,0.076871,0.099432,0.098002,0.076687,0.036521,0.017372,0.014937,0.031052,0.020642,0.011121,0.026429,0.034977,0.043655,0.033671,0.377079,0.762136,0.181768,0.098116,0.076486,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215103.922631,0.412178,1.011483,0.328824,0.163130,0.110883,0.122123,0.151262,0.051184,0.042628,0.035777,2.118958,4.745872,1.112744,0.604309,0.380750,0.353079,0.730963,0.197114,0.152445,0.125234,0.052524,0.165638,0.251120,0.068743,0.140107,0.183546,0.196436,0.184496,0.085935,0.068540,1.088572,1.820578,0.428480,0.228762,0.207539,0.111670,0.422027,0.094415,0.061394,0.043722,0.025203,0.018475,0.020590,0.013469,0.021744,0.070838,0.061019,0.035656,0.050964,0.053060,0.035832,0.090750,0.091738,0.080674,0.071924,0.034038,0.017658,0.014885,0.032149,0.021439,0.010065,0.021692,0.032595,0.044157,0.032124,0.314918,0.530373,0.169461,0.096451,0.073546,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215104.049099,0.318866,0.708153,0.330939,0.141809,0.100078,0.100102,0.119329,0.052857,0.044900,0.031382,1.723425,3.587253,1.086471,0.530943,0.329952,0.331005,0.554363,0.203956,0.135604,0.107310,0.058319,0.139030,0.224349,0.065583,0.132920,0.182606,0.230120,0.182643,0.084987,0.060728,1.009283,1.918329,0.428172,0.261524,0.189787,0.098175,0.368630,0.103828,0.061787,0.041673,0.025800,0.018194,0.021896,0.013679,0.020494,0.057983,0.064392,0.042538,0.041965,0.053324,0.051999,0.100918,0.080348,0.064853,0.067569,0.029206,0.018329,0.015156,0.032374,0.022848,0.009350,0.018951,0.029326,0.042454,0.030640,0.278005,0.372968,0.148682,0.088851,0.067911,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215104.175067,0.279011,0.557094,0.331556,0.121716,0.090260,0.082325,0.091692,0.055309,0.046777,0.027612,1.528195,3.060480,1.106601,0.477725,0.299727,0.332964,0.498044,0.210632,0.124813,0.091163,0.065937,0.112972,0.183249,0.064920,0.124955,0.186662,0.269726,0.181648,0.084778,0.052580,0.935893,2.109036,0.447041,0.297814,0.170925,0.087673,0.325735,0.113145,0.066155,0.041334,0.025659,0.020435,0.021924,0.013623,0.019801,0.045451,0.071078,0.049436,0.036261,0.053302,0.073412,0.108244,0.067707,0.054584,0.064734,0.023311,0.018916,0.016217,0.031862,0.024459,0.009112,0.018480,0.026302,0.038818,0.029094,0.263665,0.289869,0.129887,0.076481,0.060718,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215104.300935,0.263328,0.535911,0.334817,0.108401,0.082847,0.066602,0.070614,0.058613,0.047800,0.024668,1.406402,3.039940,1.184189,0.454003,0.291560,0.332897,0.548118,0.217065,0.120327,0.078445,0.074968,0.096225,0.138084,0.069267,0.120060,0.187465,0.304453,0.179104,0.084859,0.045789,0.858426,2.295732,0.458700,0.330267,0.157331,0.079849,0.308041,0.119864,0.072168,0.042544,0.025061,0.026270,0.020889,0.013355,0.020438,0.036842,0.079182,0.054286,0.033559,0.052125,0.095569,0.114249,0.056322,0.050595,0.063700,0.018133,0.019260,0.018445,0.031060,0.025946,0.009747,0.019424,0.024276,0.034368,0.027360,0.260159,0.269346,0.120545,0.061793,0.053129,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215104.426903,0.239205,0.616222,0.337172,0.104579,0.077421,0.051561,0.057052,0.061579,0.047206,0.022616,1.245846,3.391551,1.290086,0.457179,0.294602,0.310940,0.672618,0.221042,0.120359,0.069025,0.085223,0.093652,0.099448,0.078572,0.120323,0.180922,0.331054,0.171109,0.084642,0.041315,0.783993,2.442854,0.442793,0.350719,0.152451,0.075177,0.317487,0.123203,0.076647,0.044103,0.024364,0.035212,0.019420,0.012943,0.022662,0.034079,0.085413,0.056195,0.032749,0.049588,0.112161,0.119133,0.047954,0.050816,0.063786,0.015121,0.019547,0.021669,0.030329,0.027255,0.011323,0.020731,0.023491,0.030435,0.025466,0.252717,0.298457,0.121224,0.047928,0.045890,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215104.553171,0.197640,0.778260,0.327616,0.108978,0.072627,0.038402,0.051162,0.062223,0.044249,0.021431,1.031162,4.033122,1.351508,0.474084,0.293850,0.266366,0.840785,0.219504,0.122228,0.062181,0.095775,0.102751,0.073710,0.089434,0.124494,0.167195,0.350822,0.155618,0.083975,0.039193,0.701249,2.541571,0.395924,0.353545,0.154585,0.071699,0.341766,0.124519,0.077655,0.044762,0.023912,0.045165,0.018023,0.012530,0.026043,0.036767,0.086622,0.055851,0.032682,0.046475,0.118223,0.121083,0.041909,0.052348,0.063953,0.014578,0.020074,0.024952,0.029944,0.028580,0.013644,0.021879,0.023749,0.027797,0.023753,0.235954,0.367940,0.124929,0.038000,0.039612,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215104.679039,0.150680,0.991516,0.298995,0.117509,0.067654,0.028145,0.051119,0.059259,0.038920,0.021076,0.846324,4.867276,1.311279,0.491170,0.281036,0.213121,1.018091,0.211829,0.124008,0.057446,0.105432,0.118409,0.061493,0.097080,0.128716,0.149287,0.362425,0.134446,0.083649,0.039067,0.613085,2.578275,0.339859,0.337374,0.158200,0.068263,0.362024,0.124178,0.075305,0.044031,0.023657,0.053056,0.016752,0.012308,0.029559,0.042867,0.081871,0.054917,0.032642,0.044061,0.112381,0.117817,0.036742,0.053527,0.063585,0.015675,0.020945,0.026970,0.030222,0.030127,0.016660,0.022705,0.024749,0.026420,0.022806,0.212312,0.461246,0.123053,0.033779,0.035156,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215104.805106,0.111612,1.203076,0.255440,0.125469,0.062295,0.020947,0.053450,0.053394,0.032396,0.021414,0.754513,5.706460,1.179284,0.496014,0.256051,0.164816,1.161058,0.199986,0.125142,0.054307,0.112270,0.136946,0.061270,0.098883,0.129538,0.129746,0.362919,0.112402,0.084843,0.040529,0.516807,2.522789,0.301436,0.304991,0.157549,0.062641,0.361670,0.120970,0.070745,0.042234,0.023443,0.056284,0.015311,0.012464,0.031999,0.049930,0.072403,0.055038,0.032381,0.043335,0.097586,0.107012,0.031413,0.054104,0.062635,0.017185,0.022011,0.026686,0.031362,0.031832,0.020281,0.023259,0.026257,0.025752,0.023180,0.184708,0.551173,0.112863,0.035135,0.033135,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215104.931374,0.086936,1.353566,0.213315,0.129939,0.057783,0.016126,0.054218,0.047332,0.026407,0.022178,0.768226,6.309576,1.042160,0.483810,0.228769,0.126476,1.226636,0.191329,0.125885,0.052647,0.114896,0.156869,0.070709,0.096550,0.125895,0.109928,0.347963,0.095741,0.088629,0.044266,0.424142,2.346122,0.293565,0.262784,0.151552,0.055962,0.332569,0.113639,0.065255,0.040265,0.023103,0.053826,0.013588,0.013233,0.032461,0.055231,0.060593,0.056760,0.032006,0.044906,0.079926,0.088659,0.026366,0.054859,0.061620,0.018326,0.022850,0.024036,0.033544,0.033391,0.024594,0.023721,0.027700,0.025252,0.024964,0.155881,0.608852,0.102402,0.040081,0.034082,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215105.057342,0.074340,1.408093,0.192792,0.130528,0.056618,0.012954,0.052014,0.043915,0.022341,0.023179,0.844576,6.539638,1.017513,0.458262,0.214666,0.095584,1.200776,0.197134,0.125733,0.053163,0.112319,0.178122,0.085286,0.094699,0.119457,0.092016,0.316920,0.090671,0.095480,0.051793,0.349464,2.069749,0.317619,0.220355,0.145032,0.049431,0.281685,0.102999,0.059651,0.039308,0.022521,0.046675,0.011611,0.014772,0.030756,0.057290,0.048966,0.059025,0.031798,0.048764,0.065751,0.066070,0.022408,0.056933,0.061655,0.019023,0.023033,0.019864,0.036886,0.034544,0.029425,0.024223,0.028217,0.024879,0.027688,0.126415,0.618801,0.103722,0.045529,0.038728,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215105.183610,0.072343,1.367407,0.202117,0.128898,0.060789,0.011373,0.047894,0.044082,0.020871,0.024372,0.946225,6.414584,1.164022,0.428685,0.225094,0.076148,1.106332,0.222089,0.124316,0.056455,0.104816,0.199525,0.100313,0.097681,0.113588,0.081863,0.274383,0.100415,0.106223,0.064379,0.309343,1.777157,0.364536,0.191643,0.145086,0.045814,0.228009,0.091578,0.054526,0.040089,0.021842,0.037245,0.009849,0.016960,0.027462,0.055046,0.038780,0.060077,0.032027,0.054286,0.058304,0.046948,0.020022,0.060848,0.063797,0.019497,0.022107,0.015472,0.041364,0.035392,0.033986,0.024630,0.027151,0.024945,0.030597,0.100176,0.584868,0.122771,0.048578,0.047361,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215105.309678,0.080403,1.263834,0.234600,0.128610,0.070424,0.010706,0.043566,0.046432,0.021856,0.025712,1.039103,6.047681,1.446102,0.409249,0.261013,0.069882,0.984649,0.261671,0.122154,0.062554,0.096738,0.218570,0.112120,0.106435,0.111422,0.080011,0.230540,0.122397,0.121291,0.081646,0.309829,1.620442,0.430690,0.191105,0.156053,0.045210,0.194103,0.083631,0.050397,0.042363,0.021491,0.028054,0.009395,0.019370,0.023685,0.049320,0.030386,0.058744,0.032659,0.060288,0.057575,0.039143,0.019319,0.066048,0.068177,0.020055,0.020026,0.012198,0.046687,0.036483,0.037423,0.024558,0.024306,0.025549,0.032948,0.079259,0.525308,0.155333,0.048216,0.059180,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215105.435746,0.102504,1.157620,0.273086,0.133316,0.083368,0.011242,0.040771,0.048669,0.024799,0.027067,1.122990,5.655087,1.746601,0.415374,0.312409,0.082629,0.885819,0.303408,0.120863,0.070931,0.093018,0.231038,0.117657,0.117400,0.114237,0.087739,0.196011,0.148948,0.139630,0.101101,0.356602,1.753417,0.501376,0.227286,0.176911,0.048876,0.194144,0.082296,0.047683,0.045037,0.021576,0.020850,0.011078,0.021329,0.020585,0.041664,0.023764,0.055114,0.033401,0.065226,0.060768,0.045614,0.020239,0.071092,0.073626,0.020870,0.017282,0.011097,0.052011,0.038309,0.039453,0.024080,0.020343,0.026389,0.034331,0.068869,0.469342,0.188647,0.045962,0.072135,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215105.561814,0.140048,1.108075,0.301687,0.144244,0.096716,0.013732,0.040629,0.049065,0.028960,0.028212,1.208022,5.464946,1.938424,0.456070,0.365091,0.118125,0.847701,0.334614,0.122377,0.080481,0.100075,0.234360,0.115759,0.124464,0.121230,0.101231,0.174098,0.171371,0.157622,0.119118,0.430148,2.231928,0.556818,0.295953,0.202244,0.055386,0.223029,0.086131,0.046647,0.046880,0.021691,0.015997,0.014878,0.022224,0.018872,0.033634,0.018917,0.050226,0.033791,0.067625,0.064335,0.061821,0.022550,0.074351,0.078379,0.021712,0.014391,0.012320,0.056085,0.040788,0.040277,0.023722,0.016413,0.026891,0.034651,0.073824,0.447897,0.208904,0.044794,0.083675,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215105.687982,0.187935,1.139558,0.308594,0.159876,0.108458,0.018167,0.042838,0.046980,0.032962,0.028943,1.306213,5.571780,1.934563,0.529327,0.409552,0.172805,0.874142,0.344409,0.127852,0.089768,0.120387,0.227302,0.106758,0.123578,0.130299,0.113824,0.160884,0.183280,0.171041,0.132969,0.506864,2.968535,0.590993,0.381665,0.226173,0.062987,0.261645,0.090561,0.047394,0.047494,0.021188,0.013007,0.019749,0.021819,0.018563,0.026212,0.015627,0.045531,0.033891,0.066902,0.066469,0.078987,0.026398,0.075182,0.081380,0.022128,0.011800,0.015219,0.057643,0.043208,0.040305,0.024009,0.013634,0.026741,0.034207,0.094866,0.476371,0.207876,0.047718,0.091843,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215105.814050,0.236608,1.226450,0.291505,0.176817,0.118395,0.023460,0.045685,0.043160,0.035434,0.029325,1.409104,5.885417,1.745096,0.621809,0.445261,0.234856,0.932571,0.327896,0.136251,0.097510,0.151453,0.210852,0.092561,0.115503,0.139295,0.118738,0.149142,0.182015,0.177796,0.142094,0.570845,3.766145,0.602894,0.460822,0.246481,0.069656,0.289428,0.091140,0.049724,0.047258,0.019645,0.011457,0.024278,0.020299,0.019060,0.020417,0.013731,0.042636,0.034384,0.063877,0.066900,0.090741,0.031700,0.073929,0.082870,0.021819,0.010022,0.018770,0.055773,0.044619,0.039590,0.024708,0.012498,0.026130,0.033549,0.128437,0.545063,0.187369,0.056024,0.095763,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215105.940218,0.273341,1.307329,0.258461,0.190238,0.127043,0.028713,0.047132,0.038748,0.035347,0.029540,1.493995,6.171380,1.454021,0.709335,0.476384,0.287729,0.972892,0.290870,0.143842,0.102819,0.185399,0.188311,0.076826,0.105380,0.147048,0.114766,0.134034,0.170666,0.178111,0.147676,0.616765,4.378969,0.597705,0.508488,0.265111,0.073554,0.293786,0.085710,0.052723,0.047103,0.017301,0.011572,0.027314,0.018322,0.019586,0.016960,0.012860,0.042369,0.036127,0.060391,0.065124,0.093795,0.037318,0.071342,0.083824,0.021013,0.009577,0.022170,0.050710,0.044273,0.037978,0.025187,0.012786,0.025582,0.033185,0.162902,0.622751,0.156934,0.068308,0.095771,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215106.066586,0.288031,1.320742,0.224794,0.195921,0.134698,0.034353,0.045913,0.034614,0.032676,0.029742,1.524848,6.183108,1.178866,0.768303,0.506304,0.320094,0.955844,0.247486,0.146086,0.105341,0.211884,0.167207,0.063567,0.098692,0.152791,0.105630,0.115671,0.156062,0.173182,0.151108,0.633580,4.615991,0.586633,0.508146,0.285075,0.072306,0.274438,0.073874,0.055415,0.047861,0.014939,0.013657,0.028177,0.016772,0.019560,0.016539,0.012525,0.044608,0.039033,0.058320,0.060386,0.088378,0.041954,0.068347,0.084828,0.020112,0.010642,0.024886,0.043780,0.041940,0.035266,0.024691,0.013748,0.025623,0.033309,0.186456,0.671540,0.128939,0.081691,0.093120,4,2,4,4,0,4,4,4,1,0,0,0,0,4
1531215106.193054,0.276623,1.236538,0.203652,0.191598,0.141108,0.041620,0.042199,0.031597,0.028372,0.030217,1.473513,5.787939,1.004766,0.782277,0.533966,0.328416,0.871238,0.210245,0.140138,0.105229,0.222779,0.154525,0.055772,0.098251,0.155624,0.099113,0.099050,0.146353,0.165743,0.152834,0.619147,4.418419,0.588608,0.462608,0.306869,0.065564,0.241046,0.059038,0.057275,0.049597,0.013213,0.017518,0.026887,0.016242,0.018902,0.019039,0.012579,0.048143,0.042082,0.058599,0.052515,0.077440,0.044431,0.065727,0.085511,0.019321,0.012922,0.026677,0.037001,0.038218,0.031526,0.022968,0.014717,0.026388,0.033807,0.188078,0.665167,0.112952,0.092737,0.089322,4,2,4,4,0,4,4,4,1,0,0,0,0,4
1531215106.319522,0.247762,1.065408,0.197352,0.177584,0.145842,0.050380,0.037903,0.030818,0.023796,0.031376,1.342151,5.009301,0.936554,0.751712,0.554834,0.321097,0.736773,0.183234,0.127422,0.103153,0.214505,0.154034,0.053439,0.103351,0.154983,0.101672,0.091535,0.146205,0.158105,0.152076,0.570608,3.862228,0.620158,0.389971,0.327266,0.054512,0.208239,0.048892,0.058071,0.051494,0.012295,0.022433,0.024018,0.016722,0.018100,0.023344,0.012711,0.051027,0.043605,0.060824,0.043179,0.065014,0.043966,0.063651,0.084984,0.018344,0.015810,0.027366,0.032101,0.034279,0.027360,0.020027,0.015110,0.027718,0.034489,0.169972,0.599204,0.111957,0.099279,0.085532,4,2,4,4,0,4,4,4,1,0,0,0,0,4
1531215106.445990,0.212761,0.851363,0.200595,0.157925,0.150135,0.059834,0.035841,0.033137,0.020505,0.033674,1.172620,4.015615,0.925160,0.699917,0.569166,0.309881,0.585694,0.163803,0.113853,0.101372,0.191868,0.164429,0.057359,0.111139,0.151236,0.115002,0.097975,0.154323,0.152856,0.148231,0.499244,3.118378,0.684488,0.322038,0.343890,0.043145,0.190887,0.050896,0.057949,0.052654,0.012114,0.027429,0.020294,0.017585,0.017783,0.028424,0.012942,0.051178,0.042471,0.063599,0.034664,0.054376,0.040747,0.061608,0.082568,0.017094,0.018761,0.026898,0.029874,0.031220,0.024149,0.016233,0.015178,0.029422,0.035262,0.141210,0.491402,0.124819,0.102475,0.082697,4,2,4,4,0,4,4,4,1,0,0,0,0,4
1531215106.572459,0.186281,0.651577,0.206436,0.139610,0.157536,0.067053,0.038700,0.038804,0.019687,0.037519,1.027702,3.049871,0.922404,0.667201,0.587556,0.302735,0.452299,0.147061,0.107462,0.103859,0.165961,0.180349,0.068806,0.118557,0.145789,0.135317,0.119023,0.163658,0.152345,0.142287,0.422948,2.374867,0.761748,0.290216,0.358762,0.036264,0.197410,0.066733,0.056933,0.052781,0.012471,0.031615,0.016518,0.017994,0.018296,0.033091,0.013465,0.047442,0.039095,0.065589,0.028799,0.046290,0.035986,0.058905,0.078046,0.015611,0.021870,0.025481,0.029880,0.029556,0.023352,0.012376,0.016198,0.031540,0.036072,0.115874,0.373215,0.148150,0.105487,0.081653,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215106.698827,0.175753,0.510802,0.209264,0.129089,0.171056,0.070105,0.047364,0.047302,0.021583,0.042961,0.960159,2.319206,0.901199,0.687416,0.622380,0.302750,0.358663,0.128858,0.114203,0.113940,0.148037,0.195380,0.089148,0.124326,0.140846,0.154176,0.150575,0.165983,0.156635,0.136775,0.354144,1.764037,0.820000,0.310026,0.376756,0.036538,0.226602,0.091345,0.054859,0.052251,0.013109,0.034343,0.013630,0.017387,0.019576,0.036051,0.014414,0.040422,0.035247,0.066231,0.026174,0.039846,0.031433,0.054952,0.071684,0.014161,0.025441,0.023582,0.030640,0.029056,0.025557,0.009428,0.019273,0.034328,0.036971,0.103267,0.276736,0.175906,0.111295,0.082647,4,2,4,4,0,4,4,4,0,0,0,0,0,4
1531215106.825295,0.180909,0.444104,0.211432,0.130191,0.190354,0.067153,0.060055,0.057159,0.025761,0.049409,0.971058,1.912242,0.868411,0.770034,0.677152,0.304567,0.310345,0.111341,0.134287,0.131853,0.142151,0.202059,0.116407,0.129502,0.138382,0.163315,0.183242,0.157573,0.165189,0.134447,0.301556,1.326100,0.834710,0.375976,0.401372,0.043919,0.268846,0.117856,0.051833,0.051847,0.013895,0.035225,0.012842,0.015792,0.021213,0.036274,0.016020,0.032209,0.032900,0.065695,0.026640,0.034672,0.028474,0.049944,0.064360,0.012992,0.029478,0.021824,0.030723,0.028875,0.030050,0.008493,0.024590,0.037821,0.038109,0.104320,0.219697,0.203627,0.121488,0.085263,4,2,4,4,0,4,4,4,0,0,0,0,0,4
