TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531213471.256731,247.631560,8.505635,8.301023,0.948918,0.374361,15.667695,0.672957,0.611908,0.097912,0.045105,826.643042,28.166942,24.606245,2.908928,0.660279,248.375787,7.686429,7.599668,1.044427,0.298269,0.436766,0.263333,0.447787,0.186053,0.176248,106.384921,3.040083,3.112762,0.425499,0.162606,360.192904,11.068232,10.750581,1.194707,0.355501,52.895612,1.787147,2.020901,0.365994,0.166690,1.937820,0.081305,0.082729,0.033473,0.076557,0.258130,0.068864,0.028538,0.020934,0.038730,0.025504,0.025889,0.029249,0.037551,0.028817,0.074794,0.013102,0.027140,0.011914,0.015983,0.104442,0.035262,0.032379,0.026563,0.027561,279.977285,9.080125,8.885315,1.062436,0.307485,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213471.382821,140.560994,5.690906,4.312759,0.720283,0.313438,9.067381,0.525435,0.361718,0.101745,0.045089,471.907658,19.093280,12.866609,2.068903,0.566203,141.376960,5.162926,3.955108,0.780056,0.257785,0.356524,0.206703,0.441302,0.159619,0.143228,60.364179,2.044726,1.542446,0.344119,0.153664,204.815676,7.599172,5.319669,0.805656,0.363968,30.015105,1.235877,1.071339,0.305755,0.199034,1.128153,0.060932,0.056135,0.034658,0.072500,0.153347,0.066551,0.020751,0.022280,0.034692,0.018379,0.028092,0.032102,0.032083,0.024008,0.041968,0.011472,0.026089,0.011226,0.017874,0.065120,0.038574,0.027342,0.028321,0.027341,159.508347,6.386146,4.807881,0.761608,0.280915,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213471.509011,67.030071,3.712122,1.981696,0.597819,0.252550,4.552030,0.482813,0.226472,0.121090,0.050561,226.232874,12.601234,6.002878,1.547529,0.481529,67.387761,3.348449,1.784636,0.612984,0.215722,0.270002,0.148279,0.381967,0.126246,0.108380,28.717657,1.373457,0.644082,0.308600,0.138735,97.434352,5.197339,2.223361,0.579765,0.375375,14.314359,0.903293,0.507631,0.255509,0.231799,0.560414,0.047430,0.046715,0.040486,0.072429,0.086552,0.060446,0.017347,0.026474,0.032723,0.014242,0.028108,0.032874,0.026601,0.020762,0.024305,0.011563,0.027820,0.012285,0.020301,0.039562,0.041998,0.024206,0.028941,0.026436,76.502455,4.551133,2.389490,0.581584,0.251115,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213471.635100,25.654905,2.449051,0.924727,0.564651,0.207866,2.112901,0.544647,0.181277,0.151727,0.061671,86.476880,8.311529,2.809037,1.313514,0.426011,25.369365,2.109978,0.770000,0.528141,0.182267,0.183306,0.096049,0.288046,0.091308,0.076367,10.888162,0.943404,0.247176,0.309737,0.120136,36.651616,3.567962,0.881712,0.487645,0.381317,5.463215,0.706538,0.236697,0.216728,0.254085,0.234852,0.038984,0.046884,0.048815,0.075168,0.052775,0.051901,0.017394,0.032427,0.032199,0.012686,0.026276,0.031983,0.022931,0.019998,0.017984,0.013384,0.030182,0.014671,0.022552,0.025122,0.043317,0.021855,0.028292,0.024895,29.582853,3.344355,1.258814,0.514043,0.227541,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213471.760990,7.796991,1.635540,0.578139,0.579106,0.187051,1.211125,0.653414,0.184622,0.184827,0.077594,25.075314,5.361708,1.649867,1.248070,0.407570,6.977489,1.245257,0.424422,0.489413,0.160792,0.110164,0.055118,0.187002,0.059810,0.050102,3.204414,0.655458,0.126591,0.326077,0.101177,10.243201,2.386155,0.511191,0.469449,0.373549,1.631362,0.567103,0.128358,0.186084,0.256696,0.090748,0.033037,0.048448,0.056918,0.077906,0.041916,0.043457,0.020958,0.038530,0.032486,0.012766,0.023919,0.030342,0.021955,0.021849,0.018969,0.016262,0.031152,0.017807,0.023934,0.017590,0.041184,0.019478,0.026997,0.023380,9.124518,2.447703,0.869455,0.516012,0.215059,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213471.886880,2.560416,1.158897,0.485365,0.595993,0.186643,1.109935,0.757294,0.200807,0.209315,0.095623,6.669479,3.451726,1.272138,1.217440,0.419664,1.569880,0.740350,0.340682,0.459220,0.147626,0.057593,0.027951,0.103338,0.034933,0.030426,1.022301,0.475119,0.117660,0.334350,0.084643,2.649526,1.638678,0.497861,0.460590,0.347882,0.554139,0.471644,0.084794,0.159259,0.236581,0.046444,0.027933,0.046947,0.062035,0.077720,0.040583,0.037330,0.028472,0.043434,0.033617,0.013768,0.022417,0.028958,0.023154,0.025778,0.022916,0.019639,0.030001,0.021518,0.024390,0.013745,0.036227,0.016984,0.025887,0.022562,2.938073,1.818729,0.778934,0.536159,0.212925,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213472.012869,1.703045,0.963519,0.436007,0.589945,0.196056,1.202354,0.828518,0.209027,0.217015,0.111380,3.928130,2.501294,1.093898,1.148791,0.445650,0.908659,0.538418,0.313065,0.420790,0.136417,0.028329,0.013507,0.049036,0.017844,0.016728,0.754981,0.376791,0.143556,0.324191,0.072174,1.792754,1.289379,0.562479,0.433120,0.307213,0.441646,0.416629,0.063261,0.134259,0.198557,0.040333,0.024704,0.042186,0.062594,0.073214,0.041914,0.034191,0.039452,0.046912,0.036185,0.014960,0.022434,0.028405,0.025444,0.031146,0.028197,0.023434,0.027563,0.025696,0.024707,0.012322,0.030564,0.014939,0.025811,0.022636,1.812363,1.466994,0.769168,0.540284,0.216110,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213472.139059,1.602467,0.876023,0.388053,0.552820,0.204575,1.207843,0.836083,0.205514,0.204389,0.120308,4.074713,1.991875,0.973032,1.031450,0.467415,1.145429,0.426834,0.292025,0.376973,0.123601,0.015113,0.008017,0.021557,0.008245,0.008209,0.781491,0.301235,0.177190,0.296775,0.064446,2.006891,1.036089,0.617918,0.386287,0.260712,0.493188,0.358763,0.054058,0.112939,0.153431,0.041683,0.024182,0.035333,0.058570,0.065232,0.042427,0.033547,0.052055,0.049860,0.040833,0.015503,0.023699,0.028619,0.027787,0.037395,0.035208,0.027770,0.025271,0.029937,0.025956,0.012818,0.025999,0.014004,0.027129,0.023274,1.615330,1.213305,0.769633,0.518562,0.217895,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213472.265249,1.555393,0.794881,0.339167,0.489855,0.206039,1.086267,0.757547,0.191141,0.174370,0.119689,4.366854,1.638513,0.872430,0.886349,0.472529,1.390224,0.318808,0.268604,0.336069,0.110777,0.011238,0.007837,0.011289,0.005125,0.004373,0.768839,0.230684,0.209183,0.262348,0.062221,2.111702,0.754555,0.635852,0.333100,0.219416,0.542611,0.284280,0.053438,0.096277,0.113047,0.043296,0.025915,0.028003,0.051698,0.056371,0.043227,0.034870,0.063638,0.053371,0.047338,0.014836,0.025142,0.028982,0.029059,0.043821,0.043729,0.032383,0.024086,0.033520,0.028751,0.014358,0.023383,0.014311,0.029327,0.023829,1.481754,0.965591,0.748676,0.475368,0.213818,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213472.391238,1.535212,0.704138,0.296055,0.416209,0.199708,0.851229,0.612515,0.172282,0.135568,0.109905,4.545032,1.403688,0.779068,0.744712,0.457294,1.550219,0.234205,0.242245,0.304359,0.102006,0.011652,0.011961,0.009251,0.009297,0.005241,0.712687,0.172196,0.236132,0.233294,0.066479,2.089977,0.508777,0.613658,0.288236,0.191330,0.567613,0.213693,0.056953,0.083739,0.085477,0.043879,0.028725,0.022150,0.044873,0.049680,0.043255,0.037721,0.070960,0.057621,0.054204,0.013011,0.025476,0.028734,0.028545,0.049554,0.052428,0.036620,0.024234,0.035645,0.032778,0.015563,0.022309,0.015356,0.031363,0.023754,1.344271,0.743552,0.691275,0.420100,0.203459,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213472.517228,1.629168,0.607335,0.256739,0.350775,0.188839,0.596703,0.444349,0.151852,0.098564,0.094372,4.845348,1.256167,0.672142,0.635398,0.426436,1.678039,0.183649,0.210417,0.283531,0.100094,0.013525,0.021489,0.011371,0.023054,0.012932,0.684573,0.131797,0.257234,0.217005,0.077387,2.113361,0.345253,0.552242,0.258405,0.177615,0.566784,0.158474,0.062097,0.074479,0.072436,0.044843,0.031102,0.019389,0.040440,0.047079,0.044299,0.041066,0.071663,0.061622,0.059598,0.010616,0.024094,0.027320,0.026221,0.053732,0.058551,0.039568,0.025241,0.035697,0.036810,0.015364,0.021778,0.016373,0.032420,0.023085,1.339224,0.561446,0.598859,0.365917,0.189873,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213472.643218,2.105162,0.506384,0.222745,0.308313,0.178998,0.412764,0.291253,0.131370,0.072562,0.078112,6.289885,1.137694,0.564520,0.575856,0.391185,2.061406,0.172478,0.179703,0.270875,0.104671,0.016471,0.038920,0.019139,0.048078,0.031096,0.876272,0.110329,0.273512,0.213751,0.094057,2.776777,0.268131,0.469192,0.243679,0.173306,0.635920,0.120084,0.069600,0.068440,0.069889,0.047966,0.031506,0.020598,0.039172,0.048429,0.046060,0.044018,0.065751,0.063745,0.062455,0.008805,0.021422,0.024562,0.022886,0.055839,0.059782,0.040278,0.026343,0.033618,0.039325,0.013775,0.021189,0.016591,0.032390,0.022594,1.780673,0.413963,0.489168,0.325236,0.177639,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213472.769008,3.507078,0.429872,0.207848,0.292443,0.176745,0.388474,0.180939,0.109207,0.061345,0.065488,10.810724,1.068243,0.522604,0.567224,0.367845,3.224131,0.210525,0.171594,0.259737,0.112928,0.020824,0.066444,0.036537,0.082019,0.062541,1.586640,0.111686,0.287278,0.217254,0.114764,5.083848,0.270155,0.397135,0.238304,0.173336,0.968552,0.098528,0.085327,0.066679,0.071672,0.056976,0.029875,0.025942,0.040037,0.051739,0.049281,0.045844,0.055488,0.062641,0.062929,0.008713,0.018404,0.020821,0.019685,0.055737,0.055304,0.038399,0.026871,0.030041,0.039266,0.011612,0.020834,0.015686,0.031976,0.023318,3.228003,0.312070,0.397569,0.304657,0.170870,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213472.894798,6.487787,0.474883,0.245702,0.301457,0.187458,0.548580,0.123193,0.085400,0.063293,0.058336,20.617903,1.325005,0.669117,0.609160,0.372861,5.808719,0.362574,0.222181,0.246703,0.121881,0.028076,0.103836,0.066021,0.117834,0.106108,3.097708,0.166793,0.305307,0.219305,0.137120,10.057124,0.447268,0.397552,0.239078,0.177374,1.738311,0.108132,0.119460,0.070047,0.073675,0.078041,0.027547,0.035579,0.041450,0.054831,0.053571,0.046177,0.044281,0.057947,0.062244,0.010709,0.015992,0.016962,0.017555,0.053748,0.046254,0.034286,0.026680,0.026041,0.036603,0.010114,0.021311,0.013909,0.032353,0.025890,6.302934,0.350302,0.373386,0.304878,0.173306,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213473.020988,12.391202,0.807662,0.373780,0.330342,0.211490,0.939702,0.107579,0.062935,0.074276,0.055889,40.022149,2.465113,1.126939,0.698596,0.413365,11.065842,0.779568,0.366900,0.234500,0.129322,0.042007,0.148843,0.105669,0.146318,0.155796,5.871287,0.341098,0.337791,0.215610,0.157565,19.408271,1.020648,0.538080,0.249710,0.187557,3.183245,0.178217,0.181677,0.079399,0.074975,0.121999,0.026499,0.049410,0.042312,0.056616,0.061095,0.046191,0.035481,0.050820,0.061778,0.014250,0.014627,0.014028,0.016829,0.050532,0.035491,0.029023,0.026108,0.022762,0.032285,0.010934,0.022430,0.011989,0.034621,0.030032,12.486928,0.713641,0.465441,0.322466,0.186438,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213473.147078,24.724743,1.798804,0.630271,0.383754,0.242937,1.730398,0.139488,0.050305,0.090521,0.055995,80.124702,5.704955,1.993947,0.855358,0.481837,22.067729,1.819238,0.628136,0.239864,0.134166,0.068475,0.197239,0.148911,0.160273,0.202546,11.183947,0.795169,0.393243,0.210670,0.171766,37.632755,2.561725,0.874287,0.285232,0.203024,5.919785,0.400461,0.278076,0.095054,0.075301,0.213258,0.032724,0.066265,0.042290,0.056988,0.079129,0.049780,0.030954,0.043393,0.062076,0.018111,0.014124,0.012850,0.017188,0.046740,0.028076,0.024294,0.025410,0.020838,0.027703,0.016263,0.023659,0.010727,0.039070,0.034558,25.837330,1.802291,0.703630,0.362156,0.209084,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213473.273268,50.147927,4.151417,1.070352,0.471174,0.272956,3.206605,0.244032,0.054813,0.108466,0.056629,162.492662,13.219499,3.410230,1.106521,0.560481,44.893696,4.088651,1.042138,0.284081,0.137092,0.111226,0.244520,0.187245,0.158166,0.237581,21.620169,1.810679,0.500335,0.213205,0.176630,73.865283,6.102822,1.497302,0.360932,0.219857,11.220602,0.932036,0.409361,0.115748,0.074201,0.391020,0.053305,0.083728,0.041140,0.056454,0.117044,0.059936,0.030350,0.037543,0.062583,0.021155,0.014524,0.014024,0.018092,0.042879,0.029117,0.021463,0.024352,0.020144,0.024122,0.028863,0.024636,0.010519,0.044860,0.037953,54.123230,4.330496,1.126815,0.441738,0.238505,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213473.399258,97.766231,8.594708,1.818378,0.616914,0.293302,5.801127,0.440794,0.086117,0.125048,0.056629,317.307679,27.162005,5.738633,1.508358,0.630137,88.235299,8.171213,1.704801,0.394139,0.139761,0.170722,0.285457,0.213263,0.144464,0.255488,40.862893,3.643655,0.739698,0.238262,0.171471,141.005039,12.673862,2.610401,0.499581,0.233266,20.899736,1.916606,0.589395,0.143600,0.071485,0.703451,0.089113,0.099524,0.039219,0.056111,0.184313,0.077211,0.032313,0.034255,0.062152,0.022768,0.016883,0.017772,0.019429,0.039490,0.041732,0.020602,0.022401,0.019975,0.022337,0.052072,0.025105,0.011447,0.050479,0.039092,107.932323,9.012257,1.844839,0.598498,0.271116,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213473.525449,176.682863,15.677252,3.192354,0.853853,0.300531,10.042856,0.744423,0.158856,0.138158,0.055810,575.558563,48.924815,9.916502,2.142597,0.681163,160.897093,14.417378,2.879125,0.590024,0.143862,0.237691,0.314783,0.223664,0.126886,0.255488,72.824672,6.436882,1.276422,0.305439,0.159028,252.453229,22.897992,4.668003,0.736987,0.242581,36.897119,3.446161,0.880281,0.186943,0.068545,1.202335,0.136496,0.112399,0.037187,0.057702,0.291965,0.101858,0.036161,0.033492,0.060310,0.023218,0.022561,0.023573,0.021552,0.037226,0.067021,0.021871,0.019676,0.019687,0.022385,0.087216,0.024905,0.013187,0.054493,0.037758,197.776962,16.324891,3.195733,0.875277,0.304094,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213473.651639,293.260716,25.390957,5.599270,1.230633,0.298401,16.188128,1.157191,0.290918,0.149499,0.054448,958.731386,78.244033,17.130738,3.149269,0.719374,269.069146,22.716979,4.903577,0.893809,0.151417,0.297080,0.326570,0.218659,0.112624,0.240707,120.451165,10.146539,2.292073,0.440941,0.145267,418.046311,36.633838,8.221977,1.145003,0.253354,60.644945,5.515049,1.375300,0.261550,0.068353,1.924006,0.191431,0.122191,0.035868,0.062749,0.446413,0.130694,0.042065,0.034758,0.058041,0.023581,0.031732,0.030268,0.024698,0.036626,0.104251,0.025039,0.016516,0.019195,0.023725,0.133837,0.024864,0.015045,0.056136,0.034736,330.551000,26.192369,5.641793,1.317657,0.335773,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213473.777829,445.684324,36.801562,9.276657,1.773659,0.294994,24.184035,1.648422,0.486153,0.162298,0.052757,1460.662722,112.323495,28.071682,4.625969,0.757639,411.155116,32.282388,7.967006,1.305361,0.164099,0.330971,0.316770,0.201638,0.104972,0.216292,183.268118,14.416542,3.871080,0.662004,0.137607,635.903029,52.590480,13.581719,1.786070,0.273482,91.930495,7.936209,2.135426,0.378559,0.073725,2.857508,0.247837,0.130728,0.035562,0.071645,0.641197,0.156795,0.050533,0.037342,0.057367,0.025490,0.043014,0.036785,0.028675,0.037757,0.149135,0.029353,0.013467,0.018740,0.025543,0.191009,0.026531,0.016899,0.055410,0.031514,503.371308,37.694686,9.453759,1.938764,0.364192,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213473.903719,621.480660,48.110482,14.265289,2.458455,0.297965,33.333636,2.144274,0.741029,0.179631,0.050681,2038.830633,145.963949,42.910036,6.548140,0.805442,575.408024,41.668484,12.133430,1.799862,0.181769,0.330060,0.285044,0.177445,0.102127,0.187119,256.162162,18.575380,6.014353,0.963102,0.140990,888.088344,68.366458,20.817778,2.666137,0.307772,128.213017,10.335844,3.188221,0.534624,0.085663,3.926471,0.296942,0.142157,0.036411,0.083318,0.856939,0.174143,0.061935,0.040447,0.060056,0.029983,0.053567,0.042214,0.032969,0.040136,0.196565,0.033600,0.011378,0.018721,0.026767,0.255908,0.031271,0.019135,0.052802,0.029600,701.154338,49.116951,14.700587,2.707701,0.386267,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213474.029709,799.904171,57.110636,20.408498,3.187988,0.308421,42.608345,2.555884,1.044869,0.201293,0.048115,2623.275839,172.761725,61.365288,8.678052,0.856841,742.086673,49.119730,17.371855,2.312269,0.201140,0.292916,0.236506,0.152229,0.099816,0.156762,330.247964,21.857320,8.654331,1.300886,0.155002,1144.111640,81.088715,29.838832,3.688649,0.351953,165.169168,12.261363,4.528971,0.705520,0.101827,5.002753,0.331413,0.161179,0.038007,0.095488,1.065379,0.179149,0.075016,0.043129,0.066382,0.036707,0.060360,0.046264,0.037130,0.042948,0.240864,0.036366,0.011180,0.019564,0.026471,0.323170,0.039912,0.022809,0.048918,0.029907,899.833341,58.352233,21.248684,3.526176,0.397658,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213474.155800,956.673698,61.952709,27.184535,3.812493,0.320485,50.744566,2.805706,1.378533,0.222911,0.045297,3133.553645,187.311701,82.089025,10.603034,0.895311,888.434532,53.188221,23.337970,2.751329,0.218523,0.232147,0.181176,0.132052,0.095523,0.128613,395.103700,23.676561,11.585830,1.605231,0.175026,1368.211135,88.342147,40.035188,4.665258,0.394388,197.678019,13.337248,6.069888,0.853266,0.116961,5.928589,0.346600,0.189634,0.039780,0.105254,1.235218,0.170801,0.087566,0.044846,0.074695,0.044205,0.061839,0.049387,0.040801,0.045250,0.277692,0.036705,0.013191,0.021349,0.024336,0.387283,0.052646,0.028188,0.044359,0.032443,1072.194941,63.579849,28.558523,4.250926,0.395779,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213474.281990,1070.891042,61.754826,33.786075,4.189657,0.324338,56.711631,2.850097,1.706678,0.237259,0.042968,3502.383056,187.060602,102.799548,11.887610,0.902014,994.948777,53.184194,29.389518,3.028140,0.230383,0.169015,0.134853,0.124576,0.089987,0.107335,441.814909,23.765908,14.472066,1.801481,0.192933,1529.711890,88.849643,50.311497,5.384034,0.420646,221.321296,13.374566,7.639848,0.940699,0.125491,6.565519,0.339520,0.223549,0.040935,0.110020,1.342171,0.151383,0.096971,0.045762,0.082275,0.050799,0.058432,0.052219,0.043460,0.046379,0.304735,0.034593,0.017120,0.023668,0.020957,0.443206,0.067734,0.034683,0.039940,0.036342,1195.661890,63.835694,35.774564,4.735096,0.380403,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213474.407980,1131.862055,56.749679,39.351941,4.236397,0.312178,59.967921,2.678091,1.987831,0.237846,0.041883,3697.119337,172.573074,120.821953,12.233420,0.866219,1051.753975,49.214005,34.743561,3.090948,0.234595,0.124870,0.110707,0.137369,0.088074,0.098310,465.969412,22.163566,16.940346,1.839900,0.200196,1613.023255,82.662303,59.363791,5.679762,0.419551,233.791487,12.399345,9.036169,0.946668,0.124125,6.844390,0.310725,0.254820,0.040832,0.108533,1.377579,0.126161,0.101416,0.046143,0.086495,0.055358,0.052441,0.055058,0.044699,0.046310,0.321259,0.030836,0.022179,0.025725,0.017607,0.486152,0.081418,0.040944,0.036296,0.040375,1259.269005,59.199759,41.939308,4.881455,0.354832,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213474.534370,1141.450707,48.227459,43.185026,3.976472,0.286060,60.612286,2.325897,2.186282,0.223329,0.042568,3726.362328,147.398895,133.721309,11.639591,0.797734,1060.726720,42.205866,38.657557,2.958344,0.233692,0.110900,0.112210,0.172133,0.097230,0.104108,468.654409,19.239326,18.654837,1.725648,0.193048,1621.338335,71.265967,65.917556,5.521416,0.390968,235.478979,10.653496,10.073679,0.877634,0.113877,6.784970,0.266034,0.275829,0.039752,0.101371,1.347360,0.101361,0.101156,0.046658,0.086022,0.057813,0.047052,0.058121,0.044165,0.045634,0.327251,0.026491,0.027170,0.026622,0.015505,0.514020,0.090075,0.045473,0.033602,0.043577,1265.783068,50.811854,46.211444,4.689492,0.326829,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213474.660561,1111.668828,38.139145,45.081462,3.529870,0.257092,59.237329,1.868265,2.284689,0.198024,0.044892,3630.996226,117.151162,140.365638,10.392990,0.723199,1033.406777,33.701707,40.749669,2.710056,0.234496,0.125596,0.135343,0.222282,0.122798,0.123190,455.458060,15.610279,19.440307,1.514178,0.174186,1573.403678,57.155660,69.265930,5.018894,0.348346,228.995049,8.549969,10.677456,0.765978,0.100178,6.485836,0.214913,0.283394,0.039171,0.090851,1.269979,0.081876,0.098862,0.047722,0.081330,0.058125,0.044489,0.061083,0.041791,0.045173,0.323643,0.022448,0.030917,0.025814,0.015196,0.527576,0.091555,0.047099,0.031670,0.045622,1229.071342,40.578120,48.286060,4.254158,0.306275,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213474.786551,1059.480789,28.697935,45.674365,3.070314,0.239637,56.697588,1.413002,2.318125,0.172034,0.048005,3466.113108,88.485024,142.275233,8.983549,0.674245,985.838987,25.561718,41.413200,2.462711,0.244327,0.159391,0.170220,0.274620,0.162954,0.149739,433.923753,12.044274,19.500584,1.292797,0.150280,1495.338682,43.381110,70.041770,4.390266,0.311584,217.939419,6.574283,10.961361,0.657524,0.090445,6.087790,0.169633,0.281101,0.040752,0.080510,1.169034,0.070350,0.097619,0.049369,0.074556,0.056769,0.045274,0.063061,0.037761,0.045541,0.313818,0.019439,0.032957,0.023398,0.016276,0.528309,0.085809,0.045861,0.030199,0.046846,1168.167954,30.793335,48.789840,3.741567,0.302176,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213474.912542,999.242706,21.661281,45.468460,2.754956,0.249031,53.724270,1.060950,2.318214,0.156849,0.051311,3276.723886,66.841593,140.819617,7.908343,0.683807,931.419205,19.329749,41.031081,2.323851,0.268920,0.201863,0.209108,0.312220,0.208624,0.175453,410.106208,9.204363,19.057960,1.143595,0.130016,1409.097984,32.555045,68.914953,3.869557,0.300473,205.271513,5.101491,11.017488,0.591473,0.090382,5.713366,0.139627,0.272380,0.045266,0.073539,1.063479,0.067140,0.098468,0.051280,0.068440,0.054086,0.047917,0.063213,0.033030,0.046776,0.302359,0.017732,0.033009,0.020070,0.017668,0.517887,0.075236,0.042868,0.029047,0.047812,1099.070202,23.371071,48.246027,3.319599,0.324158,4,3,4,4,0,4,4,4,0,0,0,0,0,4
1531213475.038733,936.285609,17.636501,44.446594,2.659652,0.295815,50.582214,0.863450,2.291334,0.158827,0.054565,3078.000756,54.250400,136.138653,7.455445,0.772871,874.876485,15.601479,39.662234,2.344740,0.309103,0.243240,0.249588,0.323907,0.246765,0.193240,385.836410,7.370279,18.184531,1.105762,0.120785,1322.590205,25.792016,66.086966,3.604985,0.326666,192.001367,4.256467,10.841251,0.583814,0.101303,5.407396,0.125307,0.258250,0.051820,0.071178,0.961578,0.069566,0.099422,0.052823,0.065008,0.050278,0.049978,0.060905,0.028897,0.048311,0.292795,0.017187,0.031061,0.016747,0.018320,0.497233,0.063339,0.039447,0.028134,0.048776,1027.803549,19.016260,46.700349,3.089695,0.378640,4,3,4,4,0,4,4,4,0,0,0,0,0,4
