TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531392115.691615,1.352209,0.854053,0.518580,0.549148,0.355302,7.360550,3.151709,2.152381,1.860320,1.113022,2.423760,1.742950,0.628552,1.241913,0.620520,4.311683,2.367301,1.427889,2.080350,1.014156,6.567143,3.592595,1.437484,1.794295,1.151120,2.050567,1.317608,0.385419,0.666810,0.245574,4.448657,3.941196,1.975653,1.585713,0.682929,0.242146,0.198758,0.061346,0.107750,0.081566,1.095351,1.900541,0.386546,0.686259,0.224983,5.411813,7.052895,1.537374,2.455574,0.821560,4.226027,3.210418,1.353101,1.949964,0.634067,3.954291,2.790230,0.984860,1.889981,0.827310,4.729599,3.961540,1.619507,2.672517,0.916831,0.763397,0.410560,0.223957,0.413180,0.229141,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392115.819301,1.258937,0.674042,0.510600,0.516131,0.347302,7.275215,2.441221,2.336584,1.845809,1.044844,2.611864,1.450471,0.679036,1.209762,0.605243,5.012801,1.863736,1.552145,1.959621,0.981272,7.134708,2.818765,1.631680,1.720503,1.076417,2.266503,1.454035,0.490058,0.642082,0.231014,4.922210,5.041272,2.350748,1.552354,0.645680,0.274845,0.205918,0.061926,0.102287,0.084919,1.263005,2.076162,0.510971,0.685344,0.213741,5.790268,6.785709,1.834930,2.406038,0.810087,4.249352,2.967324,1.381807,1.928070,0.612481,4.313415,2.364130,1.067288,1.841685,0.799980,4.676963,3.456218,1.696433,2.644093,0.854229,0.811325,0.295360,0.234387,0.410548,0.221847,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392115.946988,1.208455,0.511989,0.484795,0.443197,0.332498,7.057215,1.976527,2.359316,1.676949,0.960855,2.814380,1.170532,0.680772,1.060373,0.568703,5.964334,1.450936,1.627933,1.692025,0.918079,7.566695,2.157509,1.777637,1.497601,0.982616,2.374473,1.629600,0.572005,0.553246,0.221454,5.340277,7.005370,2.510083,1.369996,0.607991,0.284031,0.260586,0.066129,0.091984,0.090144,1.418892,2.421667,0.641271,0.629201,0.198579,6.038002,6.235905,2.124655,2.151022,0.785460,4.165270,2.574418,1.288298,1.713531,0.582709,4.703806,1.923767,1.056903,1.616173,0.741562,4.639538,2.846273,1.654455,2.417831,0.777184,0.911820,0.219710,0.232375,0.365271,0.206495,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392116.074674,1.189805,0.384556,0.455469,0.349742,0.308129,6.701146,1.732730,2.203401,1.393911,0.870645,2.929978,0.937989,0.639429,0.836514,0.510677,6.847263,1.132295,1.678554,1.354739,0.827559,7.657577,1.599182,1.851653,1.188119,0.873138,2.349495,1.797542,0.621243,0.423605,0.213995,5.559355,9.588109,2.426382,1.095302,0.565317,0.263561,0.367761,0.074102,0.080894,0.096524,1.497079,2.908455,0.744870,0.536269,0.180491,5.912139,5.435774,2.355974,1.757321,0.737126,3.923380,2.075401,1.121695,1.365896,0.540019,4.941965,1.529818,0.971453,1.280710,0.655137,4.482787,2.183772,1.509272,2.042032,0.695552,1.034046,0.187541,0.218384,0.291071,0.186528,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392116.202361,1.191606,0.299634,0.428843,0.260825,0.275965,6.273643,1.672475,1.888238,1.072317,0.789700,2.905068,0.789289,0.567268,0.599660,0.442089,7.346876,0.946723,1.711766,1.029696,0.727514,7.487132,1.142986,1.834001,0.875415,0.755625,2.210721,1.901264,0.632819,0.289598,0.205399,5.499613,12.244228,2.155279,0.808435,0.516500,0.219125,0.510969,0.084044,0.073476,0.102743,1.465322,3.437724,0.788695,0.430768,0.161312,5.408179,4.542747,2.466200,1.323864,0.666204,3.586696,1.592869,0.932822,0.981391,0.490395,4.916857,1.252825,0.840067,0.925995,0.559545,4.198432,1.600671,1.291750,1.603421,0.630845,1.138883,0.193067,0.196602,0.209438,0.167682,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392116.329747,1.189522,0.253417,0.406992,0.198505,0.241276,5.859039,1.736374,1.494292,0.806040,0.734332,2.737039,0.739289,0.487560,0.408286,0.380669,7.249536,0.917070,1.728366,0.778529,0.642605,7.277073,0.830638,1.729338,0.632576,0.644659,2.003305,1.899317,0.610633,0.186537,0.195072,5.151516,14.288126,1.801213,0.584526,0.468647,0.164628,0.655680,0.092396,0.072466,0.107027,1.333872,3.864410,0.757738,0.337954,0.143961,4.672903,3.747765,2.424877,0.952781,0.588311,3.242804,1.244205,0.772274,0.657333,0.448153,4.590530,1.138431,0.704449,0.634245,0.480801,3.838009,1.218834,1.060859,1.208751,0.606852,1.186600,0.224333,0.173272,0.140857,0.155446,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392116.455833,1.177460,0.236620,0.390616,0.176385,0.210265,5.543509,1.866297,1.119979,0.675341,0.714617,2.459135,0.771635,0.420049,0.298088,0.341933,6.550034,1.046019,1.723373,0.634176,0.592849,7.172615,0.742180,1.565198,0.503337,0.559844,1.775808,1.785087,0.560212,0.134055,0.185226,4.577342,15.153348,1.460017,0.464365,0.435296,0.116581,0.762175,0.095422,0.076827,0.107809,1.150807,4.053252,0.661074,0.275027,0.132010,3.958648,3.194783,2.237638,0.711488,0.526606,2.986996,1.089376,0.664103,0.458567,0.427638,4.014422,1.180096,0.597953,0.452783,0.438754,3.504169,1.086013,0.870823,0.947089,0.635147,1.154922,0.268027,0.154331,0.097793,0.152959,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392116.582220,1.155147,0.237855,0.380565,0.193946,0.186542,5.368188,1.976730,0.847328,0.710630,0.729593,2.134534,0.836830,0.379168,0.270388,0.330751,5.513794,1.262357,1.680083,0.594947,0.581194,7.307223,0.885972,1.380228,0.491648,0.514396,1.565458,1.574662,0.491646,0.131772,0.177735,3.904737,14.594067,1.179402,0.446657,0.425596,0.088395,0.799101,0.090775,0.082877,0.104434,0.984889,3.929811,0.529304,0.249294,0.127849,3.532265,2.882745,1.949854,0.621795,0.497174,2.872324,1.085547,0.607836,0.397523,0.433711,3.302402,1.298205,0.538408,0.382589,0.435991,3.259368,1.128972,0.760642,0.852353,0.706734,1.043048,0.304792,0.144350,0.081079,0.159595,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392116.708506,1.113410,0.256471,0.376390,0.238977,0.169924,5.372575,2.034833,0.725279,0.896118,0.771966,1.821864,0.885406,0.375034,0.300774,0.340435,4.585457,1.493452,1.596083,0.639066,0.591790,7.573405,1.193764,1.228665,0.572710,0.507627,1.397934,1.310280,0.429005,0.163967,0.172738,3.317084,12.768629,1.062565,0.499821,0.437296,0.083965,0.756233,0.080423,0.086269,0.097450,0.882162,3.520573,0.397616,0.258062,0.131617,3.525639,2.740970,1.622833,0.667221,0.499297,2.884394,1.154572,0.594116,0.442450,0.458714,2.610016,1.397396,0.533768,0.393322,0.457014,3.140449,1.251054,0.753483,0.898748,0.792496,0.873268,0.319610,0.146861,0.084454,0.170969,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392116.834493,1.053306,0.315311,0.380843,0.295668,0.158527,5.560555,2.155684,0.776786,1.177866,0.837404,1.591789,0.929162,0.417125,0.365608,0.359482,4.217874,1.770392,1.510635,0.741112,0.600404,7.833503,1.636794,1.168431,0.710244,0.526731,1.300429,1.068402,0.404612,0.211718,0.169450,2.972161,10.212155,1.268656,0.585132,0.459079,0.099815,0.654291,0.070452,0.085094,0.088429,0.860076,2.982025,0.301083,0.294427,0.141698,3.916475,2.816981,1.355696,0.816753,0.519136,2.971208,1.291828,0.627524,0.548857,0.489899,2.092256,1.462911,0.594660,0.458382,0.481043,3.182173,1.466167,0.872777,1.028979,0.861588,0.694487,0.322319,0.166397,0.101824,0.181283,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392116.960879,0.975794,0.451111,0.393790,0.356148,0.151233,5.890841,2.613434,0.979342,1.495772,0.925533,1.468235,1.053542,0.500377,0.462319,0.377746,4.594160,2.242307,1.474679,0.895129,0.591325,8.019032,2.248458,1.233623,0.873205,0.553694,1.274583,0.929983,0.439069,0.261405,0.166825,2.935795,7.649034,1.886069,0.676836,0.475723,0.126887,0.536043,0.068134,0.080121,0.079446,0.911940,2.544437,0.260237,0.347466,0.154460,4.585622,3.280980,1.223897,1.033740,0.537805,3.085176,1.589610,0.709542,0.683683,0.516200,1.846100,1.591887,0.713587,0.576835,0.494384,3.362032,1.932215,1.105389,1.189958,0.896206,0.549850,0.350259,0.200646,0.131039,0.186426,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392117.086666,0.893621,0.689112,0.412415,0.418194,0.148223,6.241142,3.718363,1.288239,1.784808,1.031024,1.457598,1.361092,0.609791,0.594032,0.388736,5.499749,3.094953,1.538940,1.095662,0.563639,7.997423,3.059342,1.432099,1.031217,0.570133,1.312950,0.941062,0.530378,0.303470,0.163885,3.166000,5.756638,2.827515,0.757982,0.474109,0.156715,0.446802,0.077258,0.074081,0.072154,1.020935,2.388332,0.280260,0.403633,0.164813,5.344122,4.271237,1.252503,1.273343,0.540994,3.208360,2.153478,0.833126,0.818671,0.531345,1.853937,1.930834,0.869421,0.752119,0.493708,3.591456,2.839031,1.406418,1.334487,0.898353,0.458284,0.448791,0.242009,0.169121,0.185503,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392117.212752,0.822472,1.017717,0.430211,0.479470,0.149647,6.443643,5.579544,1.632531,1.989893,1.138628,1.526626,1.904636,0.723094,0.753583,0.388979,6.428769,4.387682,1.706308,1.326657,0.528030,7.912074,4.025045,1.719743,1.157700,0.563345,1.379930,1.072813,0.651280,0.332098,0.159981,3.518106,4.899590,3.846038,0.821086,0.448759,0.177990,0.411590,0.095933,0.069814,0.067110,1.156612,2.538718,0.351075,0.448174,0.168620,6.021829,5.695765,1.401032,1.488589,0.524118,3.281079,2.988409,0.967871,0.924721,0.533627,2.005528,2.570078,1.024518,0.970228,0.482235,3.746416,4.235448,1.687997,1.423701,0.882123,0.412729,0.646049,0.279656,0.210839,0.180410,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392117.338939,0.812164,1.371179,0.444615,0.539099,0.155359,6.542969,7.937717,1.936694,2.091490,1.225773,1.723760,2.617869,0.817628,0.925212,0.379660,6.994146,5.926433,1.914296,1.566247,0.499094,8.188668,4.959895,2.007632,1.244060,0.532372,1.501221,1.248167,0.759208,0.347737,0.155413,3.977205,5.101823,4.617039,0.868462,0.404167,0.187710,0.424721,0.117305,0.069091,0.063798,1.312118,2.851663,0.448001,0.472360,0.164857,6.642047,7.180937,1.592762,1.654008,0.493490,3.339836,3.946066,1.086815,0.991184,0.526052,2.274434,3.441778,1.145013,1.206642,0.467032,3.855188,5.911916,1.873708,1.450659,0.863057,0.417923,0.918708,0.301920,0.250229,0.174470,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392117.464825,0.907531,1.658745,0.453531,0.591924,0.164042,6.759721,10.212317,2.144260,2.102056,1.268270,2.092502,3.340417,0.880138,1.079823,0.364746,7.052020,7.332660,2.082142,1.784424,0.485599,9.190518,5.642828,2.197874,1.296500,0.485777,1.684536,1.393519,0.810732,0.354329,0.150687,4.545388,6.191970,4.862323,0.909004,0.350710,0.184830,0.457010,0.133657,0.071916,0.061355,1.477544,3.104200,0.537728,0.474520,0.155426,7.270019,8.224269,1.752940,1.762811,0.461309,3.423790,4.777458,1.192601,1.020379,0.512546,2.672788,4.344227,1.228010,1.420690,0.453456,4.001153,7.459711,1.940856,1.423945,0.849086,0.479849,1.202564,0.303587,0.279124,0.170007,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392117.591012,1.114189,1.804163,0.460568,0.628652,0.173796,7.351601,11.782037,2.268133,2.053203,1.253588,2.638050,3.892903,0.923195,1.185956,0.350571,6.787763,8.211405,2.190112,1.949022,0.488280,10.860168,5.912500,2.245904,1.329014,0.440824,1.934224,1.489001,0.783797,0.356946,0.146980,5.215865,7.919187,4.499440,0.947923,0.302457,0.173399,0.475797,0.139383,0.076733,0.059578,1.637718,3.137358,0.592794,0.459859,0.144718,7.918630,8.480178,1.854050,1.827213,0.443418,3.581631,5.259032,1.315552,1.025182,0.497872,3.238634,5.038730,1.310433,1.569409,0.444902,4.329638,8.476914,1.943143,1.368439,0.843090,0.602217,1.416941,0.293603,0.290549,0.167855,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392117.716698,1.401339,1.779693,0.466727,0.638986,0.183125,8.480852,12.300258,2.331736,1.973138,1.188643,3.310594,4.150744,0.963653,1.219515,0.344342,6.535497,8.337730,2.255831,2.028365,0.502124,12.848668,5.768340,2.165857,1.347835,0.419023,2.248231,1.571529,0.693174,0.357989,0.146414,5.953385,9.976044,3.714733,0.977584,0.274052,0.162376,0.464777,0.136976,0.081522,0.059315,1.779981,2.941366,0.618968,0.436309,0.137474,8.593739,7.957017,1.938773,1.864932,0.455107,3.846440,5.298621,1.479085,1.019342,0.487831,3.969636,5.351584,1.428127,1.622904,0.443616,4.945122,8.766910,1.947578,1.310086,0.844088,0.780489,1.503094,0.284957,0.282351,0.168135,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392117.843184,1.708670,1.619240,0.467606,0.617137,0.190863,10.002129,11.844287,2.339889,1.870371,1.095207,3.996813,4.091988,1.003833,1.169226,0.349548,6.566066,7.765425,2.304391,1.998628,0.518719,14.581774,5.376441,2.009326,1.346782,0.433775,2.597599,1.680666,0.573680,0.355504,0.150066,6.651896,11.908922,2.820386,0.982169,0.274046,0.160826,0.426703,0.131764,0.085185,0.061962,1.893729,2.624898,0.632645,0.412518,0.136277,9.263258,6.978856,2.049766,1.884982,0.502255,4.222267,4.966457,1.666813,1.008194,0.486991,4.787661,5.250008,1.577086,1.571232,0.449005,5.833042,8.413560,1.982743,1.262535,0.846937,0.994988,1.449910,0.285551,0.258009,0.170329,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392117.969371,1.963373,1.402195,0.461523,0.567151,0.195888,11.452389,10.831631,2.294816,1.752271,1.000458,4.534974,3.788258,1.037519,1.047828,0.362826,6.939794,6.795329,2.340001,1.866770,0.530435,15.497092,4.986196,1.841914,1.324973,0.482093,2.924131,1.820768,0.461450,0.348311,0.157651,7.185525,13.203159,2.088244,0.953387,0.301175,0.174707,0.378627,0.127488,0.086988,0.068348,1.977276,2.329823,0.646146,0.394839,0.140415,9.833505,5.994433,2.203914,1.877853,0.576166,4.669334,4.441622,1.839212,0.992408,0.496427,5.513690,4.834864,1.725195,1.432979,0.456143,6.847389,7.711050,2.041087,1.229782,0.844209,1.202202,1.297039,0.294284,0.226505,0.173436,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392118.095357,2.128028,1.214472,0.455863,0.503376,0.197074,12.343899,9.808019,2.234638,1.633095,0.929186,4.822645,3.357352,1.055630,0.888092,0.374666,7.540580,5.829265,2.342816,1.670082,0.532691,15.427092,4.819712,1.721485,1.295067,0.543909,3.180118,1.956167,0.377137,0.339129,0.167659,7.507051,13.462434,1.624500,0.904849,0.344315,0.203325,0.337141,0.124064,0.086915,0.077732,2.039551,2.142622,0.657147,0.386378,0.146468,10.256585,5.333985,2.376679,1.829559,0.655078,5.144988,3.894355,1.942344,0.973001,0.511698,5.991467,4.270797,1.830626,1.248767,0.457247,7.783646,7.000675,2.099006,1.206166,0.828753,1.360157,1.114357,0.306596,0.198350,0.175775,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392118.220743,2.190151,1.119796,0.460331,0.442817,0.193105,12.282063,9.172307,2.204978,1.535483,0.896287,4.789765,2.943615,1.056916,0.730017,0.374464,8.041800,5.174629,2.282082,1.464090,0.526510,14.220679,4.970509,1.673488,1.277496,0.590440,3.310671,2.030454,0.322363,0.333382,0.177475,7.561661,12.616301,1.360636,0.861218,0.386295,0.237593,0.313121,0.118526,0.084809,0.087723,2.084861,2.078231,0.648367,0.385320,0.150308,10.407979,5.136373,2.506085,1.734577,0.711522,5.572143,3.448966,1.929694,0.951062,0.522992,6.089537,3.749373,1.857168,1.064112,0.444944,8.369689,6.532773,2.135669,1.183025,0.795965,1.431138,0.973201,0.317438,0.181109,0.175351,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392118.345226,2.151993,1.156648,0.479962,0.396544,0.183408,11.260635,9.100806,2.232506,1.469962,0.901101,4.472398,2.707863,1.060113,0.604301,0.356174,8.172223,4.984972,2.142639,1.296112,0.517590,12.299004,5.365433,1.678910,1.281753,0.598679,3.269797,2.003047,0.289753,0.334966,0.184203,7.336534,10.975732,1.179505,0.840699,0.410769,0.267244,0.316725,0.108070,0.080581,0.095485,2.112405,2.148666,0.602084,0.384427,0.149157,10.304167,5.512554,2.522711,1.604294,0.724638,5.844110,3.227993,1.785465,0.927124,0.520589,5.782261,3.473989,1.798084,0.912935,0.415921,8.407890,6.471432,2.141431,1.148274,0.745067,1.399306,0.927891,0.323664,0.175923,0.170240,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392118.469710,2.032410,1.333249,0.505641,0.366691,0.169397,9.844088,9.557991,2.297131,1.434357,0.929273,4.018471,2.820946,1.083561,0.524925,0.321261,7.889517,5.291587,1.942259,1.190986,0.510759,10.300685,5.867744,1.695604,1.300262,0.560943,3.054460,1.883708,0.275549,0.342709,0.185799,6.841007,9.053515,1.020414,0.842814,0.407848,0.280644,0.363676,0.095724,0.074842,0.099206,2.092347,2.457362,0.524532,0.375888,0.142465,10.011593,6.773854,2.420897,1.471329,0.688818,5.876411,3.464295,1.556201,0.906904,0.501877,5.216154,3.683589,1.674804,0.813501,0.373099,7.984174,6.961970,2.134062,1.105862,0.680457,1.291503,1.007423,0.323577,0.178846,0.159102,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392118.594193,1.858240,1.637408,0.531763,0.346407,0.154931,8.698655,10.418238,2.431156,1.409734,0.963180,3.583819,3.423058,1.153792,0.485419,0.278639,7.345922,6.026341,1.768250,1.131988,0.507336,8.771493,6.385429,1.735559,1.304470,0.488306,2.697109,1.741684,0.294995,0.348505,0.182111,6.080886,7.400834,0.877651,0.844334,0.379495,0.269298,0.477531,0.087301,0.068783,0.099129,1.983837,3.214292,0.460000,0.352395,0.132142,9.675102,9.419583,2.323740,1.354831,0.615564,5.641971,4.450709,1.362007,0.890648,0.474794,4.596673,4.616841,1.558286,0.760077,0.326892,7.375817,8.123154,2.189959,1.065150,0.613896,1.149979,1.210590,0.323730,0.182037,0.142126,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392118.718676,1.640022,2.019125,0.559364,0.328543,0.145257,8.283051,11.489340,2.700190,1.372419,0.986893,3.257889,4.520426,1.302554,0.471618,0.240401,6.751118,7.032428,1.753326,1.081722,0.506058,8.014815,6.860705,1.865186,1.268167,0.406357,2.249571,1.653847,0.377643,0.342365,0.174908,5.045868,6.430030,0.830393,0.822626,0.339025,0.233375,0.673882,0.088202,0.064342,0.097621,1.765917,4.577682,0.465743,0.314718,0.122668,9.373763,13.723136,2.428328,1.260060,0.529770,5.140288,6.322771,1.353300,0.879857,0.454402,4.099780,6.342396,1.556311,0.740093,0.292374,6.895881,9.925394,2.400325,1.046157,0.563034,1.008656,1.502922,0.338752,0.179063,0.121975,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392118.843159,1.431037,2.389271,0.574413,0.312862,0.143437,8.735198,12.505322,3.019493,1.314283,0.991124,3.138163,5.909197,1.496190,0.472184,0.216071,6.431337,8.058963,1.924054,1.016661,0.507224,7.989488,7.200683,2.077351,1.189788,0.345671,1.817856,1.641616,0.530207,0.320118,0.167948,3.943254,6.284551,0.954308,0.772928,0.305088,0.184426,0.940793,0.098006,0.063585,0.097977,1.486118,6.453926,0.556503,0.274418,0.119623,9.254498,19.183123,2.771405,1.184842,0.461096,4.584878,8.816585,1.562885,0.883312,0.453002,3.888398,8.597315,1.681089,0.745868,0.281380,6.842497,12.030451,2.717599,1.076477,0.546397,0.899979,1.816270,0.368061,0.169249,0.103338,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392118.967642,1.308594,2.650073,0.570620,0.303797,0.148743,10.078877,13.190085,3.277592,1.236186,0.974915,3.333243,7.217978,1.669878,0.476035,0.208501,6.846250,8.828265,2.208451,0.929726,0.513124,8.644051,7.317800,2.320066,1.088195,0.328176,1.548724,1.678472,0.730184,0.285823,0.165837,3.119737,6.914225,1.218371,0.707238,0.292059,0.141342,1.236695,0.110347,0.067132,0.102192,1.243480,8.484695,0.699986,0.244628,0.126057,9.581149,24.584602,3.251350,1.114604,0.430792,4.311297,11.311729,1.921679,0.904487,0.473534,4.145799,10.835957,1.878844,0.763964,0.295782,7.453565,13.904528,3.030619,1.160965,0.574850,0.858363,2.071960,0.402058,0.155059,0.091104,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392119.092125,1.352728,2.742394,0.550106,0.304663,0.157797,12.046203,13.343833,3.407577,1.141797,0.941234,3.884413,8.075573,1.766030,0.473517,0.213486,8.124360,9.137524,2.490958,0.831740,0.524054,9.930626,7.195149,2.518078,0.991075,0.357052,1.539372,1.714806,0.922418,0.250374,0.171408,2.837375,8.107922,1.501181,0.646509,0.302060,0.119216,1.502102,0.117494,0.073732,0.109476,1.128045,10.187703,0.828901,0.232502,0.140559,10.474741,28.501588,3.671050,1.034624,0.442471,4.564637,13.106915,2.284759,0.934533,0.506200,4.924272,12.476122,2.068676,0.776232,0.326426,8.745251,15.061438,3.226283,1.271787,0.642003,0.900751,2.213724,0.430217,0.140523,0.087948,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392119.216608,1.518406,2.672983,0.528215,0.314629,0.167918,13.917829,12.897982,3.428572,1.038023,0.898693,4.599100,8.244539,1.776653,0.458904,0.223844,9.754005,8.899592,2.693208,0.737732,0.535648,11.116064,6.835695,2.614367,0.916886,0.415950,1.720196,1.690021,1.043605,0.224526,0.183524,3.045109,9.506548,1.674029,0.608641,0.324472,0.119702,1.683929,0.115612,0.080733,0.116739,1.124737,11.179722,0.895695,0.235077,0.157933,11.475376,29.940871,3.887106,0.935515,0.481834,5.143594,13.706041,2.543612,0.952843,0.534676,5.881466,13.112449,2.213345,0.763851,0.360571,10.115619,15.225640,3.300714,1.359760,0.727380,0.976401,2.220787,0.451739,0.128409,0.092891,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392119.341091,1.728019,2.501161,0.524591,0.326547,0.178393,15.121193,11.982847,3.410526,0.939342,0.860774,5.272132,7.708348,1.750367,0.432677,0.232773,11.220401,8.214019,2.812108,0.663618,0.541683,11.861501,6.335623,2.613540,0.867263,0.478590,1.981229,1.575985,1.065509,0.213679,0.197793,3.616681,10.775957,1.711460,0.603860,0.343468,0.139654,1.758285,0.111088,0.085143,0.120682,1.216364,11.343802,0.907186,0.242697,0.172347,12.148104,28.804450,3.920703,0.825742,0.526829,5.830429,13.039338,2.693475,0.940588,0.544223,6.728522,12.666241,2.346511,0.719501,0.387936,11.065844,14.475004,3.369668,1.387136,0.805789,1.056802,2.117505,0.478708,0.120470,0.101842,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392119.465575,1.910185,2.287746,0.556342,0.331997,0.189492,15.476344,10.779378,3.423194,0.867209,0.838727,5.709654,6.642456,1.758688,0.401807,0.236579,12.120345,7.247430,2.910699,0.622834,0.536436,12.127772,5.772382,2.581429,0.833229,0.521000,2.175670,1.393340,1.003582,0.215809,0.208771,4.296448,11.726558,1.688516,0.630579,0.346915,0.169352,1.738350,0.115706,0.085420,0.119473,1.352389,10.826129,0.904348,0.247280,0.180514,12.200850,25.774817,3.893340,0.731338,0.558641,6.327264,11.416229,2.788131,0.891390,0.528158,7.221671,11.341861,2.525090,0.655750,0.404467,11.286086,13.093935,3.559849,1.350113,0.857557,1.118007,1.942928,0.527007,0.119157,0.109931,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392119.590059,2.031206,2.076299,0.637764,0.328497,0.200221,15.196606,9.500903,3.532192,0.851286,0.836152,5.822828,5.347713,1.860528,0.379696,0.234339,12.410798,6.197750,3.103622,0.627590,0.516024,12.132178,5.224338,2.638415,0.813380,0.530018,2.239937,1.193190,0.916499,0.225724,0.212386,4.907852,12.224389,1.761402,0.679700,0.332568,0.198065,1.658191,0.137327,0.082669,0.113223,1.495448,9.898014,0.934403,0.249702,0.182677,11.615496,21.898115,3.972927,0.697102,0.566345,6.523366,9.358671,2.922201,0.820971,0.488043,7.318944,9.537720,2.802184,0.602905,0.410059,10.825598,11.439663,3.938947,1.288100,0.872590,1.161211,1.733697,0.611672,0.128593,0.113510,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531392119.714543,2.098421,1.881305,0.771228,0.322955,0.208676,14.756206,8.313698,3.773907,0.923921,0.853557,5.646386,4.124612,2.062081,0.388077,0.229031,12.340756,5.248060,3.488656,0.697639,0.484827,12.302266,4.740771,2.882355,0.825601,0.508055,2.215263,1.027260,0.870038,0.242461,0.208223,5.475016,12.199836,2.051333,0.750505,0.309585,0.219287,1.552465,0.173873,0.080306,0.103796,1.642958,8.805982,1.016650,0.262100,0.182335,10.702169,18.090292,4.262229,0.769602,0.551065,6.465507,7.362762,3.162405,0.768454,0.434818,7.141553,7.675497,3.180159,0.601293,0.408885,10.081023,9.795893,4.463805,1.269759,0.856356,1.202943,1.513239,0.735835,0.153579,0.111663,4,4,4,4,4,4,4,4,4,4,4,4,4,4
