TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531393054.227161,0.296506,0.533525,0.206138,0.075203,0.084923,0.797180,3.330364,0.680054,0.267152,0.355106,0.464574,1.106240,0.327614,0.121506,0.188569,1.218108,2.383720,0.576699,0.347161,0.258043,1.254469,1.242581,0.202005,0.214377,0.326168,0.180100,0.092019,0.054471,0.061493,0.052414,0.896949,1.148437,0.351870,0.265800,0.188029,0.018224,0.038964,0.032676,0.013704,0.015008,0.085113,0.125867,0.128134,0.062047,0.055074,0.964473,2.163266,0.920169,0.465664,0.334817,1.388713,2.962169,1.169078,0.395576,0.264370,0.746114,1.486077,0.456973,0.203312,0.240362,2.123615,2.935638,0.868938,0.350249,0.315794,0.237987,0.336526,0.106073,0.040362,0.088300,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393054.352844,0.249286,0.571873,0.234110,0.068903,0.076106,0.879478,3.171677,0.616525,0.214169,0.382984,0.417418,1.211260,0.327929,0.111410,0.182549,1.193197,2.063350,0.599453,0.297520,0.244241,1.259885,1.089468,0.237557,0.215333,0.296027,0.226871,0.097650,0.056752,0.065780,0.050465,0.707990,1.581336,0.365045,0.285704,0.194580,0.026260,0.064461,0.047316,0.021616,0.021005,0.068403,0.183394,0.134774,0.065937,0.054814,0.833018,2.229418,0.890133,0.472787,0.352920,1.767914,3.276206,1.020483,0.405293,0.268286,0.756660,1.646906,0.544385,0.194617,0.229676,2.158875,3.374027,0.942563,0.398794,0.310788,0.231653,0.370591,0.124198,0.039728,0.080667,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393054.479028,0.203151,0.644980,0.305660,0.070980,0.068568,1.154185,3.233161,0.683382,0.218229,0.419400,0.393323,1.372897,0.348975,0.122937,0.179707,1.196293,1.914792,0.746923,0.279521,0.247718,1.222370,1.007069,0.307214,0.238925,0.269221,0.272282,0.111569,0.057143,0.068008,0.051037,0.595279,2.488888,0.373304,0.325188,0.202823,0.036970,0.092527,0.060997,0.031624,0.027684,0.059334,0.267145,0.138257,0.069672,0.054950,0.833810,2.192639,0.795702,0.496133,0.383543,2.338658,3.496750,0.887240,0.425810,0.280830,0.783897,1.927187,0.657007,0.211836,0.224324,2.237557,3.770313,1.037059,0.477843,0.308731,0.229802,0.409744,0.151086,0.046014,0.073612,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393054.604911,0.167189,0.728053,0.404838,0.086796,0.066717,1.592455,3.473190,0.880067,0.284982,0.462165,0.386039,1.526356,0.382880,0.165617,0.183017,1.222946,1.934613,0.996154,0.322224,0.272301,1.150973,1.029320,0.408874,0.278570,0.258586,0.306376,0.135620,0.057802,0.069731,0.054060,0.566435,3.838770,0.403658,0.385133,0.215923,0.048613,0.119611,0.070860,0.041992,0.034280,0.059379,0.359718,0.138773,0.072801,0.056026,0.917407,2.035321,0.676870,0.546255,0.425512,2.905457,3.531944,0.787513,0.479415,0.301179,0.806788,2.226727,0.780624,0.271245,0.227802,2.285044,3.999224,1.138122,0.601146,0.316076,0.230963,0.442662,0.187185,0.060741,0.071507,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393054.731294,0.157938,0.792916,0.501256,0.119048,0.073344,2.081552,3.870024,1.145380,0.407943,0.512130,0.381426,1.613121,0.416603,0.239921,0.194061,1.250482,2.113756,1.291473,0.433935,0.316293,1.078049,1.188778,0.540077,0.322742,0.274482,0.327746,0.171448,0.064166,0.073499,0.058709,0.659768,5.444575,0.480689,0.460984,0.236336,0.058301,0.145690,0.075438,0.050620,0.040320,0.066784,0.448489,0.138505,0.075578,0.059331,1.012928,1.780373,0.576041,0.624148,0.475549,3.232389,3.379732,0.734870,0.590626,0.330715,0.791081,2.438391,0.891629,0.382620,0.242394,2.196511,4.023952,1.219549,0.774421,0.340165,0.234058,0.464706,0.226365,0.083938,0.077248,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393054.857378,0.198775,0.833245,0.564608,0.164980,0.087754,2.493714,4.450709,1.390805,0.572131,0.567462,0.375374,1.611518,0.437785,0.334940,0.210792,1.245880,2.444268,1.552140,0.599852,0.370066,1.053375,1.501208,0.689694,0.364021,0.316458,0.349831,0.217376,0.081956,0.081484,0.063381,0.927129,7.003938,0.634901,0.541244,0.261693,0.063744,0.174660,0.075765,0.055748,0.045988,0.081717,0.542618,0.142306,0.078795,0.065359,1.098700,1.535395,0.539347,0.725519,0.525035,3.197082,3.138714,0.753282,0.770796,0.367716,0.721737,2.505226,0.974997,0.539896,0.265964,1.948160,3.931351,1.259519,0.984443,0.380427,0.240487,0.481361,0.258981,0.113807,0.090386,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393054.983461,0.303422,0.862882,0.576632,0.216415,0.105960,2.722187,5.216563,1.541105,0.755121,0.620166,0.375955,1.540186,0.440192,0.432617,0.228521,1.218292,2.884769,1.704537,0.790211,0.419921,1.114540,1.930360,0.843916,0.406432,0.373774,0.382053,0.269945,0.115668,0.094145,0.066554,1.376290,8.259712,0.880464,0.614312,0.286695,0.063694,0.210922,0.074708,0.056596,0.051933,0.104026,0.678005,0.154961,0.083787,0.073183,1.199899,1.453435,0.605996,0.836869,0.563904,2.846883,2.940073,0.862147,1.002818,0.406009,0.615513,2.438385,1.024450,0.718711,0.292414,1.592961,3.873472,1.243722,1.196879,0.427194,0.251247,0.502488,0.276205,0.145986,0.107023,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393055.109445,0.463891,0.895066,0.538228,0.263831,0.122306,2.700667,6.041466,1.548124,0.932572,0.658753,0.386578,1.428944,0.423686,0.516244,0.242152,1.169966,3.314217,1.710388,0.973545,0.453376,1.256348,2.382447,0.981789,0.459892,0.430616,0.428981,0.326650,0.163074,0.109020,0.067653,1.938362,9.165508,1.179210,0.670715,0.304640,0.058997,0.254536,0.074917,0.053584,0.058467,0.131376,0.902018,0.178370,0.091975,0.080929,1.349839,1.669037,0.785584,0.939244,0.584964,2.332156,2.846184,1.055528,1.244466,0.435889,0.495838,2.282918,1.037599,0.883814,0.314064,1.253273,3.939271,1.177519,1.370939,0.465270,0.264496,0.531039,0.272559,0.174378,0.121401,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393055.235528,0.641614,0.933896,0.478422,0.298992,0.132141,2.438860,6.665514,1.430105,1.081860,0.673419,0.417153,1.302659,0.400669,0.573589,0.248454,1.140960,3.582777,1.597772,1.122185,0.464255,1.430284,2.719561,1.094610,0.532432,0.473607,0.477907,0.384232,0.215088,0.122017,0.067453,2.499779,9.863699,1.454982,0.704799,0.310855,0.051648,0.298196,0.077344,0.048070,0.064858,0.158202,1.239782,0.212846,0.102961,0.086499,1.563909,2.210526,1.064006,1.011800,0.586853,1.841097,2.817162,1.308170,1.435976,0.448934,0.400046,2.085748,1.024701,0.998159,0.324404,1.032772,4.075359,1.105365,1.471218,0.481120,0.276718,0.557790,0.249880,0.193113,0.128472,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393055.361311,0.786601,0.970842,0.437241,0.316471,0.134433,2.034798,6.826775,1.265355,1.182371,0.660833,0.498045,1.179703,0.390498,0.598902,0.247898,1.208234,3.584969,1.447728,1.214033,0.456806,1.600804,2.823319,1.188027,0.618914,0.497219,0.521304,0.435317,0.257779,0.128956,0.067665,2.916611,10.514482,1.614629,0.711446,0.307805,0.043792,0.328965,0.080492,0.041675,0.069373,0.179293,1.655861,0.253766,0.114756,0.088657,1.832705,2.959227,1.407909,1.039311,0.576460,1.543829,2.782008,1.583366,1.524892,0.444976,0.392540,1.888479,1.008340,1.037508,0.321916,0.982609,4.133671,1.092276,1.477335,0.470362,0.286293,0.567145,0.216728,0.198765,0.126273,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393055.487895,0.855650,0.987097,0.437337,0.314688,0.132179,1.619985,6.407750,1.140363,1.221621,0.626888,0.652315,1.073898,0.404835,0.593829,0.244792,1.442406,3.329327,1.348471,1.235522,0.443923,1.764194,2.657196,1.268130,0.699866,0.504824,0.539815,0.472383,0.277501,0.126812,0.069464,3.111236,11.129758,1.586573,0.690085,0.304055,0.037019,0.334232,0.081199,0.035603,0.070103,0.189338,2.052251,0.291893,0.124730,0.087357,2.100853,3.687698,1.751185,1.024699,0.564899,1.496260,2.706808,1.830951,1.497664,0.432385,0.524674,1.727974,1.007906,1.004134,0.311828,1.087765,3.979733,1.175043,1.403243,0.440248,0.295841,0.546944,0.183380,0.192264,0.116988,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393055.613678,0.827214,0.968148,0.477863,0.296350,0.130269,1.335631,5.517088,1.107361,1.198520,0.585059,0.865059,0.994495,0.446937,0.564394,0.244718,1.827586,2.936808,1.347688,1.182408,0.438880,1.956297,2.277201,1.331796,0.747592,0.504741,0.539018,0.487781,0.268610,0.116225,0.072345,3.075427,11.529524,1.386532,0.651355,0.307636,0.031694,0.308102,0.076973,0.030377,0.065944,0.187578,2.302608,0.316493,0.131784,0.083732,2.309733,4.136833,2.009677,0.988348,0.559594,1.637068,2.613336,1.998006,1.382428,0.422456,0.796605,1.629944,1.037457,0.923345,0.302640,1.341216,3.584429,1.358801,1.292047,0.404721,0.309905,0.497931,0.161800,0.178212,0.105762,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393055.739962,0.718626,0.920897,0.532702,0.266481,0.133898,1.306632,4.471525,1.158575,1.125146,0.553005,1.087442,0.955651,0.505863,0.517519,0.253030,2.263279,2.606729,1.424445,1.060048,0.448868,2.231712,1.814132,1.362322,0.741224,0.505763,0.528137,0.475786,0.237462,0.102260,0.074944,2.897965,11.425887,1.098282,0.618539,0.323496,0.028053,0.255818,0.068153,0.026224,0.057392,0.180902,2.316259,0.322810,0.137309,0.079479,2.451914,4.148828,2.132595,0.959125,0.562480,1.866033,2.584418,2.049449,1.230696,0.424041,1.162577,1.616985,1.090456,0.829820,0.303976,1.774685,3.084746,1.609399,1.192319,0.380314,0.335410,0.440975,0.160563,0.162950,0.098528,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393055.865745,0.567157,0.868717,0.562007,0.231492,0.146932,1.600512,3.646219,1.214802,1.019197,0.542218,1.260732,0.975816,0.549831,0.458975,0.272373,2.624006,2.530212,1.506515,0.886852,0.472823,2.596087,1.415864,1.329429,0.678254,0.512069,0.519679,0.433836,0.197373,0.090703,0.076444,2.716773,10.616633,0.833983,0.613339,0.352462,0.026249,0.193330,0.056545,0.023418,0.046800,0.183884,2.091920,0.311897,0.143899,0.076186,2.589389,3.743658,2.082153,0.956495,0.572553,2.149842,2.695196,1.958246,1.086978,0.439582,1.539482,1.703499,1.123076,0.750305,0.323275,2.396184,2.712182,1.827190,1.130082,0.379874,0.380531,0.408386,0.175887,0.151609,0.099324,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393055.992028,0.421049,0.842557,0.539043,0.197922,0.168814,2.183077,3.323302,1.198629,0.900506,0.549803,1.337206,1.074210,0.549523,0.393702,0.299185,2.810640,2.822000,1.524911,0.692723,0.501780,2.977771,1.184209,1.215911,0.576763,0.519156,0.519372,0.367446,0.162822,0.084539,0.077113,2.610220,9.155988,0.668069,0.644329,0.388303,0.026980,0.139604,0.044935,0.022403,0.037619,0.211263,1.716756,0.287776,0.153000,0.074371,2.797914,3.096834,1.862741,0.981023,0.584475,2.530804,2.973134,1.749321,0.969586,0.462928,1.832806,1.896831,1.090418,0.691889,0.359725,3.102698,2.685367,1.912541,1.096428,0.404381,0.443126,0.429765,0.196547,0.145424,0.107848,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393056.117912,0.318599,0.860836,0.467807,0.170819,0.194102,2.943725,3.553349,1.094453,0.788280,0.565006,1.295723,1.252853,0.502523,0.326949,0.325378,2.789375,3.444409,1.461597,0.513464,0.524220,3.261377,1.136156,1.036420,0.467481,0.518439,0.527104,0.294230,0.140649,0.083132,0.077822,2.556121,7.423090,0.601606,0.702691,0.420526,0.031630,0.108355,0.035831,0.023657,0.032873,0.267503,1.326839,0.257952,0.162966,0.073626,3.085984,2.471439,1.536218,1.012709,0.591038,2.973819,3.352446,1.489289,0.872291,0.484045,1.957803,2.179116,0.988269,0.645335,0.404396,3.731636,3.084406,1.831078,1.059689,0.443391,0.506103,0.512474,0.212874,0.142260,0.119772,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393056.243995,0.264512,0.913397,0.373882,0.153341,0.214889,3.673273,4.128211,0.942257,0.700666,0.577872,1.152897,1.480667,0.433130,0.267599,0.343374,2.603832,4.202560,1.353828,0.385123,0.532945,3.376368,1.212111,0.844440,0.382341,0.505107,0.541633,0.236831,0.129458,0.083675,0.079209,2.488685,5.950491,0.598074,0.764166,0.438645,0.040324,0.103214,0.030325,0.027092,0.033852,0.339827,1.048307,0.231419,0.170125,0.073331,3.396626,2.089706,1.206102,1.025001,0.588348,3.409274,3.695349,1.247726,0.783102,0.496180,1.890803,2.487366,0.848095,0.599322,0.444713,4.094584,3.787906,1.626896,0.997478,0.481890,0.544203,0.633163,0.219097,0.139679,0.129204,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393056.370278,0.244010,0.969359,0.286386,0.145315,0.224083,4.264749,4.707212,0.801650,0.643652,0.584487,0.977174,1.703229,0.376412,0.223400,0.349374,2.401594,4.819736,1.265429,0.327606,0.528926,3.350122,1.304476,0.706102,0.339873,0.481817,0.571111,0.212192,0.124367,0.082922,0.081096,2.392444,5.094192,0.633702,0.800923,0.436381,0.053425,0.118802,0.029687,0.031996,0.039868,0.408097,0.949917,0.217608,0.170777,0.073282,3.670515,2.031879,0.973165,0.998663,0.575439,3.758073,3.875328,1.076566,0.696385,0.498292,1.697569,2.740898,0.715904,0.547846,0.468888,4.110608,4.539439,1.392946,0.909703,0.507449,0.544487,0.751198,0.213655,0.136475,0.131941,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393056.496162,0.243036,0.996949,0.227502,0.145581,0.218332,4.665968,4.982662,0.722112,0.610056,0.586206,0.822932,1.857945,0.357586,0.197387,0.342956,2.274227,5.032998,1.234600,0.333232,0.517171,3.239470,1.321714,0.666918,0.338236,0.455639,0.617239,0.226480,0.121499,0.079152,0.082390,2.277509,4.862070,0.708219,0.794390,0.413128,0.070884,0.148863,0.034073,0.037624,0.049022,0.453514,1.031714,0.221674,0.162679,0.073550,3.803293,2.213953,0.890667,0.928605,0.552468,3.882437,3.813541,0.981871,0.620127,0.491550,1.462249,2.861296,0.626438,0.493234,0.468876,3.790176,5.043045,1.224015,0.812625,0.512267,0.502742,0.825304,0.199346,0.132985,0.127007,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393056.622145,0.258527,0.975883,0.207377,0.151834,0.199028,4.922794,4.801888,0.716015,0.584059,0.585060,0.731760,1.897934,0.376726,0.186315,0.325357,2.242375,4.713877,1.266852,0.371322,0.502113,3.152269,1.237090,0.724836,0.358577,0.432360,0.676840,0.271059,0.118250,0.072946,0.081477,2.200095,4.973495,0.810074,0.740956,0.373528,0.091824,0.188209,0.042433,0.043534,0.058894,0.464569,1.236472,0.240888,0.147645,0.074229,3.754544,2.456653,0.950722,0.829615,0.520231,3.705954,3.498597,0.947503,0.567760,0.477760,1.264044,2.800189,0.589508,0.441645,0.442615,3.275497,5.101723,1.165199,0.726643,0.494542,0.435411,0.830133,0.181115,0.129821,0.116245,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393056.748229,0.289712,0.907830,0.222608,0.162218,0.171386,5.008001,4.211931,0.781041,0.559412,0.581189,0.680830,1.807421,0.417448,0.184699,0.298507,2.238578,3.919882,1.338230,0.412763,0.484563,3.078719,1.065905,0.842967,0.384652,0.413790,0.724348,0.324711,0.115325,0.066926,0.077318,2.146212,5.056911,0.906492,0.656160,0.325788,0.112166,0.230768,0.053319,0.049386,0.067139,0.435791,1.478945,0.263812,0.132155,0.075123,3.490146,2.598978,1.107794,0.735762,0.479498,3.235184,2.983725,0.953345,0.549252,0.457340,1.117913,2.561001,0.598844,0.399891,0.393896,2.724658,4.701646,1.214870,0.670655,0.461197,0.354348,0.767290,0.167041,0.127517,0.102873,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393056.875112,0.330790,0.805334,0.260276,0.174518,0.142340,4.918393,3.384345,0.880957,0.539204,0.574537,0.644489,1.607524,0.450963,0.186955,0.265737,2.181103,2.867306,1.398274,0.441059,0.463577,2.989192,0.856482,0.961814,0.406153,0.398725,0.737588,0.366229,0.113463,0.063847,0.070372,2.119629,4.875193,0.962488,0.565573,0.279298,0.127455,0.268910,0.064336,0.054573,0.071930,0.377597,1.677976,0.276936,0.122648,0.075922,3.062120,2.588787,1.296689,0.671545,0.434693,2.604118,2.372665,0.991697,0.561590,0.433731,1.016945,2.197207,0.627575,0.369315,0.332931,2.272117,3.993529,1.334138,0.650348,0.431732,0.281793,0.659388,0.160546,0.125676,0.090404,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393057.002195,0.373829,0.687976,0.310502,0.186185,0.118295,4.610321,2.537227,0.967435,0.528017,0.565308,0.584453,1.353596,0.456544,0.187943,0.231240,2.034476,1.837210,1.400654,0.449354,0.438142,2.767389,0.666619,1.033036,0.417717,0.383777,0.694541,0.380561,0.112939,0.065498,0.062598,2.041864,4.393265,0.972477,0.491284,0.241235,0.133479,0.292945,0.072412,0.058375,0.072421,0.305363,1.769269,0.273453,0.122841,0.076446,2.538949,2.452483,1.456323,0.639968,0.393887,1.950852,1.789528,1.063593,0.585975,0.416690,0.920749,1.804222,0.654126,0.344308,0.273320,1.939986,3.210582,1.466017,0.650913,0.435645,0.221894,0.540392,0.160271,0.123189,0.081801,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393057.128879,0.423397,0.582454,0.373269,0.195783,0.103317,4.111440,1.845348,1.010244,0.527819,0.554765,0.523049,1.121115,0.438304,0.185591,0.199681,1.857703,1.065895,1.341870,0.441613,0.411078,2.426099,0.544445,1.039667,0.417847,0.368976,0.605853,0.365000,0.112634,0.071916,0.056496,1.963540,3.734228,0.950078,0.442207,0.217280,0.129800,0.294526,0.075070,0.060423,0.069348,0.240701,1.716907,0.254344,0.131223,0.077065,2.099856,2.254667,1.543053,0.626546,0.369168,1.458631,1.331506,1.163882,0.598196,0.423101,0.852009,1.493576,0.678673,0.319928,0.228609,1.727380,2.560326,1.565124,0.649419,0.501662,0.181709,0.441983,0.161353,0.119429,0.079138,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393057.255162,0.478023,0.513240,0.442653,0.202120,0.098113,3.513376,1.411428,0.992890,0.532992,0.543609,0.484004,0.974441,0.403839,0.183338,0.175013,1.740891,0.699658,1.246048,0.427371,0.388105,1.983829,0.508568,0.981472,0.407735,0.358597,0.491379,0.326714,0.110603,0.081466,0.053598,1.900162,3.068691,0.911206,0.415729,0.211137,0.118856,0.270702,0.071424,0.061010,0.064749,0.197112,1.521227,0.224622,0.142954,0.078615,1.884829,2.059856,1.525436,0.613220,0.370630,1.209810,1.045021,1.255560,0.582834,0.466235,0.836419,1.348405,0.697579,0.298307,0.207202,1.612118,2.154388,1.577988,0.632616,0.637373,0.156818,0.383983,0.155754,0.114769,0.082826,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393057.381646,0.537667,0.496908,0.509233,0.205081,0.099966,2.994358,1.258213,0.941298,0.535575,0.530493,0.503125,0.942614,0.367872,0.186742,0.158602,1.774603,0.762516,1.158619,0.415735,0.372366,1.592347,0.555068,0.875419,0.392272,0.356537,0.384598,0.282080,0.105524,0.091657,0.053657,1.922184,2.530183,0.863940,0.402842,0.220740,0.106384,0.226267,0.062803,0.061130,0.060909,0.182592,1.220422,0.191651,0.152351,0.081696,2.032558,1.906055,1.403260,0.593174,0.397078,1.262806,0.916657,1.294311,0.540117,0.542032,0.915351,1.384425,0.708688,0.287061,0.207523,1.669812,1.978240,1.486901,0.603757,0.815746,0.149141,0.370224,0.140681,0.110141,0.091108,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393057.507929,0.595944,0.537162,0.561557,0.203986,0.104444,2.745069,1.331472,0.904436,0.527105,0.513021,0.581171,1.008629,0.344315,0.199301,0.149287,1.963567,1.143573,1.125371,0.410303,0.362846,1.371634,0.675532,0.751651,0.376864,0.363771,0.310195,0.248425,0.097204,0.099551,0.055202,2.062315,2.170711,0.820103,0.396704,0.239279,0.096749,0.173322,0.052794,0.062075,0.059394,0.191468,0.880883,0.165202,0.155851,0.086197,2.526580,1.808836,1.222295,0.571373,0.434759,1.535317,0.882446,1.249491,0.483698,0.628327,1.090947,1.545685,0.710116,0.292060,0.220280,1.964945,1.936685,1.326972,0.575007,0.984871,0.153075,0.389166,0.121375,0.106798,0.100730,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393057.634013,0.640985,0.618382,0.591093,0.198916,0.108017,2.774949,1.532363,0.922609,0.502988,0.490183,0.688914,1.122869,0.337684,0.221476,0.145270,2.212567,1.662096,1.172792,0.412083,0.356890,1.339578,0.845526,0.637667,0.364317,0.377582,0.266976,0.232639,0.086580,0.102389,0.056752,2.244905,1.982256,0.784854,0.393453,0.259919,0.094740,0.126860,0.044885,0.064490,0.060740,0.212756,0.573135,0.149092,0.151729,0.090947,3.191994,1.754738,1.035208,0.554117,0.464783,1.968232,0.870195,1.112062,0.432392,0.693735,1.319990,1.736498,0.698263,0.314488,0.235172,2.469879,1.917737,1.145924,0.554540,1.090671,0.162341,0.421552,0.106866,0.106246,0.108467,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393057.760296,0.660147,0.709632,0.596090,0.189107,0.108970,3.005038,1.778558,0.997827,0.461452,0.462653,0.774850,1.236081,0.344842,0.249601,0.144625,2.438280,2.154976,1.278437,0.420654,0.351560,1.434647,1.027875,0.547346,0.353656,0.391127,0.243594,0.231765,0.075793,0.098346,0.057807,2.343890,1.928487,0.759596,0.393755,0.277717,0.100502,0.098479,0.042336,0.067690,0.064696,0.231426,0.346348,0.140912,0.139954,0.093821,3.778359,1.705534,0.877236,0.544897,0.471442,2.489034,0.850139,0.912188,0.401228,0.711619,1.521835,1.884115,0.675033,0.348710,0.245113,3.016805,1.867613,0.969937,0.540022,1.097775,0.166329,0.450225,0.102387,0.109144,0.111966,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393057.886380,0.648415,0.779948,0.586734,0.174783,0.106589,3.162221,2.028502,1.103061,0.411015,0.432864,0.788525,1.316531,0.363151,0.278525,0.145328,2.503923,2.489777,1.379449,0.437707,0.344049,1.519580,1.170719,0.482227,0.344533,0.396675,0.219523,0.238631,0.065886,0.087837,0.058641,2.234662,1.968147,0.752997,0.402500,0.289625,0.110933,0.092868,0.047361,0.070226,0.070629,0.235106,0.212323,0.136057,0.122190,0.092700,4.021315,1.601698,0.759016,0.544350,0.447689,2.993130,0.840605,0.705657,0.399387,0.672499,1.611782,1.963176,0.648040,0.387189,0.247271,3.354997,1.792465,0.804989,0.529313,1.003523,0.158898,0.466286,0.112611,0.116714,0.110166,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393058.012463,0.630258,0.811275,0.583072,0.158032,0.101976,3.146140,2.276625,1.205268,0.369229,0.404586,0.729752,1.360770,0.396051,0.304130,0.146569,2.405174,2.599665,1.417756,0.461443,0.332866,1.551061,1.242883,0.440411,0.340896,0.390068,0.196606,0.245987,0.056640,0.073646,0.059669,1.932715,2.054502,0.777185,0.424919,0.295676,0.121875,0.111261,0.059374,0.070667,0.077725,0.224179,0.156533,0.130838,0.101910,0.086882,3.896963,1.443912,0.682312,0.552332,0.398867,3.367188,0.873383,0.546180,0.430092,0.588092,1.587412,2.002790,0.634199,0.424458,0.243090,3.397373,1.752099,0.665433,0.527810,0.839187,0.144495,0.471071,0.140724,0.130522,0.104045,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393058.138747,0.617138,0.795656,0.599070,0.141163,0.097884,2.921286,2.487200,1.295622,0.354288,0.381291,0.645988,1.375572,0.446551,0.323930,0.150251,2.163522,2.474315,1.379493,0.488821,0.320437,1.568274,1.244781,0.422827,0.348227,0.373562,0.191310,0.251070,0.048491,0.060242,0.061318,1.542829,2.123437,0.825322,0.457326,0.298332,0.130384,0.152661,0.074838,0.067716,0.085139,0.211140,0.164339,0.125335,0.082678,0.077788,3.531930,1.311711,0.670017,0.561908,0.341731,3.594030,0.955978,0.481575,0.486246,0.486051,1.509279,2.036604,0.653341,0.454885,0.237815,3.145018,1.782355,0.588733,0.543131,0.655813,0.135008,0.468349,0.186116,0.149876,0.096254,4,4,4,4,4,4,4,2,4,4,4,4,4,4
1531393058.264830,0.643112,0.737106,0.631424,0.128794,0.097933,2.705447,2.612389,1.372627,0.373690,0.366132,0.615799,1.357811,0.508419,0.336524,0.158712,1.932890,2.165706,1.300688,0.515190,0.311562,1.694872,1.190329,0.425897,0.365644,0.353438,0.221013,0.252483,0.043968,0.051439,0.064033,1.253094,2.145830,0.886538,0.487609,0.301923,0.133495,0.212797,0.088939,0.061370,0.091948,0.217175,0.238480,0.120518,0.066163,0.068184,3.279899,1.316272,0.742357,0.561341,0.297336,3.787723,1.064137,0.528445,0.550481,0.396061,1.497637,2.057170,0.708391,0.475369,0.237698,2.835419,1.852416,0.590386,0.579867,0.502921,0.146474,0.457551,0.240194,0.171884,0.089772,4,4,4,4,4,4,4,2,4,4,4,4,4,4
