TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531373208.369310,0.083511,0.054427,0.042255,0.057109,0.024080,0.216561,0.172170,0.077800,0.139535,0.098003,0.731338,0.592269,0.209019,0.119866,0.112632,0.851464,0.617653,0.151592,0.263255,0.217555,0.526089,0.310322,0.160411,0.151326,0.169932,0.054798,0.048744,0.037129,0.028778,0.051740,0.212007,0.268808,0.318272,0.106373,0.132291,0.635058,0.357517,0.413262,0.073901,0.102198,0.299153,0.502345,0.382893,0.163398,0.125470,1.380543,1.126616,0.515793,0.215578,0.215283,1.155622,0.432022,0.362497,0.212186,0.159982,0.309016,0.387147,0.130652,0.073692,0.057773,0.700568,0.436242,0.285499,0.197885,0.084283,0.127590,0.066128,0.037384,0.072824,0.027320,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373208.496195,0.076715,0.068835,0.049629,0.060770,0.026729,0.225332,0.195483,0.072996,0.143333,0.098741,0.712982,0.738332,0.228889,0.133863,0.113698,0.882966,0.680962,0.202340,0.266350,0.199035,0.574663,0.379081,0.161480,0.157653,0.159860,0.062922,0.055954,0.029166,0.030511,0.047310,0.266786,0.264888,0.286936,0.111800,0.121997,0.700429,0.415701,0.418190,0.075215,0.092348,0.376634,0.492448,0.329737,0.166563,0.112569,1.645339,1.189283,0.590396,0.194040,0.185524,1.182325,0.510622,0.361804,0.234401,0.137710,0.308625,0.476460,0.155637,0.072116,0.057150,0.819771,0.547021,0.304801,0.228307,0.079748,0.102790,0.079830,0.044367,0.073295,0.026769,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373208.623680,0.066575,0.083898,0.055982,0.064035,0.028998,0.229934,0.217157,0.076691,0.140312,0.101084,0.668994,0.875266,0.254272,0.143407,0.110273,0.888070,0.723745,0.270878,0.261272,0.181396,0.611392,0.434999,0.188672,0.156219,0.149076,0.069255,0.057990,0.026911,0.032419,0.045843,0.351287,0.248266,0.280314,0.115363,0.110152,0.795865,0.476431,0.423578,0.078947,0.087088,0.480794,0.455743,0.282029,0.163126,0.097303,1.827097,1.177302,0.688436,0.187142,0.148555,1.172090,0.577071,0.393676,0.258362,0.115333,0.304987,0.560448,0.185128,0.067167,0.054046,0.915084,0.676691,0.331648,0.248868,0.073504,0.075201,0.098070,0.051428,0.069746,0.025600,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373208.751364,0.056203,0.094909,0.058544,0.065776,0.030056,0.228879,0.230975,0.086500,0.130461,0.103771,0.613475,0.978029,0.270108,0.147743,0.104329,0.857207,0.737913,0.338019,0.245693,0.168005,0.626935,0.469045,0.231901,0.146154,0.137277,0.073210,0.053822,0.029294,0.033866,0.046687,0.452038,0.225168,0.290186,0.120621,0.097450,0.902426,0.532979,0.417130,0.085036,0.086839,0.576729,0.404480,0.236685,0.152323,0.084087,1.873228,1.110409,0.759990,0.187931,0.113856,1.135010,0.626891,0.426090,0.270094,0.095896,0.300071,0.623189,0.208195,0.060291,0.049672,0.969362,0.805249,0.348072,0.252916,0.066567,0.052290,0.116184,0.056145,0.062557,0.024091,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373208.879049,0.048352,0.098932,0.055626,0.064506,0.029532,0.222708,0.232053,0.098332,0.115271,0.105664,0.558647,1.019434,0.264854,0.147882,0.098221,0.790896,0.718211,0.390745,0.224004,0.161021,0.615977,0.475011,0.272424,0.128900,0.124097,0.075053,0.045457,0.035959,0.034577,0.048942,0.546546,0.201900,0.301851,0.129865,0.084540,0.981467,0.572688,0.393237,0.093804,0.090754,0.632984,0.349471,0.195173,0.136723,0.075976,1.769297,1.014537,0.770093,0.190865,0.088000,1.085576,0.652280,0.428329,0.263026,0.080972,0.292089,0.647131,0.215613,0.053441,0.045511,0.974449,0.902575,0.339853,0.239032,0.060731,0.038793,0.127624,0.057263,0.053432,0.023002,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373209.006734,0.045444,0.094952,0.047601,0.059286,0.027797,0.213636,0.220529,0.108807,0.097423,0.106380,0.513005,0.982302,0.235972,0.145579,0.093187,0.697365,0.664923,0.425291,0.203688,0.160366,0.584206,0.450582,0.292591,0.108618,0.109885,0.075628,0.037144,0.046965,0.034962,0.051898,0.608235,0.182724,0.303622,0.141934,0.072847,0.998354,0.581685,0.355792,0.105277,0.097208,0.630044,0.295855,0.164308,0.121215,0.074338,1.544823,0.907342,0.716275,0.195209,0.073434,1.031222,0.646530,0.388473,0.239835,0.070707,0.279037,0.623035,0.204475,0.047940,0.042691,0.933364,0.941232,0.304792,0.211890,0.058317,0.034304,0.127358,0.055478,0.044985,0.022945,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373209.134419,0.047182,0.084911,0.036991,0.050441,0.025932,0.203915,0.200248,0.116594,0.080599,0.105924,0.470495,0.871686,0.193387,0.142467,0.089259,0.592128,0.586187,0.446565,0.191995,0.163575,0.544674,0.398920,0.285218,0.091730,0.096049,0.075099,0.032801,0.060923,0.035880,0.054913,0.617573,0.168701,0.290855,0.152899,0.064527,0.935362,0.556947,0.312176,0.117142,0.104391,0.571931,0.248680,0.150761,0.110439,0.079864,1.260306,0.799433,0.619668,0.201294,0.068718,0.964959,0.613603,0.317423,0.208832,0.064474,0.258963,0.556821,0.179957,0.044503,0.041570,0.855993,0.912205,0.252413,0.180182,0.061292,0.035404,0.114887,0.052462,0.039916,0.024126,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373209.262105,0.052003,0.072273,0.027062,0.039982,0.025176,0.193515,0.176405,0.123043,0.068536,0.104188,0.427107,0.714732,0.154714,0.139361,0.085906,0.491731,0.494594,0.459621,0.193891,0.166923,0.507930,0.329681,0.253685,0.084635,0.085173,0.072826,0.034040,0.074291,0.038261,0.057369,0.569987,0.158567,0.266057,0.159935,0.061758,0.799390,0.509449,0.269373,0.125345,0.111510,0.478195,0.216353,0.156304,0.107083,0.093666,0.980997,0.695741,0.514269,0.210642,0.070664,0.879626,0.567790,0.243003,0.181977,0.061744,0.232328,0.465804,0.152799,0.043564,0.041884,0.754158,0.829991,0.200654,0.154591,0.070514,0.037226,0.095983,0.050835,0.039860,0.026343,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373209.389790,0.057582,0.060074,0.020000,0.030981,0.026185,0.179685,0.153973,0.128717,0.063697,0.100885,0.379192,0.552866,0.133303,0.136527,0.082915,0.405665,0.405859,0.462816,0.209074,0.168270,0.475426,0.257241,0.208783,0.090396,0.079889,0.068369,0.039361,0.082609,0.042358,0.058746,0.482691,0.148124,0.234713,0.163476,0.065587,0.629254,0.450849,0.231221,0.127391,0.118945,0.373344,0.207107,0.177874,0.111929,0.116248,0.744223,0.595913,0.432209,0.225422,0.075765,0.771344,0.523191,0.195111,0.167223,0.062401,0.203109,0.369783,0.132960,0.045268,0.043074,0.639384,0.721732,0.165921,0.141975,0.084563,0.038140,0.080248,0.052572,0.044369,0.029211,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373209.517476,0.063071,0.050779,0.016663,0.026487,0.028600,0.161901,0.138406,0.132954,0.066514,0.095810,0.333642,0.431421,0.130423,0.134017,0.080233,0.340463,0.336691,0.446692,0.231251,0.168164,0.444286,0.198860,0.164191,0.106681,0.081631,0.061722,0.045094,0.082941,0.047164,0.058558,0.389113,0.134547,0.201604,0.165862,0.075100,0.485902,0.395501,0.196514,0.124505,0.127321,0.285493,0.226541,0.204845,0.124449,0.145724,0.567868,0.515983,0.387116,0.246104,0.081542,0.650108,0.502196,0.191185,0.165734,0.066441,0.177946,0.287328,0.124752,0.049563,0.044355,0.524107,0.620738,0.155193,0.143020,0.099549,0.038767,0.076542,0.058125,0.050802,0.032208,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373209.644962,0.067987,0.045602,0.016699,0.028227,0.031406,0.145882,0.134150,0.132902,0.075287,0.089119,0.302177,0.377617,0.137927,0.132942,0.077929,0.306877,0.299750,0.399489,0.251244,0.168149,0.418611,0.170937,0.129290,0.127565,0.089694,0.055190,0.047529,0.075327,0.050800,0.056482,0.322078,0.121091,0.170164,0.169319,0.087061,0.419325,0.358111,0.160795,0.120334,0.135868,0.236344,0.271206,0.222146,0.141763,0.176712,0.471991,0.486687,0.369328,0.271096,0.086754,0.550488,0.540928,0.224652,0.172125,0.072619,0.161973,0.229292,0.126023,0.056726,0.045086,0.441084,0.560111,0.164041,0.153561,0.110417,0.042104,0.087149,0.066197,0.056293,0.034826,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373209.772448,0.071606,0.044970,0.018942,0.035828,0.033737,0.138051,0.143644,0.128756,0.087400,0.081620,0.288582,0.388464,0.146715,0.135954,0.075848,0.309470,0.303609,0.325940,0.264628,0.168986,0.404458,0.185534,0.110170,0.146899,0.101468,0.051055,0.044914,0.062906,0.051345,0.052633,0.299871,0.118564,0.143012,0.173035,0.097162,0.444318,0.353381,0.125175,0.118752,0.142382,0.239481,0.329357,0.219510,0.158858,0.201062,0.490279,0.535693,0.366717,0.299515,0.091369,0.517641,0.656364,0.271823,0.180090,0.078940,0.160198,0.196243,0.132154,0.066617,0.045058,0.433428,0.550165,0.182412,0.168211,0.113406,0.050398,0.106477,0.074266,0.058922,0.036590,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373209.899734,0.072829,0.048113,0.022888,0.046913,0.035339,0.138382,0.162657,0.125215,0.101048,0.074756,0.284186,0.429913,0.153256,0.145828,0.073897,0.347866,0.340625,0.251293,0.272222,0.169932,0.403002,0.244463,0.109370,0.159879,0.113763,0.050004,0.038611,0.050478,0.047896,0.047719,0.314150,0.136993,0.122913,0.173839,0.102086,0.526864,0.390102,0.098453,0.122979,0.144420,0.287235,0.393667,0.198276,0.170417,0.210859,0.644435,0.695774,0.377429,0.338863,0.096069,0.580190,0.837215,0.308033,0.189641,0.084248,0.172947,0.180950,0.140037,0.078505,0.044529,0.530130,0.582390,0.199879,0.185299,0.108020,0.063927,0.124297,0.080936,0.058893,0.037324,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373210.027220,0.072000,0.053013,0.028453,0.058094,0.036357,0.144115,0.183746,0.131507,0.116462,0.070227,0.278553,0.460708,0.164293,0.164780,0.071794,0.420627,0.390198,0.212104,0.278185,0.169325,0.416941,0.337767,0.128096,0.165447,0.123249,0.050999,0.031226,0.041649,0.041823,0.043169,0.348416,0.182014,0.113492,0.168770,0.100998,0.613809,0.476791,0.095710,0.133762,0.140921,0.360432,0.466103,0.175327,0.173137,0.202138,0.926214,0.997374,0.415104,0.404836,0.101562,0.737209,1.056793,0.327359,0.209765,0.088788,0.196926,0.174517,0.151626,0.092369,0.044063,0.723395,0.650611,0.220633,0.210841,0.097254,0.080446,0.131547,0.086513,0.057769,0.037078,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373210.154306,0.069080,0.058232,0.035066,0.066095,0.036923,0.148930,0.199522,0.157075,0.134656,0.069411,0.282487,0.460236,0.194316,0.190975,0.069519,0.514035,0.432391,0.237522,0.284973,0.165831,0.442054,0.441682,0.163362,0.165275,0.128088,0.052119,0.025771,0.037722,0.035816,0.040595,0.386158,0.252808,0.118962,0.157420,0.095991,0.659806,0.605064,0.131793,0.148658,0.133812,0.434382,0.546877,0.172648,0.166939,0.177681,1.277472,1.426183,0.499255,0.506401,0.108426,0.952903,1.272555,0.344562,0.248240,0.093814,0.229735,0.170634,0.171300,0.107602,0.044546,0.966653,0.745674,0.256564,0.250551,0.085966,0.095796,0.125057,0.093291,0.057518,0.035964,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373210.281591,0.065891,0.062068,0.040975,0.068820,0.036984,0.146062,0.202846,0.203313,0.155863,0.072724,0.315246,0.429146,0.250841,0.218450,0.067900,0.607576,0.456289,0.329255,0.292925,0.159699,0.472652,0.524366,0.207398,0.162578,0.128390,0.052653,0.024107,0.037710,0.032167,0.040872,0.418508,0.337196,0.140548,0.142713,0.091126,0.648027,0.747084,0.212188,0.165024,0.127795,0.487586,0.631771,0.205072,0.154399,0.146431,1.604149,1.901195,0.633461,0.631370,0.116619,1.169414,1.430185,0.376612,0.302865,0.100346,0.266083,0.164526,0.200454,0.122218,0.046831,1.184066,0.846603,0.315208,0.301988,0.078288,0.106966,0.107033,0.102421,0.059112,0.034076,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373210.408877,0.062260,0.063711,0.044393,0.066084,0.036318,0.136228,0.191731,0.259869,0.177515,0.078877,0.396152,0.389531,0.329137,0.239950,0.068257,0.689726,0.469062,0.462057,0.299513,0.153297,0.504605,0.559987,0.250586,0.161449,0.125570,0.052494,0.025881,0.038764,0.031717,0.043537,0.442681,0.417075,0.172927,0.129411,0.090225,0.591069,0.863397,0.327922,0.182665,0.127676,0.508489,0.707241,0.269484,0.140436,0.120140,1.814263,2.305188,0.799908,0.749550,0.125284,1.333080,1.490042,0.429942,0.360535,0.107680,0.299220,0.153808,0.234728,0.133542,0.051061,1.301059,0.928499,0.390875,0.354086,0.075824,0.112682,0.083297,0.112641,0.062091,0.031642,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373210.536564,0.059041,0.063200,0.045046,0.059233,0.034807,0.121237,0.169829,0.309499,0.194622,0.085221,0.520012,0.366621,0.415285,0.249241,0.071390,0.745913,0.483549,0.596673,0.301269,0.149929,0.528083,0.538885,0.282869,0.164853,0.121299,0.052177,0.029606,0.038043,0.033862,0.047118,0.458053,0.473734,0.205050,0.121543,0.094803,0.522602,0.914647,0.454403,0.205408,0.135427,0.496713,0.750706,0.344495,0.130121,0.107959,1.864997,2.531494,0.965862,0.824781,0.133088,1.417609,1.441798,0.497297,0.401839,0.113157,0.321474,0.139417,0.264671,0.138585,0.056346,1.285606,0.969068,0.468582,0.390681,0.077337,0.113494,0.060794,0.121280,0.064760,0.029192,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373210.662049,0.055129,0.061136,0.044282,0.050511,0.032549,0.105556,0.144257,0.334545,0.201479,0.089088,0.651788,0.369690,0.486127,0.242228,0.076386,0.761650,0.504756,0.693737,0.295558,0.151790,0.529765,0.467506,0.294296,0.172873,0.116405,0.052578,0.034377,0.034359,0.037207,0.050365,0.464887,0.493030,0.225376,0.120047,0.103489,0.475933,0.876623,0.558380,0.237244,0.148397,0.461807,0.740369,0.401245,0.125633,0.111785,1.775586,2.528003,1.085520,0.830638,0.138458,1.419161,1.305171,0.552015,0.410254,0.113677,0.325751,0.124152,0.277546,0.135136,0.060885,1.151373,0.953133,0.523368,0.396434,0.079928,0.110425,0.044107,0.124457,0.064705,0.027370,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373210.786532,0.050661,0.058565,0.044019,0.042074,0.029903,0.092609,0.123617,0.325494,0.194340,0.089178,0.749137,0.391788,0.520230,0.218676,0.080498,0.728681,0.529937,0.728000,0.282288,0.157909,0.499772,0.366471,0.279787,0.182629,0.110490,0.053457,0.040038,0.028682,0.040440,0.052787,0.463083,0.472002,0.226837,0.122488,0.112781,0.466955,0.754260,0.609069,0.277405,0.160288,0.417931,0.667237,0.414860,0.125922,0.126116,1.619408,2.311024,1.119807,0.765776,0.140228,1.355774,1.122692,0.564004,0.382288,0.107748,0.309929,0.113555,0.264965,0.123764,0.062632,0.952317,0.883047,0.533744,0.365470,0.080860,0.105566,0.034476,0.119939,0.060748,0.026557,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373210.911016,0.046014,0.056300,0.045544,0.035206,0.027430,0.084719,0.115074,0.284200,0.172997,0.085536,0.769397,0.414973,0.507518,0.182730,0.080844,0.659556,0.550802,0.692618,0.262606,0.163946,0.444816,0.265341,0.242748,0.190524,0.103203,0.055443,0.047151,0.022786,0.043092,0.054522,0.454884,0.419685,0.209348,0.124995,0.118859,0.489441,0.583549,0.592175,0.319220,0.164136,0.377476,0.544965,0.377829,0.128727,0.141841,1.470965,1.957959,1.055001,0.652133,0.137946,1.255418,0.943934,0.516521,0.328159,0.096717,0.279084,0.114264,0.225928,0.106877,0.060338,0.755363,0.781923,0.490816,0.303983,0.078905,0.097483,0.030987,0.108786,0.053510,0.026681,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373211.035501,0.043128,0.054552,0.048315,0.030360,0.025631,0.082475,0.120883,0.222480,0.141403,0.079145,0.709335,0.425711,0.453140,0.141448,0.076488,0.588280,0.563575,0.601535,0.240333,0.164395,0.391471,0.188970,0.191848,0.194118,0.095764,0.060476,0.055321,0.018170,0.045290,0.056048,0.456751,0.350984,0.178719,0.125202,0.118920,0.528798,0.416358,0.514591,0.352715,0.156250,0.354626,0.409335,0.303869,0.132645,0.151211,1.387308,1.580379,0.906096,0.523214,0.132191,1.158608,0.813942,0.419637,0.268232,0.084242,0.244105,0.130821,0.168960,0.088457,0.054228,0.611233,0.683545,0.407358,0.229508,0.074848,0.086732,0.032214,0.094914,0.044948,0.027436,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373211.159985,0.043714,0.052929,0.050240,0.028092,0.024528,0.083986,0.137765,0.157445,0.107731,0.071888,0.598538,0.422020,0.375296,0.102692,0.069294,0.560891,0.568034,0.485688,0.220559,0.156420,0.374033,0.148675,0.142166,0.196639,0.090792,0.069861,0.063413,0.015961,0.047207,0.057581,0.487930,0.282111,0.144034,0.124137,0.112583,0.574684,0.298482,0.404194,0.371996,0.138781,0.360165,0.297611,0.220313,0.138340,0.150835,1.386711,1.269634,0.718959,0.413303,0.125208,1.097167,0.761593,0.308522,0.224328,0.074875,0.215940,0.163662,0.110209,0.072840,0.045994,0.534335,0.613269,0.313571,0.163626,0.070666,0.072253,0.036815,0.083190,0.037410,0.028718,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373211.284470,0.048935,0.051122,0.049628,0.029239,0.023953,0.088498,0.158078,0.103333,0.080513,0.065949,0.481168,0.413329,0.295784,0.073925,0.063036,0.592991,0.566068,0.377563,0.207737,0.142721,0.407618,0.140991,0.109897,0.202433,0.090466,0.082740,0.069946,0.016804,0.048569,0.058715,0.550187,0.226643,0.113818,0.124767,0.102454,0.614836,0.247662,0.295097,0.376258,0.118383,0.394342,0.229186,0.153476,0.146453,0.141894,1.431173,1.058687,0.539855,0.342607,0.120584,1.077560,0.792313,0.220244,0.207769,0.072024,0.201105,0.206858,0.064459,0.062902,0.037863,0.505244,0.575556,0.236369,0.121141,0.068102,0.058615,0.043382,0.076186,0.032545,0.030831,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373211.408954,0.057531,0.049425,0.045786,0.034513,0.023980,0.094971,0.173218,0.066888,0.065035,0.063363,0.395378,0.408034,0.230394,0.060084,0.061365,0.668291,0.559599,0.301692,0.203673,0.130291,0.478712,0.151508,0.103855,0.213475,0.094418,0.095758,0.073359,0.020501,0.049212,0.058624,0.627021,0.193211,0.092681,0.129982,0.092839,0.642401,0.253347,0.213586,0.368312,0.103116,0.442007,0.206675,0.119062,0.157623,0.128908,1.456733,0.939601,0.405860,0.312406,0.121462,1.085436,0.889678,0.178340,0.215969,0.076633,0.198596,0.249250,0.039311,0.059559,0.031765,0.492721,0.561492,0.191919,0.106209,0.068238,0.047567,0.050358,0.073038,0.030603,0.034032,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373211.533439,0.066601,0.049155,0.039921,0.043707,0.024920,0.102025,0.176751,0.047900,0.060823,0.065303,0.361361,0.406203,0.189071,0.061774,0.065684,0.740619,0.547402,0.269623,0.207030,0.125343,0.546957,0.166105,0.120722,0.227075,0.099685,0.104855,0.072379,0.026075,0.049344,0.056645,0.691178,0.183877,0.079813,0.141248,0.087930,0.643300,0.289216,0.167945,0.352062,0.098838,0.482221,0.221141,0.117656,0.170839,0.117309,1.423877,0.894306,0.336364,0.307991,0.128940,1.106549,1.028342,0.187439,0.234640,0.087201,0.203295,0.279976,0.034331,0.061250,0.028633,0.482589,0.558873,0.183763,0.112211,0.071421,0.043053,0.056299,0.070058,0.030744,0.038149,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373211.660324,0.072167,0.052056,0.034418,0.054972,0.026963,0.106935,0.168453,0.041584,0.063275,0.071534,0.364423,0.402522,0.171007,0.074880,0.074310,0.763738,0.535622,0.274263,0.215789,0.130647,0.571707,0.177911,0.150404,0.236871,0.102655,0.106438,0.067115,0.032506,0.049466,0.052846,0.720522,0.193467,0.071793,0.158124,0.089637,0.618326,0.332285,0.151704,0.330729,0.106565,0.500448,0.265057,0.140016,0.183544,0.110934,1.319528,0.919027,0.328981,0.309374,0.141151,1.118350,1.184273,0.235239,0.246166,0.100479,0.206127,0.294272,0.042849,0.064914,0.028185,0.476728,0.565165,0.205386,0.127262,0.077553,0.044091,0.061173,0.063869,0.031430,0.042446,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373211.787809,0.070977,0.058191,0.031360,0.065351,0.029722,0.107727,0.151952,0.043753,0.067074,0.080547,0.376416,0.391708,0.170084,0.091867,0.083376,0.723584,0.531778,0.298265,0.226267,0.144845,0.539773,0.185275,0.183646,0.235661,0.101119,0.099544,0.059052,0.038826,0.050031,0.048280,0.706683,0.210926,0.073208,0.178498,0.096582,0.570009,0.372630,0.159740,0.306189,0.121816,0.495633,0.331523,0.176527,0.192668,0.110399,1.152966,1.003639,0.376451,0.303534,0.153512,1.095132,1.323933,0.307886,0.240562,0.112438,0.199726,0.291290,0.057935,0.067823,0.029416,0.477535,0.579154,0.249779,0.141526,0.086303,0.049391,0.065441,0.054041,0.031246,0.045795,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373211.915294,0.063078,0.065409,0.031206,0.071889,0.032332,0.105187,0.133250,0.053720,0.068843,0.090117,0.387777,0.372130,0.179571,0.105496,0.089068,0.651133,0.538311,0.322098,0.234925,0.164091,0.469481,0.191589,0.214268,0.220120,0.095088,0.086748,0.050697,0.044665,0.050895,0.044555,0.660602,0.230264,0.094904,0.196951,0.104845,0.511743,0.412812,0.192578,0.278558,0.136854,0.470712,0.410482,0.220328,0.195132,0.113527,0.946062,1.116671,0.463386,0.285398,0.160608,1.031899,1.413083,0.390103,0.218473,0.119300,0.184927,0.275137,0.073661,0.068736,0.031374,0.489332,0.599807,0.308875,0.150915,0.096926,0.058288,0.069711,0.042787,0.029533,0.047165,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373212.040580,0.051584,0.070743,0.032602,0.072887,0.033915,0.100697,0.118537,0.071604,0.068511,0.098437,0.401903,0.348584,0.191874,0.111717,0.089952,0.598499,0.552533,0.330897,0.241075,0.185317,0.402010,0.202928,0.235379,0.191590,0.086672,0.072451,0.043787,0.049907,0.051043,0.042841,0.603353,0.245261,0.149572,0.206870,0.109970,0.457441,0.456697,0.253735,0.248514,0.144415,0.432301,0.484933,0.268070,0.188765,0.117207,0.728969,1.201037,0.563017,0.253326,0.158790,0.933531,1.417104,0.460491,0.187067,0.119042,0.170041,0.251874,0.085275,0.067571,0.033727,0.507224,0.613890,0.364629,0.154609,0.108261,0.067158,0.073781,0.032955,0.026632,0.046241,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373212.165063,0.040016,0.072190,0.033423,0.068555,0.034054,0.095556,0.112293,0.094787,0.067507,0.104135,0.421584,0.331519,0.198445,0.110570,0.087110,0.601864,0.569153,0.315852,0.245425,0.206665,0.379997,0.225938,0.243515,0.156591,0.078643,0.061025,0.038325,0.054585,0.049219,0.043048,0.553749,0.249072,0.240465,0.204725,0.109345,0.409715,0.504937,0.338444,0.218523,0.140528,0.389816,0.535112,0.318092,0.173366,0.118736,0.534476,1.203271,0.645670,0.210164,0.147350,0.815150,1.319749,0.495440,0.155396,0.112139,0.163126,0.227242,0.090910,0.065371,0.036308,0.516533,0.607993,0.396884,0.153509,0.118641,0.073017,0.076215,0.026509,0.023656,0.043558,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373212.289546,0.033545,0.069871,0.032118,0.060676,0.033015,0.091996,0.117804,0.117694,0.067414,0.106306,0.464936,0.332983,0.193640,0.104569,0.082808,0.682342,0.578480,0.277207,0.246599,0.226640,0.433085,0.264874,0.239541,0.123419,0.072853,0.057661,0.033927,0.059066,0.044853,0.044049,0.534053,0.244786,0.354250,0.190668,0.102814,0.374595,0.549398,0.427652,0.192311,0.125614,0.351310,0.542814,0.363777,0.150754,0.116830,0.393579,1.106415,0.690381,0.162683,0.128668,0.715822,1.136452,0.481654,0.130216,0.101360,0.172202,0.203820,0.092107,0.062972,0.038709,0.511123,0.579360,0.393989,0.148945,0.126400,0.076041,0.075235,0.023453,0.021582,0.040250,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373212.414030,0.033501,0.065898,0.028983,0.051808,0.031465,0.093052,0.134988,0.133573,0.069224,0.104734,0.525578,0.358212,0.179773,0.097745,0.079258,0.801871,0.566140,0.226961,0.242708,0.242955,0.555265,0.320471,0.228108,0.097997,0.069569,0.066637,0.032593,0.063964,0.038338,0.044785,0.556732,0.244312,0.464576,0.168068,0.092431,0.350496,0.575054,0.496310,0.174095,0.104068,0.322270,0.501541,0.395475,0.124262,0.111521,0.326083,0.940870,0.692783,0.120343,0.107730,0.662474,0.909283,0.422518,0.114499,0.090759,0.194265,0.180873,0.093102,0.061338,0.040572,0.491085,0.534766,0.359094,0.142577,0.130707,0.076423,0.069899,0.022767,0.020828,0.037524,4,4,4,4,4,4,4,4,4,4,4,4,4,4
