TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531373709.810548,0.055697,0.061917,0.020183,0.036805,0.021565,0.276543,0.270318,0.107997,0.104939,0.080085,0.342744,0.548383,0.099337,0.098899,0.133026,0.510331,0.629745,0.127573,0.181514,0.213705,0.522703,0.247266,0.179594,0.112032,0.162591,0.105322,0.068110,0.057662,0.068516,0.051059,0.618548,0.389275,0.246258,0.163252,0.104626,0.484299,1.136150,0.244063,0.179121,0.114242,0.339074,0.971304,0.137659,0.139172,0.146098,0.698199,2.306619,0.253391,0.178179,0.193108,0.468582,2.152437,0.308724,0.242510,0.133769,0.199558,0.356797,0.061147,0.041555,0.054423,0.415043,1.581725,0.189531,0.114416,0.091907,0.052542,0.091771,0.024045,0.029499,0.033419,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373709.936532,0.054694,0.074347,0.021658,0.033835,0.021643,0.286386,0.201590,0.098689,0.105678,0.090348,0.370148,0.503791,0.103175,0.097586,0.115092,0.587351,0.549276,0.129239,0.189865,0.201918,0.478023,0.230765,0.193201,0.111120,0.143797,0.105716,0.065161,0.058030,0.068623,0.046709,0.576776,0.412751,0.320996,0.194894,0.092994,0.413421,1.308984,0.357753,0.172920,0.095606,0.297584,1.039258,0.150727,0.134625,0.134980,0.621913,2.569189,0.256848,0.192421,0.177152,0.425597,2.416495,0.312750,0.275716,0.128118,0.189506,0.382847,0.061582,0.040405,0.052926,0.364098,1.728110,0.198551,0.125599,0.083975,0.040163,0.098325,0.022611,0.031163,0.032735,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373710.062716,0.054915,0.084222,0.026751,0.032978,0.022584,0.309403,0.142159,0.101829,0.108039,0.104587,0.398068,0.476038,0.163225,0.102096,0.101268,0.684848,0.520372,0.179361,0.204505,0.194596,0.434242,0.236051,0.228038,0.116780,0.123601,0.101257,0.064688,0.058519,0.069597,0.042405,0.485446,0.437665,0.417319,0.228450,0.085029,0.336881,1.520075,0.549233,0.193439,0.083256,0.264041,1.126393,0.191960,0.150093,0.122912,0.539302,2.817433,0.275053,0.237007,0.163902,0.406053,2.665122,0.364401,0.327044,0.125129,0.183825,0.406570,0.078775,0.043162,0.051822,0.311296,1.787635,0.229534,0.148431,0.079160,0.030500,0.106039,0.022961,0.032823,0.031481,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373710.188301,0.057538,0.088527,0.035420,0.033775,0.024078,0.337363,0.112740,0.127829,0.113789,0.119349,0.424007,0.498730,0.296226,0.109799,0.095265,0.790884,0.594535,0.310833,0.222638,0.192027,0.392128,0.269393,0.298282,0.129243,0.105759,0.092489,0.065906,0.058014,0.076129,0.039385,0.365057,0.460970,0.535775,0.257878,0.083154,0.260886,1.737853,0.845364,0.237519,0.078922,0.227662,1.216447,0.275678,0.191298,0.111633,0.451034,2.968363,0.329129,0.314167,0.156378,0.410207,2.842118,0.466226,0.388433,0.127050,0.180337,0.419976,0.113000,0.049930,0.051237,0.265198,1.737916,0.279481,0.180469,0.080639,0.026096,0.112120,0.025519,0.035335,0.030115,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373710.314685,0.061362,0.085896,0.045623,0.034862,0.025409,0.357048,0.121998,0.180942,0.123269,0.130427,0.444812,0.593769,0.487339,0.120046,0.096593,0.902434,0.787727,0.530756,0.244130,0.192870,0.353291,0.318398,0.404530,0.146304,0.092011,0.080015,0.066567,0.056210,0.090736,0.038659,0.252541,0.483643,0.675609,0.281058,0.087936,0.206667,1.917862,1.259577,0.299541,0.082422,0.190376,1.291184,0.417402,0.258625,0.103037,0.367519,2.939512,0.437569,0.421045,0.155909,0.437121,2.894459,0.589925,0.450165,0.135161,0.174381,0.421666,0.155950,0.060673,0.051218,0.231462,1.580198,0.336230,0.217927,0.089592,0.027531,0.113453,0.030941,0.039408,0.029096,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373710.440669,0.065797,0.077307,0.054307,0.034768,0.025860,0.358111,0.165766,0.255436,0.134185,0.135094,0.467616,0.758205,0.690562,0.133174,0.101820,1.021764,1.064444,0.805137,0.267864,0.195121,0.320995,0.358834,0.527358,0.163239,0.082053,0.065494,0.064644,0.053615,0.111414,0.040569,0.184912,0.512472,0.824545,0.299109,0.097846,0.191188,2.044011,1.765481,0.371589,0.092733,0.165655,1.359528,0.618859,0.347229,0.098844,0.321423,2.736171,0.607845,0.548626,0.161406,0.496227,2.842635,0.706324,0.503416,0.148745,0.169171,0.421470,0.197504,0.074123,0.051991,0.229321,1.359207,0.394450,0.255203,0.104684,0.034259,0.109039,0.039764,0.044904,0.028748,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373710.566953,0.068169,0.065823,0.058795,0.032825,0.025102,0.330563,0.229330,0.334266,0.142254,0.133188,0.480349,0.957001,0.846395,0.147949,0.107322,1.121125,1.344512,1.064181,0.289853,0.197115,0.296440,0.366704,0.632385,0.174742,0.075005,0.050920,0.059487,0.050999,0.131848,0.044558,0.191043,0.553811,0.956178,0.313390,0.109855,0.231110,2.132975,2.283637,0.442921,0.108586,0.173727,1.450858,0.855496,0.443205,0.100275,0.332858,2.470687,0.820704,0.678202,0.170522,0.578989,2.779024,0.795463,0.540777,0.165097,0.158816,0.433600,0.228992,0.087510,0.053835,0.271691,1.149141,0.453933,0.285560,0.122723,0.042312,0.100531,0.051112,0.050605,0.029165,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373710.692637,0.067771,0.054693,0.057925,0.029654,0.023345,0.287037,0.293384,0.395494,0.144121,0.126855,0.488146,1.133394,0.907211,0.160462,0.111255,1.190802,1.540368,1.234703,0.302811,0.197363,0.276111,0.334243,0.686644,0.176129,0.070744,0.038033,0.052257,0.048913,0.144207,0.049229,0.267542,0.604442,1.035611,0.321832,0.120013,0.327473,2.205489,2.695808,0.500470,0.127621,0.222129,1.587477,1.081921,0.525625,0.107563,0.407395,2.295496,1.028510,0.783067,0.181363,0.666202,2.795081,0.842459,0.556192,0.180091,0.145696,0.464402,0.245528,0.097439,0.056903,0.365997,1.014919,0.509273,0.302224,0.139589,0.049089,0.090866,0.062333,0.054664,0.030216,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373710.819122,0.063724,0.046032,0.052591,0.026546,0.021173,0.237346,0.342522,0.420203,0.139278,0.119040,0.494897,1.239694,0.861857,0.165458,0.113234,1.197342,1.600723,1.267930,0.299754,0.193806,0.252181,0.275938,0.674236,0.166173,0.069127,0.029103,0.044817,0.046991,0.143107,0.052905,0.390045,0.650762,1.033616,0.319337,0.124322,0.480326,2.252914,2.880019,0.532432,0.145494,0.315696,1.750190,1.240210,0.572578,0.119315,0.552280,2.307588,1.170906,0.836465,0.192121,0.745730,2.915340,0.839726,0.544752,0.189601,0.132954,0.506362,0.247695,0.100716,0.060903,0.501815,0.978147,0.551590,0.300371,0.151327,0.051658,0.083057,0.070446,0.055367,0.031475,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373710.945206,0.057022,0.039963,0.045123,0.024510,0.019107,0.191448,0.364979,0.399962,0.130235,0.112020,0.496276,1.244445,0.732384,0.158860,0.113416,1.121880,1.519419,1.158601,0.278157,0.185113,0.221339,0.215508,0.600493,0.147548,0.069402,0.024087,0.038814,0.044409,0.128199,0.054211,0.506033,0.672654,0.943748,0.301439,0.120575,0.651278,2.226788,2.768501,0.531420,0.157461,0.427751,1.871562,1.283144,0.569639,0.132575,0.740625,2.486343,1.204599,0.821143,0.200894,0.783070,3.069720,0.788704,0.502978,0.191209,0.121885,0.536790,0.238550,0.095367,0.064846,0.641600,1.004185,0.568467,0.279084,0.155340,0.049034,0.077732,0.072749,0.051928,0.032315,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373711.070990,0.049509,0.035830,0.038289,0.023812,0.017395,0.153719,0.359321,0.342816,0.120610,0.106604,0.487359,1.149073,0.564613,0.140500,0.112347,0.965032,1.339348,0.953227,0.241916,0.171969,0.188555,0.177771,0.494148,0.125952,0.070716,0.024006,0.035408,0.040499,0.103913,0.052692,0.576089,0.659440,0.793631,0.268187,0.109549,0.808011,2.092115,2.400832,0.497095,0.160864,0.538584,1.884277,1.214653,0.516812,0.143902,0.944020,2.726063,1.134081,0.738319,0.205925,0.772289,3.143112,0.702149,0.433042,0.185178,0.113542,0.531067,0.221201,0.082202,0.067499,0.744365,1.031785,0.551405,0.242467,0.151609,0.042140,0.073585,0.068644,0.045101,0.032247,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373711.197274,0.043406,0.032985,0.033860,0.023933,0.015982,0.124165,0.333028,0.268303,0.113458,0.102518,0.464921,0.986652,0.409090,0.115214,0.110957,0.755921,1.129176,0.724837,0.200230,0.157504,0.163294,0.176661,0.390982,0.107693,0.072604,0.027762,0.034683,0.035371,0.077098,0.049151,0.578718,0.618852,0.631607,0.225358,0.094522,0.908035,1.853069,1.902876,0.436456,0.156584,0.616716,1.761409,1.082859,0.428553,0.150642,1.105349,2.900830,1.004975,0.609536,0.206301,0.711412,3.047696,0.599383,0.345865,0.174075,0.107452,0.477983,0.198573,0.064629,0.068039,0.782462,1.015777,0.501967,0.198838,0.142657,0.034707,0.069677,0.060035,0.036902,0.031153,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373711.323458,0.039698,0.031458,0.032478,0.024330,0.014718,0.103253,0.297334,0.198890,0.109804,0.098889,0.425284,0.804954,0.302481,0.089911,0.109656,0.539506,0.945710,0.542600,0.162914,0.145757,0.152806,0.207375,0.316730,0.096091,0.074920,0.036448,0.036261,0.030050,0.054055,0.045282,0.532064,0.573419,0.505667,0.183321,0.079949,0.945912,1.559299,1.424695,0.363214,0.148065,0.653632,1.531060,0.945388,0.328404,0.151509,1.181788,2.931156,0.875704,0.468926,0.202247,0.608837,2.775340,0.502008,0.259568,0.161713,0.101097,0.388554,0.173861,0.047413,0.066438,0.743472,0.952452,0.432624,0.158938,0.132147,0.030195,0.066515,0.050130,0.029608,0.029226,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373711.449343,0.038370,0.031509,0.033825,0.024894,0.013581,0.092409,0.261669,0.150198,0.107528,0.095341,0.380510,0.644812,0.253482,0.070985,0.107772,0.372936,0.808545,0.438705,0.136282,0.140004,0.156549,0.250197,0.275958,0.090191,0.077638,0.047369,0.039048,0.025729,0.038044,0.042565,0.461100,0.544246,0.440882,0.151780,0.069698,0.910846,1.278087,1.074408,0.292886,0.139278,0.636698,1.266156,0.843942,0.241410,0.146635,1.133592,2.817020,0.791037,0.350861,0.194616,0.485402,2.391707,0.426242,0.193329,0.151684,0.092644,0.289354,0.149578,0.034958,0.063242,0.645403,0.872242,0.362366,0.131174,0.123012,0.032444,0.066233,0.041961,0.024416,0.026886,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373711.575227,0.038740,0.032840,0.036360,0.026068,0.012767,0.097004,0.230690,0.124965,0.102704,0.092426,0.341890,0.524786,0.241618,0.062036,0.104259,0.296172,0.708487,0.397803,0.121072,0.140779,0.173122,0.281178,0.253597,0.086172,0.080415,0.061480,0.041373,0.022905,0.029077,0.041629,0.405448,0.534743,0.423512,0.136000,0.065753,0.834453,1.056020,0.867813,0.238922,0.132705,0.584016,1.040800,0.780028,0.187703,0.137617,0.969358,2.605397,0.750663,0.280134,0.184237,0.355772,1.976638,0.372496,0.159698,0.146158,0.082914,0.204781,0.125674,0.029961,0.059270,0.508896,0.798480,0.300482,0.118372,0.116123,0.041029,0.070609,0.037243,0.021133,0.024642,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373711.701511,0.038350,0.034742,0.038913,0.028575,0.012578,0.110704,0.206570,0.116477,0.092842,0.091458,0.312423,0.448051,0.239893,0.062262,0.098675,0.307681,0.627566,0.385199,0.115240,0.145357,0.198217,0.290869,0.234000,0.080382,0.082571,0.077064,0.042463,0.021672,0.025138,0.042135,0.374692,0.538254,0.420518,0.134961,0.068159,0.724077,0.929732,0.760420,0.209365,0.128467,0.498586,0.908102,0.729758,0.179058,0.127772,0.731367,2.372827,0.726146,0.265856,0.171969,0.249784,1.606547,0.336492,0.159551,0.145199,0.073640,0.151136,0.103332,0.032330,0.055215,0.373867,0.745591,0.249786,0.116912,0.110360,0.053110,0.081100,0.036067,0.018752,0.023072,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373711.827395,0.035891,0.037510,0.041183,0.032631,0.013191,0.131166,0.190378,0.116061,0.078831,0.093530,0.293860,0.415984,0.236032,0.067899,0.091786,0.380982,0.556757,0.379793,0.116906,0.150524,0.229805,0.283574,0.215299,0.072985,0.084057,0.096184,0.042518,0.021611,0.024093,0.043067,0.376761,0.548157,0.401741,0.142924,0.075500,0.618458,0.910883,0.698957,0.204192,0.125060,0.413561,0.889755,0.672117,0.214155,0.120829,0.508873,2.197733,0.694413,0.300973,0.161031,0.196852,1.349674,0.316547,0.183351,0.148273,0.066856,0.138009,0.086290,0.039825,0.051868,0.268570,0.727082,0.215799,0.120192,0.104108,0.064248,0.098954,0.037700,0.016433,0.022783,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373711.953480,0.031347,0.041867,0.042984,0.037710,0.014593,0.153008,0.187374,0.117559,0.066033,0.098718,0.284071,0.435899,0.226763,0.076091,0.085502,0.476164,0.505784,0.377762,0.127978,0.155600,0.266978,0.271409,0.204201,0.068863,0.085752,0.116579,0.042404,0.022147,0.024596,0.043574,0.392206,0.572113,0.353788,0.154204,0.085672,0.527314,1.009310,0.644019,0.218296,0.121693,0.344408,0.997522,0.595919,0.280639,0.118983,0.359316,2.156877,0.638369,0.368894,0.156973,0.200314,1.269212,0.306533,0.218622,0.154864,0.064285,0.168968,0.075278,0.049559,0.050073,0.200545,0.759134,0.197890,0.124069,0.096711,0.069767,0.123766,0.040430,0.014152,0.024081,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373712.079764,0.025526,0.048424,0.044017,0.042526,0.016539,0.170127,0.202408,0.120160,0.060032,0.105569,0.279383,0.510068,0.212957,0.085672,0.082284,0.551141,0.484529,0.384390,0.149553,0.161573,0.310951,0.268461,0.210795,0.071997,0.088396,0.136035,0.044079,0.023863,0.026066,0.043568,0.406653,0.635708,0.289491,0.165580,0.097296,0.467198,1.248012,0.588432,0.243055,0.119551,0.308366,1.244984,0.509754,0.357450,0.121882,0.320185,2.326255,0.561457,0.446025,0.164253,0.249503,1.414875,0.304693,0.252738,0.164999,0.063165,0.240278,0.069165,0.059200,0.050735,0.162108,0.858016,0.195179,0.126152,0.089358,0.067228,0.153129,0.042588,0.012387,0.026665,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373712.205848,0.020188,0.056381,0.044067,0.045614,0.018620,0.181077,0.233703,0.126067,0.063532,0.111786,0.288982,0.621588,0.197331,0.095864,0.083926,0.589609,0.485883,0.401979,0.179233,0.170066,0.360899,0.281068,0.239113,0.082980,0.091760,0.150460,0.049195,0.027983,0.028057,0.043708,0.414505,0.760420,0.230321,0.173966,0.110096,0.448575,1.630031,0.540921,0.267002,0.120672,0.315574,1.620323,0.429651,0.421129,0.126751,0.394174,2.735085,0.476949,0.509257,0.182218,0.328868,1.779178,0.313190,0.277584,0.178492,0.066528,0.338133,0.065432,0.066733,0.054354,0.140732,1.020927,0.207116,0.125948,0.084275,0.057575,0.182590,0.043046,0.011722,0.029714,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373712.332032,0.016304,0.063117,0.042856,0.045929,0.020424,0.186612,0.273124,0.136966,0.074392,0.115665,0.322009,0.736334,0.185618,0.105107,0.090599,0.602570,0.498785,0.430672,0.211064,0.183051,0.422009,0.308179,0.285948,0.098761,0.094664,0.158218,0.058790,0.035544,0.030221,0.044820,0.418791,0.935450,0.192329,0.176888,0.123464,0.472152,2.099226,0.510553,0.282015,0.126497,0.362323,2.060523,0.372716,0.455071,0.130248,0.565894,3.313516,0.401674,0.546262,0.204539,0.425776,2.268145,0.336503,0.291471,0.193235,0.074880,0.439473,0.062340,0.070919,0.060186,0.135000,1.211779,0.231044,0.125237,0.082954,0.045548,0.206821,0.041470,0.012684,0.032174,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373712.457816,0.013998,0.065734,0.040271,0.043263,0.021629,0.190918,0.306986,0.150792,0.087430,0.117076,0.379260,0.815526,0.180409,0.111732,0.100909,0.609175,0.517531,0.462364,0.236737,0.202450,0.491096,0.342899,0.338387,0.113838,0.096223,0.160247,0.071761,0.046112,0.032692,0.047307,0.429176,1.108306,0.182324,0.174146,0.136095,0.534141,2.528070,0.506619,0.286522,0.136496,0.443956,2.445415,0.356641,0.453984,0.130543,0.804458,3.877569,0.354674,0.556304,0.223326,0.536709,2.710960,0.377699,0.298657,0.206520,0.089208,0.513941,0.059989,0.072140,0.066116,0.151754,1.364020,0.260115,0.127957,0.085144,0.036243,0.220100,0.038225,0.015470,0.033330,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373712.583900,0.012807,0.062682,0.036475,0.038334,0.022033,0.200083,0.321656,0.161501,0.097207,0.117276,0.444973,0.833471,0.180996,0.114733,0.112608,0.640539,0.542364,0.482760,0.248319,0.228235,0.561466,0.372960,0.378248,0.123911,0.096512,0.158213,0.084947,0.057478,0.036171,0.051077,0.444247,1.208232,0.200826,0.169068,0.146487,0.616136,2.782094,0.530044,0.287061,0.148100,0.540427,2.647080,0.381995,0.424142,0.128815,1.066290,4.198584,0.341578,0.547222,0.232402,0.650415,2.927706,0.429009,0.305971,0.215980,0.106547,0.536574,0.059611,0.071593,0.069530,0.191663,1.408468,0.284826,0.137471,0.088730,0.032297,0.218098,0.034126,0.019699,0.033234,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373712.710285,0.011800,0.054528,0.031748,0.032392,0.021640,0.208068,0.310498,0.161825,0.099941,0.117618,0.491321,0.789355,0.184289,0.114445,0.123012,0.674358,0.573295,0.481152,0.242410,0.257308,0.613125,0.387302,0.392553,0.127769,0.096066,0.154336,0.094999,0.066695,0.041014,0.055662,0.457388,1.185245,0.244653,0.167193,0.153241,0.690304,2.783586,0.571357,0.294690,0.158260,0.628389,2.585414,0.430696,0.379605,0.128091,1.280041,4.102402,0.352288,0.530153,0.229456,0.736874,2.810936,0.471078,0.319298,0.220633,0.123443,0.501360,0.062458,0.070928,0.068752,0.244227,1.309759,0.296158,0.154483,0.091083,0.033402,0.200155,0.029961,0.024618,0.032532,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373712.835969,0.012109,0.043436,0.026480,0.026572,0.020739,0.216582,0.276870,0.148557,0.095108,0.118297,0.507507,0.704915,0.186848,0.112136,0.129684,0.711041,0.605607,0.452822,0.220405,0.283995,0.631461,0.383109,0.379149,0.127647,0.095853,0.148588,0.099473,0.071379,0.047069,0.060290,0.452279,1.039668,0.307070,0.172319,0.155468,0.725523,2.557907,0.618193,0.316202,0.165145,0.678170,2.273879,0.477828,0.335304,0.131042,1.386279,3.570486,0.373501,0.513993,0.216208,0.769981,2.380863,0.489698,0.341355,0.221088,0.136867,0.424436,0.069551,0.071505,0.064094,0.295364,1.086662,0.289430,0.176529,0.090758,0.037346,0.169703,0.026349,0.029646,0.032063,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373712.962153,0.015504,0.032384,0.022187,0.021832,0.019875,0.216480,0.231601,0.124108,0.084893,0.118014,0.493395,0.606743,0.184475,0.109544,0.131414,0.725414,0.621888,0.399112,0.188332,0.301710,0.612204,0.361898,0.344384,0.127447,0.096948,0.140139,0.097768,0.071069,0.053721,0.064017,0.430522,0.823171,0.375917,0.183537,0.152847,0.718357,2.215199,0.650400,0.349345,0.168520,0.680274,1.815050,0.497454,0.300030,0.137652,1.366973,2.750377,0.392513,0.501377,0.196910,0.743016,1.771382,0.479670,0.368212,0.218546,0.145616,0.335286,0.080303,0.073851,0.057658,0.334721,0.803684,0.267435,0.198648,0.088292,0.041625,0.133600,0.023868,0.034596,0.032494,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373713.088337,0.023224,0.024165,0.020745,0.018842,0.019593,0.209042,0.190795,0.097361,0.073028,0.115544,0.461479,0.517014,0.174781,0.109141,0.128799,0.705694,0.603411,0.330521,0.157255,0.307112,0.562448,0.325735,0.299976,0.130792,0.101202,0.127633,0.091039,0.067538,0.059715,0.066052,0.394041,0.612707,0.436521,0.195306,0.146053,0.677683,1.887619,0.654112,0.383270,0.169086,0.630392,1.350168,0.479878,0.274857,0.145210,1.238791,1.877739,0.405777,0.489173,0.177602,0.668933,1.162348,0.450461,0.391903,0.215671,0.151618,0.264918,0.093450,0.077998,0.052298,0.357071,0.542195,0.241794,0.215859,0.086210,0.044801,0.100349,0.022320,0.039399,0.034023,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373713.214621,0.034704,0.020435,0.023347,0.018133,0.020118,0.196655,0.177154,0.080900,0.063096,0.111012,0.434432,0.453563,0.159640,0.116426,0.123159,0.659753,0.560265,0.264822,0.138435,0.300637,0.506410,0.286341,0.258134,0.138350,0.110130,0.110998,0.081188,0.064010,0.063422,0.065971,0.364157,0.469789,0.476876,0.199800,0.136711,0.631408,1.654148,0.628810,0.404406,0.167204,0.548519,0.990298,0.432313,0.256352,0.149348,1.052788,1.166898,0.415715,0.473419,0.162866,0.582600,0.697265,0.418118,0.405380,0.215454,0.158400,0.234769,0.108358,0.084130,0.050030,0.367433,0.364277,0.226071,0.226140,0.087364,0.047320,0.077546,0.021305,0.044031,0.036195,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373713.340406,0.047836,0.021953,0.029301,0.019729,0.021208,0.186518,0.208456,0.083851,0.057572,0.106429,0.431326,0.425125,0.141603,0.137022,0.115877,0.611507,0.526152,0.214154,0.138251,0.285931,0.471050,0.263279,0.226097,0.147420,0.123507,0.092152,0.070896,0.063519,0.063678,0.063872,0.353633,0.409900,0.491307,0.191509,0.126601,0.603217,1.505999,0.576590,0.400542,0.162606,0.457389,0.769072,0.366967,0.238915,0.146196,0.874693,0.721452,0.419686,0.452895,0.153633,0.530469,0.425850,0.390458,0.405525,0.218988,0.168526,0.246196,0.123741,0.092140,0.050933,0.373208,0.284300,0.225268,0.229514,0.093250,0.050400,0.069367,0.020740,0.047998,0.037985,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373713.466890,0.059208,0.028833,0.036071,0.023303,0.022279,0.179878,0.285827,0.106551,0.058386,0.105171,0.461831,0.432355,0.122305,0.172529,0.108170,0.576709,0.541059,0.179668,0.155332,0.267675,0.468213,0.274173,0.202617,0.154046,0.139360,0.074804,0.062718,0.066877,0.060246,0.060267,0.367383,0.405385,0.481574,0.170896,0.117274,0.594445,1.377634,0.503713,0.368212,0.154815,0.376040,0.646972,0.294323,0.218346,0.134927,0.739807,0.514957,0.407578,0.431753,0.148177,0.543417,0.313939,0.363536,0.397003,0.224579,0.182164,0.282403,0.136424,0.101106,0.053354,0.378688,0.275342,0.232613,0.228267,0.102851,0.055040,0.074408,0.020444,0.050799,0.038393,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373713.592674,0.065469,0.040374,0.040562,0.028190,0.022713,0.176054,0.391887,0.138797,0.067212,0.109605,0.526249,0.466784,0.104874,0.218127,0.101306,0.565045,0.635377,0.157272,0.180876,0.249180,0.489243,0.330834,0.182023,0.154743,0.154110,0.062649,0.057765,0.071776,0.053856,0.055946,0.396619,0.413352,0.454626,0.143769,0.109813,0.593733,1.207784,0.421502,0.315238,0.143798,0.312633,0.562355,0.222966,0.194020,0.117975,0.658400,0.457545,0.372061,0.416574,0.142971,0.622596,0.302082,0.327250,0.389330,0.227649,0.196279,0.318641,0.142613,0.109721,0.055071,0.380011,0.300214,0.236837,0.226019,0.112394,0.060980,0.087341,0.020924,0.052692,0.036939,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373713.719058,0.064796,0.054602,0.040537,0.033235,0.022257,0.170145,0.495442,0.167443,0.084802,0.119176,0.603029,0.508998,0.092949,0.265699,0.097028,0.565672,0.799631,0.143057,0.205251,0.232110,0.504988,0.425379,0.160167,0.149580,0.163821,0.056048,0.055199,0.074159,0.046163,0.051795,0.430568,0.403618,0.417716,0.120220,0.105484,0.585506,0.986224,0.341875,0.259017,0.131952,0.278116,0.479379,0.162364,0.172224,0.100632,0.631981,0.469799,0.320269,0.415726,0.136169,0.742710,0.355753,0.277322,0.394568,0.223586,0.205099,0.336440,0.140823,0.117251,0.054731,0.374209,0.334788,0.231782,0.227426,0.117214,0.066578,0.102373,0.023321,0.054851,0.033986,2,4,4,4,4,4,4,4,4,4,4,4,4,4
1531373713.844842,0.057791,0.067990,0.035665,0.037150,0.021140,0.159755,0.562551,0.181553,0.110280,0.130315,0.663503,0.535814,0.089789,0.308194,0.097212,0.555949,0.981878,0.133538,0.225790,0.217291,0.487490,0.528788,0.138279,0.142896,0.165801,0.053552,0.054175,0.070898,0.039275,0.048488,0.453573,0.375863,0.376932,0.110071,0.106127,0.555770,0.770107,0.279754,0.219422,0.123958,0.271248,0.407309,0.125772,0.163514,0.089275,0.641161,0.529741,0.272053,0.435910,0.128460,0.859588,0.479712,0.222058,0.421539,0.210007,0.202901,0.330057,0.131989,0.123795,0.052267,0.355647,0.373082,0.217868,0.236434,0.114475,0.069494,0.114305,0.027801,0.058655,0.030536,2,4,4,4,4,4,4,4,4,4,4,4,4,2
