TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531375087.781483,0.027525,0.023922,0.014877,0.017274,0.021159,0.146042,0.157738,0.059360,0.060642,0.094062,0.257514,0.301282,0.098102,0.043762,0.056061,0.545245,0.653823,0.190635,0.276215,0.220200,0.438629,0.383226,0.115665,0.136423,0.081921,0.117291,0.079449,0.119556,0.059189,0.108473,0.162469,0.343466,0.170334,0.178947,0.081168,0.306068,0.402717,0.344115,0.183195,0.103841,2.938370,2.785366,2.765397,1.862088,0.610571,0.373462,0.550503,0.484602,0.310032,0.108091,0.158599,0.288750,0.207841,0.124173,0.089514,0.020421,0.025802,0.026998,0.016989,0.027702,0.205492,0.373631,0.274249,0.119448,0.108007,0.022609,0.031420,0.025669,0.022231,0.026372,1,4,4,4,4,4,4,4,4,4,4,4,4,1
1531375087.907667,0.027713,0.023946,0.015613,0.017186,0.020287,0.157368,0.166976,0.056674,0.054707,0.093395,0.259036,0.307439,0.100126,0.046555,0.062768,0.511896,0.671150,0.181071,0.279795,0.229255,0.490900,0.390749,0.115805,0.146982,0.089375,0.102091,0.069067,0.116604,0.054948,0.094958,0.209841,0.384727,0.200964,0.189917,0.084493,0.364376,0.427888,0.441747,0.176978,0.105677,2.844872,2.719921,3.098842,1.956506,0.611661,0.379760,0.581756,0.441037,0.299111,0.101337,0.183557,0.291659,0.172409,0.116922,0.086063,0.019419,0.028877,0.029111,0.017584,0.028472,0.181106,0.356026,0.269443,0.128828,0.107881,0.022169,0.037109,0.031201,0.020789,0.029302,1,4,4,4,4,4,4,4,4,4,4,4,4,1
1531375088.034951,0.028951,0.024086,0.016754,0.018055,0.019179,0.168807,0.174309,0.053303,0.050033,0.089836,0.277656,0.322678,0.102064,0.050748,0.070651,0.489858,0.649713,0.162105,0.272097,0.232405,0.561416,0.404615,0.122864,0.159642,0.099150,0.088714,0.055780,0.105838,0.049696,0.076244,0.290271,0.393677,0.221630,0.197371,0.087408,0.458703,0.447899,0.516947,0.178782,0.108733,2.608965,2.797855,3.429212,1.875941,0.612411,0.404073,0.614640,0.409208,0.281939,0.101457,0.218296,0.323160,0.137084,0.108469,0.086704,0.019830,0.033472,0.028150,0.018712,0.029752,0.164990,0.323686,0.249829,0.133609,0.107776,0.023079,0.046334,0.036327,0.020234,0.033391,1,4,4,4,4,4,4,4,4,4,4,4,4,1
1531375088.162635,0.031140,0.024516,0.017896,0.019513,0.018223,0.181021,0.181643,0.050454,0.051635,0.085451,0.318356,0.349461,0.104312,0.055866,0.078164,0.499880,0.609197,0.140705,0.250955,0.227962,0.646069,0.421214,0.136758,0.170255,0.109073,0.077789,0.041933,0.089050,0.042923,0.056416,0.389687,0.366560,0.228500,0.196675,0.089178,0.568804,0.459799,0.542502,0.186023,0.111254,2.314917,3.036019,3.589698,1.637614,0.610104,0.443658,0.637319,0.380624,0.265533,0.107983,0.259214,0.368762,0.103855,0.099224,0.089930,0.021290,0.038450,0.024618,0.019701,0.031197,0.160862,0.280214,0.214914,0.129315,0.105526,0.025793,0.058121,0.040077,0.020314,0.037373,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375088.290320,0.033512,0.025197,0.018844,0.020880,0.017573,0.193557,0.189698,0.049161,0.062782,0.082436,0.366733,0.378740,0.106748,0.061237,0.083712,0.531891,0.564499,0.124691,0.220063,0.216170,0.708727,0.429150,0.154035,0.174034,0.116222,0.063945,0.030432,0.069042,0.034790,0.039208,0.466575,0.310761,0.224703,0.184796,0.090465,0.646551,0.458280,0.510947,0.193870,0.112903,2.072493,3.400361,3.542928,1.312875,0.604912,0.489426,0.646634,0.343486,0.254017,0.118098,0.299731,0.405202,0.076072,0.089933,0.092675,0.023200,0.042201,0.020063,0.020096,0.032339,0.169198,0.233040,0.170085,0.115039,0.099057,0.030773,0.069984,0.041747,0.020559,0.040060,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375088.416804,0.034885,0.026209,0.019476,0.021423,0.017180,0.204042,0.197266,0.050035,0.082356,0.082304,0.413424,0.395509,0.107862,0.065884,0.086034,0.575523,0.519418,0.116616,0.187245,0.200432,0.725787,0.419369,0.169621,0.167849,0.118244,0.050252,0.023226,0.049345,0.026381,0.026936,0.494277,0.244404,0.215102,0.162463,0.092603,0.655876,0.442200,0.436830,0.197928,0.114599,2.069568,3.847149,3.382952,1.005208,0.598903,0.520092,0.644629,0.294016,0.247745,0.128080,0.325865,0.411306,0.055140,0.081824,0.091992,0.024413,0.043342,0.015930,0.019802,0.033023,0.183551,0.188058,0.123652,0.094448,0.087773,0.037159,0.078701,0.041172,0.020475,0.040709,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375088.543288,0.034974,0.027751,0.019886,0.020762,0.017046,0.208090,0.201706,0.052792,0.105168,0.085193,0.445602,0.387395,0.105975,0.069241,0.084814,0.595940,0.469341,0.113115,0.160362,0.186480,0.677086,0.389881,0.177210,0.152473,0.114822,0.037008,0.021022,0.033722,0.019195,0.020114,0.466525,0.188492,0.203440,0.134608,0.096956,0.588575,0.419428,0.345457,0.195918,0.117660,2.578971,4.378607,3.265977,0.809273,0.596527,0.521990,0.640182,0.232905,0.242551,0.135386,0.328635,0.382202,0.039802,0.075870,0.086882,0.024264,0.041576,0.013017,0.019241,0.033446,0.192826,0.149369,0.083055,0.073419,0.073218,0.043603,0.081788,0.038892,0.019733,0.039163,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375088.669272,0.033828,0.029710,0.020598,0.019163,0.017324,0.203011,0.202221,0.055985,0.124107,0.089919,0.463588,0.351197,0.101201,0.071316,0.080845,0.584747,0.409497,0.107704,0.144039,0.179111,0.572380,0.350219,0.173211,0.131753,0.107468,0.030253,0.023010,0.025117,0.014666,0.017800,0.407816,0.163093,0.193260,0.107435,0.103521,0.474154,0.413640,0.266629,0.187455,0.123019,3.870534,5.000243,3.315198,0.776646,0.601388,0.488571,0.644997,0.172297,0.233989,0.139365,0.303083,0.331774,0.031484,0.073685,0.078826,0.022894,0.038094,0.011899,0.019145,0.033855,0.189126,0.118941,0.053819,0.057712,0.058031,0.048604,0.078369,0.035834,0.018253,0.035718,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375088.795156,0.032399,0.031669,0.022123,0.017435,0.018276,0.189211,0.200619,0.058178,0.133598,0.094357,0.466898,0.294795,0.095455,0.072016,0.075491,0.537746,0.342763,0.097735,0.137373,0.178878,0.435405,0.319188,0.159844,0.110870,0.098470,0.030546,0.027796,0.024137,0.013945,0.018697,0.347899,0.180770,0.190107,0.086036,0.110581,0.352507,0.450434,0.225428,0.174837,0.130254,5.925317,5.653373,3.545283,0.888978,0.612923,0.429670,0.664372,0.129350,0.220928,0.141302,0.257443,0.283050,0.033513,0.076967,0.070905,0.021161,0.034957,0.012934,0.019991,0.034258,0.166484,0.094856,0.037461,0.050129,0.044390,0.050882,0.069504,0.032754,0.016215,0.031000,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375088.919639,0.030800,0.033198,0.024817,0.016351,0.020136,0.172184,0.200538,0.058708,0.131688,0.096465,0.458933,0.233124,0.091132,0.071400,0.070436,0.481137,0.280789,0.085814,0.137135,0.182422,0.305389,0.315129,0.144890,0.094113,0.090472,0.040469,0.034887,0.028801,0.017235,0.021815,0.312289,0.239142,0.196511,0.073465,0.115903,0.262472,0.538058,0.229045,0.162049,0.137407,8.369527,6.212412,3.849361,1.077675,0.624142,0.366681,0.697592,0.114913,0.206122,0.143137,0.212745,0.255445,0.049473,0.086438,0.066568,0.020568,0.034010,0.016101,0.021698,0.034384,0.131716,0.074963,0.031740,0.049215,0.033525,0.050131,0.057725,0.029905,0.014080,0.025907,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375089.044122,0.029462,0.034046,0.028521,0.016358,0.022808,0.154547,0.203482,0.058973,0.120963,0.095356,0.436417,0.183431,0.090959,0.070010,0.067212,0.423545,0.237129,0.079540,0.140549,0.186100,0.207585,0.345918,0.137077,0.084302,0.085287,0.058978,0.044368,0.035707,0.024004,0.026373,0.307287,0.320559,0.211148,0.071404,0.118073,0.221796,0.656778,0.267748,0.152822,0.141731,10.527053,6.529445,4.059948,1.263344,0.626645,0.323311,0.739288,0.131116,0.194427,0.145965,0.195371,0.258690,0.081798,0.101504,0.067712,0.022909,0.036146,0.020922,0.023721,0.033848,0.096984,0.061600,0.032546,0.050916,0.025830,0.047008,0.046120,0.027058,0.012308,0.021565,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375089.168605,0.028570,0.034022,0.032778,0.017455,0.025732,0.138870,0.206739,0.062366,0.107220,0.091607,0.398068,0.156799,0.096771,0.068684,0.066585,0.377306,0.216739,0.087001,0.145081,0.188134,0.156940,0.401591,0.139066,0.082433,0.082866,0.083820,0.056659,0.041296,0.033109,0.031935,0.316403,0.398181,0.227075,0.079186,0.117390,0.223622,0.769699,0.319715,0.148626,0.141341,11.742955,6.577893,4.039271,1.394742,0.614494,0.317858,0.783003,0.170581,0.187985,0.149977,0.230874,0.289798,0.129090,0.119664,0.073855,0.029422,0.040740,0.026738,0.025396,0.032501,0.079695,0.057141,0.035858,0.051545,0.021527,0.042883,0.037335,0.023894,0.011281,0.019069,4,4,2,4,4,4,4,4,4,4,4,4,4,2
1531375089.293088,0.028105,0.033043,0.036852,0.019295,0.028060,0.126974,0.204480,0.072158,0.095795,0.087018,0.348171,0.155649,0.108403,0.067923,0.068546,0.342544,0.213827,0.116083,0.148802,0.189142,0.152409,0.456063,0.146551,0.087917,0.082109,0.112898,0.071292,0.043488,0.042732,0.038157,0.317926,0.444327,0.235329,0.093841,0.115743,0.249658,0.837167,0.362805,0.147509,0.137059,11.689066,6.471008,3.745556,1.452738,0.582185,0.358496,0.826772,0.219345,0.184827,0.155142,0.319983,0.340167,0.182089,0.136222,0.082646,0.040733,0.046717,0.032329,0.026348,0.030644,0.086266,0.061452,0.038303,0.049529,0.020714,0.039522,0.032580,0.020396,0.011190,0.019040,4,4,2,4,4,4,4,4,4,4,4,4,4,2
1531375089.417571,0.028286,0.031274,0.039802,0.021321,0.029086,0.119815,0.190798,0.090556,0.088702,0.084171,0.298629,0.171556,0.122259,0.067776,0.072182,0.319862,0.216796,0.170766,0.150926,0.192728,0.186817,0.480068,0.152056,0.099841,0.082069,0.142636,0.088203,0.041817,0.050880,0.044657,0.300283,0.444035,0.228257,0.110617,0.114796,0.283504,0.837036,0.382599,0.145029,0.131491,10.446469,6.396354,3.238941,1.445125,0.533497,0.445693,0.864745,0.262193,0.181368,0.160920,0.459809,0.400918,0.227913,0.146567,0.091543,0.056510,0.053520,0.036108,0.026759,0.029023,0.120853,0.073451,0.038876,0.045192,0.023044,0.038164,0.031174,0.016992,0.012050,0.021318,4,4,2,4,4,4,4,4,4,4,4,4,4,2
1531375089.542054,0.029402,0.029202,0.040719,0.022990,0.028628,0.120338,0.165011,0.116463,0.084096,0.085393,0.268093,0.193784,0.133862,0.068387,0.076048,0.315361,0.221354,0.245001,0.152135,0.202849,0.252823,0.459602,0.150476,0.117582,0.082513,0.170178,0.106889,0.038094,0.055973,0.051216,0.265716,0.400514,0.205850,0.124864,0.114937,0.315558,0.772727,0.376982,0.137984,0.127533,8.501090,6.495183,2.693540,1.394677,0.483975,0.564855,0.892748,0.288440,0.175674,0.166743,0.617307,0.466312,0.256325,0.148964,0.099896,0.075097,0.060580,0.036957,0.027182,0.028558,0.182256,0.102116,0.038041,0.041353,0.028479,0.038412,0.031412,0.014261,0.013682,0.025065,4,4,2,4,4,4,4,4,4,4,4,4,4,2
1531375089.666537,0.031446,0.027608,0.039444,0.024064,0.027137,0.127927,0.131972,0.144639,0.079290,0.091803,0.265403,0.211833,0.139968,0.070606,0.078938,0.331187,0.229068,0.322575,0.155403,0.221391,0.336210,0.401407,0.141542,0.138714,0.083777,0.190338,0.126271,0.035239,0.057327,0.057713,0.230701,0.334379,0.174549,0.132284,0.115286,0.355119,0.672924,0.351469,0.126639,0.127571,6.463957,6.754200,2.281097,1.334442,0.450408,0.700108,0.906873,0.292600,0.168185,0.172451,0.769290,0.528403,0.260885,0.147319,0.112494,0.094041,0.067288,0.034734,0.028629,0.029958,0.276122,0.191264,0.037351,0.045595,0.038169,0.040004,0.031762,0.012478,0.015963,0.029262,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375089.791020,0.033497,0.026788,0.036414,0.024940,0.025432,0.140108,0.098427,0.167766,0.073130,0.103458,0.284015,0.218453,0.139721,0.074968,0.080790,0.362577,0.238945,0.383197,0.163538,0.250328,0.414703,0.322541,0.127711,0.159096,0.086120,0.198193,0.144022,0.035917,0.055092,0.063834,0.198101,0.272873,0.144515,0.130163,0.114980,0.379407,0.577184,0.317792,0.115477,0.132659,4.902247,7.122249,2.137499,1.299570,0.449320,0.807885,0.908909,0.279770,0.161795,0.178909,0.872064,0.573500,0.241889,0.150264,0.141778,0.110727,0.072983,0.030039,0.032070,0.033420,0.390615,0.450481,0.042931,0.076383,0.053919,0.041663,0.030862,0.011843,0.018839,0.033121,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375089.915503,0.034527,0.026996,0.032469,0.026227,0.024299,0.153090,0.071856,0.179813,0.066830,0.119286,0.303480,0.216489,0.135568,0.081416,0.082455,0.397347,0.251560,0.412875,0.177065,0.292123,0.462966,0.246406,0.112094,0.173731,0.089316,0.190749,0.157089,0.040979,0.050691,0.068931,0.180564,0.238377,0.125139,0.119639,0.114029,0.397791,0.519420,0.290985,0.111879,0.142171,4.826191,7.948532,2.358702,1.340254,0.501517,0.872910,0.906006,0.263476,0.160784,0.189092,0.916040,0.592023,0.206666,0.165630,0.200919,0.122954,0.077715,0.024224,0.037661,0.038487,0.558312,0.994420,0.064883,0.161383,0.077333,0.042712,0.028603,0.012282,0.022275,0.036235,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375090.039986,0.033940,0.028258,0.028282,0.028144,0.024214,0.163523,0.057381,0.177873,0.063115,0.137177,0.301063,0.214000,0.132924,0.089627,0.085738,0.414656,0.265356,0.413211,0.195766,0.347891,0.470845,0.193929,0.099357,0.179171,0.092871,0.171078,0.163516,0.050049,0.046941,0.072191,0.182090,0.243343,0.121695,0.106704,0.113872,0.403220,0.521117,0.281897,0.121299,0.155439,7.875339,10.081019,3.033168,1.507851,0.626150,0.892714,0.913833,0.259694,0.168839,0.207787,0.897073,0.578821,0.166592,0.196459,0.296030,0.129218,0.081348,0.018947,0.044488,0.044329,0.918211,1.835104,0.114246,0.317738,0.109441,0.042943,0.026423,0.013188,0.025967,0.038444,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375090.164469,0.032047,0.030760,0.024410,0.030349,0.025303,0.169371,0.055496,0.163725,0.063978,0.154972,0.269443,0.216430,0.136461,0.098662,0.093873,0.410222,0.278353,0.397500,0.222345,0.415918,0.435058,0.176320,0.094087,0.176287,0.096273,0.147614,0.163482,0.063492,0.046355,0.073131,0.207655,0.293653,0.134953,0.097126,0.116809,0.411365,0.591547,0.292581,0.143303,0.172779,14.958861,14.243948,4.167055,1.835691,0.821900,0.886015,0.948738,0.274664,0.185920,0.238205,0.843565,0.534752,0.131732,0.242175,0.423567,0.128868,0.083130,0.015194,0.050912,0.050007,1.474690,2.824035,0.197345,0.534245,0.150555,0.042421,0.025543,0.013938,0.029362,0.039597,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375090.288952,0.029666,0.034663,0.021277,0.032042,0.027392,0.173288,0.062808,0.143143,0.069305,0.171657,0.218878,0.222451,0.147206,0.108032,0.110009,0.396380,0.285940,0.380418,0.262797,0.488758,0.375669,0.190419,0.099938,0.170292,0.099338,0.126789,0.159548,0.083758,0.049825,0.072065,0.246170,0.383618,0.168051,0.094885,0.124697,0.408943,0.717796,0.321273,0.170651,0.194754,25.242911,20.301153,5.603908,2.285033,1.056788,0.878612,1.013161,0.316354,0.209469,0.278781,0.772069,0.469561,0.108002,0.301212,0.570778,0.122822,0.082393,0.013122,0.055177,0.054587,2.294388,3.695323,0.309642,0.767106,0.200088,0.041155,0.026306,0.014334,0.031809,0.039437,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375090.413435,0.027510,0.040025,0.019280,0.032611,0.030094,0.181435,0.073844,0.121923,0.078121,0.187536,0.182837,0.228472,0.161664,0.117709,0.134326,0.404846,0.289036,0.370118,0.320566,0.552843,0.309237,0.223017,0.121776,0.168708,0.102087,0.115945,0.155300,0.114010,0.057125,0.070408,0.294306,0.499990,0.227242,0.101576,0.137379,0.409608,0.876211,0.374423,0.193677,0.220567,36.602363,27.023068,7.017405,2.735601,1.275608,0.906700,1.093596,0.391671,0.237347,0.323073,0.734502,0.401157,0.096779,0.373611,0.716995,0.114074,0.078972,0.012432,0.056068,0.057284,3.119465,4.174425,0.431024,0.954539,0.255764,0.040502,0.028237,0.014330,0.032787,0.037648,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375090.538018,0.025577,0.046191,0.018848,0.031871,0.032855,0.201118,0.086927,0.103808,0.088584,0.203530,0.179952,0.232375,0.172944,0.126513,0.162907,0.452685,0.308424,0.367272,0.394517,0.592777,0.260977,0.261539,0.162232,0.176243,0.104755,0.114018,0.154074,0.155496,0.067901,0.071646,0.346205,0.623590,0.316854,0.115889,0.152544,0.412754,1.034641,0.461822,0.204550,0.247700,46.088295,32.260157,8.021534,3.022228,1.419366,0.964785,1.159979,0.499017,0.264635,0.362300,0.726759,0.347283,0.095748,0.458139,0.837313,0.105200,0.073422,0.013090,0.053281,0.057714,3.787117,4.092279,0.531601,1.042090,0.312295,0.040821,0.030462,0.014073,0.032083,0.034104,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375090.662501,0.023877,0.051726,0.020028,0.030069,0.035162,0.236309,0.101326,0.089630,0.098396,0.220092,0.226502,0.233809,0.173734,0.132481,0.188768,0.555526,0.366958,0.365718,0.477320,0.598155,0.232487,0.294470,0.219082,0.191928,0.107553,0.118197,0.158246,0.203209,0.081599,0.080915,0.392919,0.726069,0.428876,0.136313,0.167928,0.419716,1.153916,0.584130,0.202541,0.273736,50.537523,34.054244,8.302124,3.041299,1.456298,1.051939,1.180625,0.625812,0.287523,0.388947,0.777872,0.314298,0.100660,0.548467,0.909105,0.098910,0.066811,0.015407,0.047744,0.056125,4.023328,3.472482,0.583501,1.008117,0.361229,0.042380,0.032108,0.013884,0.029960,0.029161,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375090.786984,0.021583,0.054878,0.022237,0.027767,0.036654,0.276991,0.116928,0.078478,0.105678,0.235752,0.301158,0.237402,0.159780,0.133761,0.204825,0.679237,0.476884,0.355265,0.557163,0.568330,0.228415,0.314434,0.283587,0.209596,0.110333,0.122845,0.166609,0.246259,0.097706,0.101789,0.433528,0.777112,0.537995,0.161922,0.182982,0.428710,1.196097,0.721522,0.192966,0.296240,48.851335,31.582108,7.787045,2.797827,1.394005,1.116834,1.138930,0.758605,0.305853,0.399499,0.834473,0.302879,0.114328,0.633550,0.918185,0.094747,0.060583,0.020172,0.041646,0.053249,3.800894,2.525098,0.587043,0.876067,0.393136,0.045073,0.033127,0.014254,0.027274,0.023665,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375090.911467,0.019804,0.054624,0.024336,0.025505,0.037084,0.316994,0.134184,0.071156,0.109036,0.246643,0.383613,0.253159,0.136555,0.129598,0.206876,0.796762,0.641233,0.338949,0.619622,0.511394,0.239257,0.326620,0.339468,0.221011,0.112206,0.125145,0.174490,0.272277,0.114647,0.132804,0.456610,0.757373,0.611136,0.191091,0.198519,0.433933,1.141535,0.838828,0.184088,0.312620,41.683575,25.551613,6.637173,2.394420,1.272745,1.127668,1.045470,0.887191,0.320358,0.395798,0.891378,0.323987,0.148098,0.697428,0.862621,0.091790,0.056867,0.028179,0.037482,0.049840,3.311709,1.591315,0.582212,0.701449,0.401189,0.049165,0.034720,0.015871,0.025011,0.018673,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375091.036350,0.018860,0.050510,0.025463,0.023597,0.036379,0.336367,0.153988,0.070474,0.108414,0.248043,0.436495,0.287773,0.117943,0.121460,0.195488,0.862651,0.845539,0.338366,0.652229,0.441111,0.269224,0.341130,0.369887,0.221188,0.112901,0.128544,0.174817,0.272141,0.129128,0.166311,0.462995,0.666198,0.621348,0.219985,0.214708,0.430291,0.995666,0.897202,0.182118,0.320329,31.628302,17.877728,5.213624,1.978163,1.146619,1.051652,0.936763,1.005006,0.331991,0.383550,0.895038,0.389931,0.217024,0.725511,0.753862,0.087179,0.057346,0.039343,0.036992,0.046390,2.816996,0.988345,0.634857,0.548097,0.383645,0.054151,0.037944,0.019601,0.023779,0.015020,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375091.161633,0.018895,0.042892,0.024989,0.021877,0.034769,0.334276,0.176058,0.077718,0.105077,0.236928,0.459635,0.336139,0.116951,0.112535,0.175087,0.862910,1.055329,0.377812,0.649220,0.372359,0.310428,0.363600,0.366125,0.210203,0.113363,0.135916,0.164922,0.244506,0.137074,0.191386,0.449452,0.524421,0.561700,0.242348,0.229237,0.421307,0.791958,0.876906,0.186808,0.316682,21.654999,10.813404,3.947144,1.679478,1.061016,0.934164,0.855485,1.109548,0.339306,0.368109,0.871548,0.499956,0.326393,0.710563,0.613438,0.083284,0.062126,0.052170,0.040201,0.043044,2.567471,0.857058,0.789140,0.455878,0.344570,0.060197,0.042585,0.025517,0.023436,0.013001,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375091.286916,0.019628,0.033226,0.023020,0.019957,0.032774,0.311929,0.197150,0.091167,0.101500,0.213723,0.462094,0.384500,0.137608,0.105746,0.151619,0.806809,1.221096,0.462342,0.614319,0.316852,0.357922,0.393523,0.330470,0.192059,0.115247,0.156910,0.152396,0.199686,0.135562,0.198692,0.419720,0.369143,0.451619,0.251093,0.237991,0.415157,0.580089,0.785093,0.191811,0.300495,14.056134,5.964992,3.195590,1.556161,1.037457,0.835475,0.833952,1.191102,0.339410,0.351524,0.865564,0.637484,0.460618,0.655601,0.466830,0.084426,0.069593,0.064147,0.045358,0.039740,2.614747,1.114548,1.032368,0.426672,0.292663,0.066427,0.047255,0.032610,0.023432,0.012457,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375091.412399,0.020186,0.023685,0.020328,0.017704,0.031005,0.273639,0.214513,0.105294,0.100300,0.182934,0.457903,0.417878,0.171312,0.102257,0.130032,0.710708,1.296502,0.568673,0.557674,0.279385,0.407317,0.423879,0.273212,0.171878,0.120121,0.185593,0.147787,0.152592,0.123824,0.184969,0.382301,0.237625,0.325865,0.240942,0.237216,0.420628,0.404931,0.650974,0.190574,0.274301,9.313018,3.697784,3.094368,1.570140,1.066760,0.809662,0.876389,1.231606,0.333199,0.333307,0.894172,0.768156,0.582259,0.574418,0.337225,0.094450,0.076420,0.072060,0.049929,0.036623,2.835023,1.523614,1.291716,0.431874,0.238909,0.071850,0.049881,0.038870,0.023423,0.013020,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375091.538182,0.020724,0.016489,0.017826,0.015548,0.029813,0.228792,0.230488,0.114335,0.102430,0.152084,0.474718,0.430320,0.202618,0.101280,0.112987,0.606590,1.258017,0.655205,0.490959,0.259468,0.439889,0.445880,0.210521,0.153439,0.128198,0.226318,0.160356,0.115304,0.103314,0.154201,0.341065,0.151695,0.217109,0.211567,0.225448,0.449500,0.290485,0.511212,0.180737,0.244566,6.755712,3.282486,3.497208,1.623584,1.116951,0.922920,0.954528,1.212186,0.321530,0.313520,1.025113,0.854971,0.651172,0.483996,0.241090,0.115740,0.080509,0.074438,0.051828,0.034312,2.962256,1.850689,1.472120,0.433415,0.192382,0.075980,0.048913,0.042065,0.023389,0.014322,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375091.664065,0.021941,0.012755,0.015917,0.014249,0.029075,0.187554,0.250685,0.115502,0.107786,0.129498,0.491858,0.431563,0.219352,0.101570,0.100810,0.519404,1.122698,0.687806,0.423938,0.253373,0.482777,0.452617,0.159543,0.138345,0.137562,0.267295,0.190046,0.098105,0.079686,0.115829,0.306098,0.115076,0.147495,0.169560,0.205216,0.480575,0.239935,0.397662,0.164120,0.219341,5.235021,3.612540,4.069032,1.637339,1.155569,1.119503,1.027756,1.124484,0.303694,0.295548,1.174696,0.880100,0.646563,0.397536,0.184795,0.139885,0.082177,0.072702,0.050083,0.033556,2.791283,1.971782,1.491466,0.405764,0.157861,0.076855,0.044612,0.041032,0.023661,0.016006,1,4,4,4,4,4,4,4,4,4,4,4,4,2
1531375091.790148,0.025465,0.012068,0.014610,0.014296,0.028269,0.153463,0.277537,0.110413,0.114435,0.119908,0.534634,0.439877,0.218479,0.103571,0.092484,0.474458,0.944050,0.657997,0.362998,0.254928,0.510254,0.447666,0.128259,0.126775,0.144850,0.309854,0.228083,0.102500,0.060286,0.080721,0.285276,0.120133,0.117976,0.126522,0.182205,0.536482,0.235877,0.317948,0.145842,0.205046,4.264154,3.989724,4.559760,1.591309,1.164888,1.390941,1.063714,0.966722,0.279465,0.284342,1.357814,0.849001,0.569546,0.321418,0.162648,0.165058,0.082635,0.069455,0.044981,0.034693,2.329065,1.849451,1.323648,0.346954,0.135899,0.075315,0.038474,0.035866,0.024564,0.017700,1,4,4,4,4,4,4,4,4,4,4,4,4,2
