TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531220925.050562,0.024183,0.033768,0.030812,0.034917,0.020500,0.671966,1.911224,0.958626,0.326061,0.270797,0.654409,1.655959,0.874496,0.299838,0.211370,0.584994,0.588267,0.265038,0.326943,0.239767,0.851467,0.964656,0.568534,0.418519,0.642788,0.237916,0.331712,0.122791,0.105488,0.056856,0.883149,1.599370,0.290218,0.219919,0.121044,1.391881,2.117609,1.052611,0.347076,0.200569,0.837449,1.069653,0.427663,0.163368,0.190732,0.006271,0.007191,0.003476,0.005980,0.005970,19.629715,13.319891,2.642665,0.786457,0.704215,0.606347,2.377391,1.457643,0.485237,0.252666,1.217411,2.139188,1.206652,0.490748,0.254458,0.401341,0.773261,0.693360,0.258323,0.204716,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220925.176546,0.031708,0.036882,0.034715,0.042372,0.022564,0.799385,1.451156,0.749252,0.386510,0.297842,0.836762,1.278950,0.630047,0.336056,0.226918,0.587040,0.554451,0.272284,0.372593,0.262377,0.960192,0.894490,0.437821,0.368507,0.637246,0.297963,0.336205,0.122828,0.124595,0.052856,0.959135,1.463624,0.283260,0.197715,0.124971,1.745024,2.304568,1.061545,0.337193,0.195379,0.984009,1.118898,0.414549,0.142921,0.174260,0.006617,0.007648,0.002556,0.005744,0.005890,19.006652,12.819218,2.769383,0.841046,0.760185,0.643343,2.019189,1.129201,0.561324,0.250067,1.434371,1.894747,0.930529,0.478355,0.262614,0.580658,0.583428,0.493793,0.275919,0.203688,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220925.302629,0.042287,0.040333,0.036177,0.048381,0.025813,0.995712,1.058176,0.556010,0.435259,0.315428,1.021216,0.949267,0.439551,0.388875,0.234550,0.551699,0.504481,0.265798,0.389785,0.279966,1.034828,0.792924,0.333888,0.343613,0.616585,0.349589,0.326106,0.123781,0.147520,0.048928,0.949847,1.407897,0.301482,0.184616,0.127217,2.002057,2.358060,0.977006,0.338570,0.185862,1.063586,1.159891,0.378783,0.132259,0.154680,0.006643,0.007677,0.002145,0.005560,0.005845,16.969889,11.383360,2.736182,0.889466,0.767474,0.752628,1.644815,0.819723,0.607469,0.237671,1.600179,1.649016,0.686689,0.467905,0.266936,0.762670,0.428024,0.325461,0.286283,0.193480,4,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220925.428913,0.055472,0.042844,0.034773,0.051288,0.029403,1.209298,0.787779,0.396229,0.452669,0.320341,1.179579,0.711719,0.331218,0.434131,0.230530,0.498085,0.446992,0.251465,0.380198,0.284686,1.049868,0.691263,0.269491,0.353761,0.582836,0.367429,0.299459,0.125109,0.166088,0.045080,0.871743,1.430466,0.328666,0.182811,0.128581,2.104791,2.267597,0.833467,0.351006,0.174582,1.055457,1.156898,0.340492,0.132117,0.135433,0.006228,0.007187,0.002204,0.005335,0.005668,14.180784,9.583660,2.551598,0.915861,0.717194,0.895254,1.362013,0.571719,0.608703,0.220638,1.670812,1.485512,0.549496,0.464352,0.268183,0.891629,0.323519,0.215643,0.281746,0.175635,4,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220925.554596,0.069156,0.043639,0.031076,0.050637,0.032515,1.373736,0.626987,0.266770,0.431240,0.315714,1.281392,0.565415,0.313819,0.450650,0.214834,0.444943,0.388615,0.236697,0.355986,0.273181,1.007029,0.601714,0.236721,0.394009,0.539240,0.351640,0.262608,0.124857,0.172359,0.041581,0.749784,1.500904,0.350544,0.189069,0.128714,2.038578,2.048937,0.688268,0.369135,0.163439,0.973379,1.105015,0.315554,0.139954,0.118303,0.005530,0.006341,0.002480,0.005071,0.005281,11.303434,8.000391,2.250816,0.907117,0.623978,1.022278,1.252214,0.400421,0.569601,0.204061,1.634212,1.444601,0.541343,0.470764,0.267253,0.930797,0.275374,0.167823,0.259022,0.154099,4,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220925.680580,0.079994,0.042441,0.026433,0.047351,0.034520,1.414871,0.532713,0.171452,0.378694,0.308318,1.304925,0.475042,0.383829,0.431766,0.191549,0.400453,0.334326,0.230046,0.332120,0.248978,0.925610,0.533681,0.227022,0.447234,0.491800,0.314531,0.229342,0.121903,0.163002,0.039096,0.633434,1.561375,0.355576,0.197857,0.126774,1.851217,1.737293,0.582867,0.384323,0.153346,0.874507,1.025972,0.303555,0.151208,0.103802,0.004762,0.005343,0.002740,0.004791,0.004750,8.881660,6.971797,1.904344,0.857035,0.517591,1.121216,1.317024,0.310450,0.508916,0.191169,1.523021,1.514028,0.633336,0.483911,0.265077,0.884654,0.269745,0.169177,0.220896,0.133163,4,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220925.806863,0.085095,0.039814,0.021977,0.043050,0.035106,1.318930,0.478194,0.115739,0.317687,0.304322,1.256761,0.428768,0.521304,0.386648,0.167224,0.362594,0.290919,0.238450,0.320138,0.220168,0.854838,0.488801,0.224103,0.495883,0.451850,0.275581,0.208842,0.116709,0.142221,0.038203,0.562375,1.552563,0.334113,0.204030,0.122524,1.618617,1.379021,0.523896,0.388677,0.144947,0.815523,0.936668,0.294344,0.160435,0.092234,0.004078,0.004402,0.002962,0.004518,0.004234,7.140870,6.456102,1.578758,0.770951,0.428141,1.228912,1.506242,0.283378,0.450182,0.182874,1.404501,1.639005,0.760222,0.493833,0.263011,0.798050,0.294151,0.192428,0.177857,0.116226,4,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220925.933146,0.083521,0.037356,0.018586,0.039160,0.034255,1.140821,0.476727,0.097095,0.278924,0.305677,1.164129,0.467286,0.681350,0.334544,0.147920,0.324880,0.264893,0.262148,0.322392,0.194754,0.857149,0.465771,0.207257,0.530585,0.432676,0.255666,0.211479,0.112692,0.121709,0.039198,0.566138,1.455817,0.296022,0.206144,0.117715,1.420653,1.035947,0.498717,0.375866,0.139316,0.826506,0.855417,0.279174,0.164138,0.084008,0.003610,0.003692,0.003313,0.004323,0.003906,5.960219,6.109065,1.307556,0.666765,0.373606,1.384091,1.761362,0.292329,0.412005,0.178471,1.333216,1.762953,0.854878,0.488817,0.262159,0.725653,0.354113,0.214438,0.143060,0.105345,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220926.059130,0.076596,0.036521,0.016860,0.036337,0.032312,0.941873,0.549585,0.116322,0.286374,0.309970,1.067433,0.620047,0.815735,0.293801,0.137290,0.283192,0.258440,0.293605,0.332307,0.177759,0.963912,0.461990,0.180014,0.553487,0.442455,0.268199,0.246480,0.113860,0.114322,0.042003,0.656626,1.303626,0.262153,0.202940,0.114292,1.306606,0.776368,0.483991,0.341738,0.136976,0.895404,0.798425,0.254387,0.161421,0.079488,0.003413,0.003382,0.004126,0.004337,0.003874,4.974297,5.528338,1.099772,0.563384,0.353863,1.583708,1.994249,0.321082,0.401335,0.177297,1.320534,1.821062,0.880508,0.460676,0.263439,0.704441,0.441998,0.228517,0.125484,0.101182,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220926.185313,0.067171,0.037978,0.016645,0.034457,0.029838,0.801760,0.714590,0.167066,0.345686,0.311845,1.014433,0.870854,0.888476,0.274228,0.136050,0.242954,0.267712,0.322312,0.338941,0.169600,1.149800,0.484818,0.163248,0.573668,0.478415,0.316037,0.312838,0.121114,0.127062,0.046170,0.824297,1.173995,0.261199,0.194020,0.112678,1.291390,0.672126,0.468367,0.290381,0.136787,0.980625,0.773139,0.223353,0.153538,0.078537,0.003541,0.003540,0.005589,0.004643,0.004154,4.114105,4.586303,0.956720,0.474551,0.355373,1.775978,2.126922,0.368497,0.414708,0.178717,1.328676,1.779825,0.843137,0.414782,0.267873,0.730769,0.539301,0.237850,0.126438,0.102544,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220926.311297,0.058512,0.043314,0.017828,0.033110,0.027481,0.728070,1.019786,0.239202,0.444659,0.306422,1.024255,1.191262,0.891712,0.273353,0.142623,0.220374,0.287822,0.338275,0.332092,0.167291,1.343036,0.563411,0.178873,0.597167,0.526101,0.391651,0.396115,0.131874,0.157289,0.051014,1.036277,1.155428,0.312216,0.181848,0.112020,1.347246,0.759255,0.443927,0.234058,0.136692,1.037894,0.775384,0.191230,0.143908,0.080217,0.003975,0.004073,0.007534,0.005235,0.004702,3.519453,3.562133,0.873715,0.404148,0.362114,1.891782,2.169258,0.442107,0.439157,0.181941,1.306163,1.706508,0.785953,0.365865,0.275494,0.773403,0.648459,0.252357,0.139861,0.107078,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220926.437380,0.053264,0.054766,0.020876,0.032159,0.025914,0.699497,1.538102,0.353004,0.554934,0.292176,1.092755,1.567354,0.863576,0.279034,0.154130,0.217817,0.317306,0.338600,0.307973,0.167238,1.452058,0.747815,0.276157,0.619277,0.567645,0.477825,0.479386,0.144540,0.193843,0.055792,1.240442,1.300325,0.406027,0.172330,0.111271,1.418712,1.018625,0.403951,0.191241,0.135246,1.050311,0.790414,0.162634,0.137869,0.083582,0.004626,0.004695,0.009435,0.006009,0.005427,3.385311,2.797448,0.869982,0.351835,0.364476,1.916034,2.204693,0.587957,0.461070,0.185831,1.244063,1.723054,0.808518,0.329464,0.284676,0.796918,0.791819,0.296984,0.155344,0.112469,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220926.563463,0.052112,0.076472,0.026157,0.031805,0.025606,0.697865,2.403178,0.569878,0.644746,0.270198,1.197573,2.034691,0.872788,0.280444,0.166290,0.237104,0.361264,0.331145,0.270816,0.166871,1.444999,1.107910,0.535316,0.629150,0.588526,0.562123,0.550743,0.160866,0.222265,0.059954,1.384682,1.608951,0.514961,0.172725,0.109879,1.473678,1.439640,0.395527,0.184318,0.133157,1.027640,0.820595,0.162854,0.141143,0.088601,0.005366,0.005049,0.010651,0.006768,0.006212,3.691064,2.545442,1.033702,0.327402,0.361277,1.907746,2.428529,0.893728,0.476860,0.190274,1.231939,2.024678,1.063503,0.318347,0.293822,0.798278,1.043640,0.405628,0.165798,0.117727,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220926.689547,0.053207,0.112253,0.033376,0.032308,0.026584,0.704405,3.785983,0.924150,0.688604,0.242719,1.272119,2.644488,0.957619,0.272057,0.174274,0.273147,0.437029,0.326932,0.229882,0.165249,1.349831,1.712877,1.004356,0.614057,0.582788,0.632558,0.618991,0.187697,0.231471,0.063778,1.442323,2.071037,0.605519,0.187873,0.109009,1.534288,2.096764,0.487874,0.227658,0.132837,0.994946,0.939687,0.225381,0.156781,0.096037,0.006039,0.004959,0.010819,0.007317,0.006934,4.205294,2.919124,1.475792,0.348522,0.356154,1.932991,3.112096,1.420597,0.492080,0.196212,1.385697,2.853884,1.641661,0.336246,0.302729,0.801819,1.515607,0.592011,0.171404,0.123335,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220926.815530,0.053464,0.163622,0.041884,0.033647,0.028534,0.725295,5.803318,1.384248,0.674783,0.213185,1.266975,3.433532,1.108023,0.256331,0.174848,0.327638,0.569540,0.331874,0.193776,0.163382,1.224513,2.578746,1.630522,0.567428,0.556439,0.674580,0.713167,0.230732,0.218160,0.068506,1.411525,2.684124,0.660779,0.218826,0.111636,1.641479,3.141197,0.726769,0.318639,0.136476,0.974527,1.299398,0.370372,0.184187,0.106092,0.006486,0.004697,0.010100,0.007539,0.007487,4.807412,3.950993,2.274875,0.429065,0.355828,2.040948,4.489551,2.169573,0.516496,0.208017,1.752515,4.437931,2.526844,0.376404,0.314310,0.840659,2.306566,0.846506,0.178312,0.131163,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220926.941814,0.051340,0.226542,0.050342,0.035368,0.030900,0.771296,8.352532,1.879100,0.608938,0.186671,1.156762,4.353756,1.265094,0.239010,0.167010,0.388910,0.769456,0.350061,0.167784,0.162679,1.148288,3.617692,2.260323,0.497060,0.525630,0.679028,0.863177,0.285960,0.187002,0.075357,1.319571,3.444237,0.693426,0.261011,0.120432,1.808824,4.713474,1.110018,0.435119,0.144229,0.984879,2.079097,0.597499,0.217637,0.117236,0.006599,0.004801,0.009037,0.007442,0.007778,5.205105,5.507039,3.394578,0.557046,0.365685,2.216253,6.517701,3.051013,0.552894,0.229878,2.277411,6.795394,3.600729,0.421428,0.333302,0.920834,3.401100,1.129627,0.190998,0.142211,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220927.067597,0.049998,0.290439,0.057259,0.036571,0.033084,0.859115,11.037809,2.321716,0.510912,0.168295,0.973673,5.268842,1.374517,0.225822,0.152426,0.446444,1.015388,0.380411,0.152922,0.163446,1.185262,4.635496,2.704939,0.422091,0.509483,0.645681,1.071897,0.340288,0.148146,0.084399,1.201863,4.313426,0.730347,0.304520,0.135524,2.037639,6.848228,1.614595,0.546292,0.154328,1.044402,3.365891,0.921257,0.249149,0.126445,0.006346,0.005779,0.008182,0.007115,0.007762,5.329263,7.327068,4.653416,0.695820,0.385025,2.404702,8.798869,3.888682,0.596704,0.261478,2.826700,9.598034,4.683537,0.454522,0.362382,1.028664,4.621070,1.386955,0.209644,0.155430,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220927.193681,0.052592,0.340025,0.061668,0.036548,0.034749,0.957253,13.255817,2.654395,0.408512,0.162133,0.778097,5.968858,1.409010,0.219747,0.135904,0.483163,1.255623,0.418047,0.147350,0.164124,1.305612,5.403556,2.832876,0.365315,0.520770,0.585335,1.304004,0.376647,0.112470,0.093950,1.109502,5.180733,0.797083,0.337873,0.153792,2.308645,9.318976,2.233858,0.621701,0.163875,1.190146,5.024997,1.363906,0.270589,0.130667,0.005802,0.007831,0.007865,0.006717,0.007482,5.166615,9.000072,5.835541,0.799141,0.406148,2.524006,10.689037,4.503013,0.636049,0.295508,3.262466,12.178566,5.597669,0.465452,0.398500,1.133936,5.656658,1.579177,0.229673,0.167792,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220927.319864,0.061404,0.360210,0.062833,0.035207,0.035857,1.060598,14.406866,2.847908,0.329817,0.168969,0.651753,6.236406,1.359536,0.219775,0.123640,0.498757,1.425799,0.456501,0.147358,0.162367,1.475836,5.735966,2.624895,0.344525,0.557217,0.523103,1.494270,0.382431,0.087200,0.100979,1.076550,5.868192,0.899409,0.352205,0.169735,2.600453,11.624824,2.968960,0.640402,0.169670,1.434752,6.683029,1.928906,0.275383,0.128425,0.005196,0.010605,0.008060,0.006399,0.007045,4.738410,10.035074,6.704474,0.828361,0.418020,2.522173,11.556946,4.757388,0.651797,0.320138,3.490663,13.782200,6.193623,0.448083,0.432244,1.197993,6.186940,1.680351,0.243731,0.175211,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220927.445747,0.074430,0.343344,0.060000,0.033154,0.036476,1.107086,14.147959,2.884745,0.291529,0.184702,0.641147,5.964021,1.231944,0.220154,0.120463,0.491796,1.472563,0.480539,0.146410,0.156276,1.605595,5.561272,2.184172,0.361877,0.602737,0.472846,1.577508,0.360757,0.074066,0.102570,1.074950,6.190723,1.021236,0.343529,0.178035,2.836898,13.161277,3.793397,0.597727,0.169161,1.735451,7.868049,2.582520,0.262111,0.120566,0.004768,0.013317,0.008349,0.006194,0.006552,4.161025,10.093321,7.033587,0.770561,0.411663,2.402579,11.068877,4.567999,0.627641,0.324760,3.477350,13.900189,6.343565,0.401738,0.451477,1.185602,6.032921,1.672943,0.245090,0.174566,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220927.572031,0.087883,0.293778,0.053758,0.031373,0.036614,1.077069,12.570419,2.765191,0.295757,0.203258,0.740479,5.233136,1.051674,0.215460,0.127815,0.467566,1.379296,0.475194,0.139547,0.145436,1.640455,4.963408,1.677748,0.408599,0.639652,0.446153,1.524491,0.324281,0.070772,0.097455,1.066884,6.053940,1.140780,0.316076,0.176443,2.963523,13.492112,4.608560,0.507092,0.161630,1.999484,8.235612,3.215653,0.234870,0.109953,0.004621,0.015165,0.008417,0.006039,0.006071,3.535843,9.186203,6.722388,0.645304,0.383840,2.236538,9.385004,3.962441,0.562080,0.305688,3.277034,12.539756,6.007942,0.336191,0.447066,1.094258,5.250832,1.558712,0.232558,0.165106,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220927.698014,0.097963,0.226009,0.045826,0.030645,0.036279,0.986249,10.167036,2.526771,0.330283,0.219222,0.900821,4.280972,0.873618,0.203203,0.143021,0.429178,1.175890,0.437158,0.127067,0.130424,1.558348,4.149321,1.259877,0.471094,0.659617,0.429444,1.359905,0.287075,0.073268,0.086945,0.993179,5.508208,1.240856,0.280020,0.166964,2.904032,12.604551,5.280614,0.393706,0.149179,2.122696,7.746007,3.684513,0.201405,0.100081,0.004760,0.015636,0.008216,0.005939,0.005665,3.026294,7.686735,5.887958,0.492934,0.340282,2.108232,7.099465,3.120563,0.469409,0.268645,3.005671,10.228625,5.300519,0.267062,0.417656,0.962454,4.113384,1.373782,0.209962,0.148700,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220927.823998,0.108518,0.158261,0.038917,0.031325,0.035699,0.923485,7.582585,2.205652,0.375770,0.230134,1.049347,3.363203,0.727786,0.184922,0.160314,0.383897,0.926074,0.374922,0.114057,0.112961,1.373575,3.349335,1.011239,0.537894,0.664971,0.411167,1.147811,0.260784,0.078095,0.074426,0.873119,4.741366,1.309143,0.246513,0.155436,2.660026,10.896556,5.678334,0.285504,0.136814,2.031105,6.682438,3.870883,0.170604,0.093737,0.005166,0.014856,0.008025,0.005955,0.005407,2.623668,6.047966,4.766854,0.354881,0.293184,2.056544,4.902106,2.243897,0.371956,0.225432,2.782287,7.691941,4.401314,0.210744,0.371185,0.859180,2.956719,1.157014,0.182099,0.128984,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220927.950181,0.128362,0.103867,0.035648,0.033275,0.035244,1.054932,5.361800,1.860753,0.415148,0.237425,1.165107,2.639903,0.623326,0.167093,0.174053,0.339927,0.704697,0.302437,0.106790,0.096377,1.129245,2.725287,0.933710,0.597077,0.664246,0.383901,0.952082,0.245482,0.082951,0.063720,0.742886,3.985676,1.332144,0.223050,0.148762,2.315808,8.970592,5.718639,0.209215,0.130819,1.762321,5.506798,3.741181,0.152469,0.092383,0.005826,0.013503,0.008266,0.006105,0.005365,2.394961,4.637756,3.663931,0.264840,0.255506,2.068850,3.270565,1.509580,0.295316,0.188924,2.665148,5.546465,3.552328,0.183539,0.322165,0.872962,2.041768,0.955349,0.155531,0.110896,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220928.076565,0.165650,0.068595,0.038259,0.035907,0.035197,1.487360,3.787107,1.573865,0.443777,0.243983,1.242132,2.149423,0.557734,0.159807,0.181191,0.314107,0.569726,0.240968,0.109092,0.085026,0.873575,2.337631,0.951851,0.637534,0.666903,0.341355,0.810589,0.236929,0.086234,0.057292,0.674857,3.460281,1.353590,0.209219,0.151676,2.049881,7.448080,5.510339,0.180298,0.136592,1.414283,4.650944,3.401979,0.153911,0.096322,0.006714,0.012354,0.009110,0.006337,0.005589,2.333794,3.665007,2.880568,0.241220,0.235631,2.125309,2.327406,1.040368,0.258398,0.167637,2.663169,4.095823,2.989243,0.198286,0.284124,1.043287,1.469136,0.812836,0.137749,0.099364,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220928.202548,0.220821,0.053891,0.047094,0.038541,0.035775,2.202075,2.924762,1.408271,0.469769,0.251296,1.294018,1.864824,0.533207,0.171319,0.182416,0.319012,0.554440,0.207317,0.119817,0.082851,0.672914,2.171038,0.990380,0.655266,0.678716,0.291641,0.735576,0.236451,0.087589,0.055582,0.681699,3.327106,1.426138,0.202065,0.164839,1.964298,6.726444,5.232269,0.200025,0.157215,1.093128,4.337494,3.032238,0.177486,0.104967,0.007769,0.011865,0.010359,0.006524,0.006106,2.401358,3.135064,2.521893,0.283539,0.235093,2.236205,1.951071,0.846286,0.265610,0.163517,2.745263,3.357620,2.801095,0.255266,0.264097,1.362372,1.197883,0.741216,0.132952,0.098017,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220928.328631,0.283118,0.057915,0.060102,0.040885,0.037347,3.065367,2.687207,1.403335,0.504651,0.257943,1.332648,1.737895,0.541293,0.203632,0.181367,0.353049,0.652298,0.209573,0.134011,0.091355,0.557929,2.159672,1.033165,0.656500,0.697725,0.254118,0.721310,0.240918,0.088374,0.057223,0.769332,3.636404,1.549118,0.197085,0.184255,2.170788,6.847664,4.992545,0.257397,0.192258,0.888676,4.516609,2.770313,0.220621,0.117171,0.008846,0.011980,0.011530,0.006534,0.006881,2.524518,2.966670,2.529247,0.379151,0.250117,2.391784,1.954681,0.871794,0.315346,0.174494,2.834081,3.182770,2.955841,0.344372,0.260884,1.755774,1.118964,0.729590,0.142574,0.108856,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220928.454915,0.332661,0.077312,0.073915,0.043059,0.040314,3.763098,2.941906,1.556774,0.549985,0.260382,1.333988,1.747096,0.573079,0.251132,0.182004,0.405607,0.822835,0.247236,0.145353,0.108409,0.522805,2.230195,1.091500,0.653257,0.714606,0.237810,0.757515,0.245162,0.090771,0.060226,0.911352,4.328363,1.680946,0.190415,0.202439,2.570890,7.546946,4.778680,0.333073,0.236814,0.795662,4.961957,2.645260,0.273112,0.131016,0.009822,0.012329,0.012098,0.006280,0.007771,2.645888,3.113487,2.723046,0.509516,0.273452,2.563046,2.233684,1.032935,0.402176,0.196886,2.869658,3.414142,3.310549,0.452549,0.268100,2.089265,1.146729,0.754374,0.164885,0.131147,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220928.581198,0.351567,0.107180,0.084083,0.045297,0.044836,4.064585,3.505781,1.770613,0.598564,0.258753,1.288967,1.873971,0.602185,0.303012,0.186648,0.450886,1.002517,0.304972,0.149052,0.129269,0.534361,2.303910,1.147313,0.654509,0.719866,0.244840,0.844756,0.245624,0.095844,0.063435,1.076787,5.223772,1.757385,0.181968,0.211914,3.031341,8.353253,4.456893,0.404257,0.281706,0.776739,5.396749,2.573217,0.319843,0.143806,0.010788,0.012657,0.011746,0.005783,0.008553,2.671000,3.544958,2.853944,0.652055,0.297295,2.672339,2.735089,1.208387,0.516888,0.226476,2.787511,3.896731,3.602541,0.568157,0.279733,2.246016,1.230797,0.768696,0.195314,0.160533,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220928.706982,0.332334,0.140691,0.087529,0.047710,0.050599,3.834054,4.128948,1.916382,0.631196,0.258642,1.185049,2.075528,0.598246,0.351684,0.194457,0.469456,1.124377,0.364746,0.143468,0.148368,0.554252,2.300231,1.155040,0.660729,0.711119,0.261339,0.982125,0.235133,0.102605,0.066679,1.230334,6.044941,1.711020,0.175198,0.209014,3.353902,8.792154,3.897383,0.453473,0.316124,0.751871,5.594780,2.425954,0.347192,0.152463,0.011968,0.013023,0.010542,0.005175,0.008997,2.604581,4.162905,2.759604,0.778424,0.316014,2.662933,3.380967,1.313223,0.639500,0.258319,2.597573,4.454449,3.619316,0.680201,0.292972,2.170564,1.347913,0.736102,0.226504,0.189432,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220928.832865,0.283981,0.170426,0.084501,0.049978,0.056893,3.171779,4.547286,1.922643,0.632533,0.267708,1.058819,2.291945,0.549856,0.399121,0.202383,0.453561,1.142926,0.415640,0.132379,0.161865,0.553692,2.161712,1.079823,0.667948,0.694058,0.276169,1.153106,0.209880,0.108750,0.069975,1.335123,6.515544,1.510714,0.176884,0.195027,3.417659,8.586337,3.081574,0.475153,0.331743,0.677280,5.446114,2.117574,0.348989,0.154603,0.013446,0.013543,0.008876,0.004639,0.008961,2.523043,4.772720,2.422520,0.877675,0.326739,2.579881,4.061687,1.316450,0.754866,0.286280,2.404614,4.890853,3.304177,0.785532,0.307150,1.916558,1.483544,0.652352,0.253997,0.209314,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220928.958948,0.223014,0.190395,0.077534,0.051237,0.062748,2.321914,4.576291,1.775853,0.595282,0.289087,0.931199,2.467898,0.464272,0.451134,0.207770,0.408433,1.048450,0.451077,0.121890,0.168598,0.539928,1.882951,0.920975,0.669342,0.676321,0.284354,1.319109,0.175590,0.112404,0.073365,1.378729,6.473234,1.196719,0.188740,0.174656,3.241634,7.732037,2.142185,0.471811,0.325088,0.570022,4.974696,1.665179,0.326485,0.149559,0.015003,0.014163,0.007260,0.004310,0.008452,2.486832,5.138892,1.926886,0.945852,0.328699,2.446709,4.643537,1.217008,0.845355,0.304201,2.267090,5.036927,2.734120,0.876006,0.321383,1.575955,1.612604,0.533864,0.274847,0.213800,3,4,4,4,4,4,4,4,4,3,4,4,4,4
1531220929.084932,0.169942,0.197381,0.069378,0.050388,0.067180,1.562323,4.185411,1.512187,0.527030,0.317386,0.828412,2.561858,0.365364,0.510438,0.210046,0.360329,0.874755,0.470544,0.118704,0.169775,0.525850,1.506627,0.717274,0.657632,0.660485,0.283245,1.424996,0.142835,0.112344,0.076471,1.360791,5.901326,0.858560,0.206997,0.153588,2.901673,6.394641,1.295938,0.450455,0.298820,0.461736,4.272750,1.169680,0.287580,0.138817,0.016207,0.014507,0.006044,0.004208,0.007596,2.558567,5.075698,1.410458,0.984062,0.323731,2.332073,5.008067,1.041854,0.896504,0.308263,2.264512,4.809874,2.074211,0.941365,0.333272,1.278968,1.703887,0.408248,0.288096,0.201367,3,4,4,4,4,4,4,4,4,3,4,4,4,4
