TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531226228.247685,2.280684,1.150832,1.931797,1.408026,0.405982,1.147667,0.804032,1.702463,0.952557,0.467984,1.432003,1.176805,0.913031,0.673847,0.241436,0.650614,0.637987,1.113259,0.666333,0.268697,0.482203,0.568356,6.085802,5.976588,3.783563,0.990143,1.059033,1.035148,0.914581,0.363347,2.092828,4.677856,3.236331,1.659726,0.497254,2.918846,10.281859,11.544541,4.607864,0.733792,1.228821,2.549317,4.862390,1.599328,0.728685,1.285063,1.635460,3.469085,1.787286,0.746939,0.991450,1.608486,2.676355,2.230780,0.553164,2.069602,1.165179,2.084580,1.655095,0.484044,0.975688,1.813272,2.201738,1.742831,0.592533,1.829968,1.063820,1.750571,1.385411,0.369225,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226228.373968,2.588453,1.076134,1.837576,1.232086,0.431533,1.569751,0.869685,1.601001,0.783079,0.519431,1.311168,1.005954,0.836242,0.595771,0.242200,0.826885,0.737895,1.073031,0.534753,0.292461,0.485373,0.507870,6.285155,5.305360,4.017134,0.936183,1.037337,1.287138,0.936040,0.427580,2.012786,5.074350,3.097769,1.703766,0.548121,2.619937,13.181451,12.799763,4.473814,0.752432,1.134666,3.201674,5.613835,1.517804,0.744062,1.192586,1.641266,3.492379,1.571102,0.832991,1.090990,1.399293,2.424379,1.851332,0.612697,2.135254,0.942614,1.991059,1.498903,0.493627,0.992641,1.526304,2.006383,1.459523,0.625388,1.930522,0.902220,1.650087,1.245705,0.395579,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226228.499951,2.876576,0.944580,1.669325,1.101759,0.467147,1.947864,0.979978,1.487877,0.665747,0.585139,1.257471,0.803866,0.743029,0.569246,0.243691,0.966899,0.823155,0.984168,0.453125,0.325593,0.497555,0.474926,6.281580,4.817508,4.382741,0.848440,1.005745,1.654620,1.031868,0.536489,1.812048,5.348895,2.985609,1.649337,0.610093,2.212093,19.009320,15.142514,4.431549,0.793947,1.033798,4.532610,6.675755,1.586475,0.796840,1.060610,1.768815,3.412527,1.379307,0.931586,1.256248,1.247546,2.128386,1.518750,0.674251,2.268080,0.701870,1.816359,1.371087,0.505978,1.024855,1.353051,1.773688,1.227578,0.654731,2.011816,0.732394,1.517226,1.138477,0.430264,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226228.626134,3.026046,0.794154,1.494513,1.105498,0.515564,2.152912,1.131487,1.423073,0.658855,0.659864,1.219758,0.617316,0.663117,0.627780,0.249172,1.033681,0.876281,0.885002,0.468946,0.366885,0.521068,0.490101,6.105095,4.652345,4.982045,0.776534,0.994999,2.123853,1.241262,0.694450,1.554420,5.749111,3.481312,1.581818,0.691003,1.783818,28.230671,18.301039,4.585936,0.873257,0.962736,6.625424,7.866722,1.864189,0.886974,0.923223,2.199538,3.397562,1.273996,1.041536,1.397150,1.298210,1.977732,1.326619,0.738179,2.373961,0.514270,1.685366,1.338779,0.525445,1.033825,1.452293,1.630967,1.137105,0.685269,2.012679,0.599198,1.434565,1.119499,0.475756,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226228.752218,2.985075,0.721248,1.412398,1.283047,0.572380,2.107147,1.322169,1.447749,0.780123,0.732844,1.178499,0.494090,0.645415,0.769206,0.260316,1.008163,0.895525,0.818621,0.592716,0.410796,0.540545,0.607539,5.846802,4.820176,5.815080,0.735463,1.003938,2.618364,1.560579,0.896900,1.329122,6.602945,5.057227,1.611732,0.787652,1.395585,40.465168,21.612140,4.921538,0.983929,0.935029,9.403521,8.971480,2.312619,0.996047,0.798956,3.095489,3.661324,1.289887,1.155728,1.452001,1.710759,2.168285,1.314709,0.800038,2.424688,0.492576,1.745776,1.420768,0.550876,0.998207,1.925091,1.694055,1.219192,0.717383,1.922863,0.564808,1.482762,1.201827,0.526742,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226228.878201,2.763898,0.843946,1.503350,1.602554,0.627657,1.905950,1.607436,1.558789,0.994124,0.794181,1.108756,0.464587,0.721858,0.953116,0.275531,0.904227,0.905156,0.817999,0.790965,0.450021,0.548913,0.899981,5.604918,5.193840,6.758753,0.724624,1.005106,3.075869,1.950298,1.124852,1.226098,8.086474,7.744998,1.815363,0.884966,1.078930,54.351130,24.377825,5.309739,1.104393,0.959722,12.591020,9.831607,2.789852,1.098331,0.711884,4.474378,4.307674,1.406416,1.260093,1.429768,2.554603,2.769550,1.462625,0.849714,2.409423,0.739199,2.082357,1.583772,0.577108,0.933820,2.746472,2.001275,1.433456,0.744239,1.753440,0.686944,1.691410,1.353048,0.571095,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226229.004284,2.492655,1.234128,1.813598,1.970269,0.671231,2.485734,2.175692,1.730903,1.243462,0.847245,1.030265,0.536750,0.902141,1.115955,0.290402,0.763832,0.937685,0.903330,1.001505,0.479500,0.532358,1.387691,5.421933,5.613877,7.590574,0.720763,0.963143,3.448463,2.337749,1.342571,1.296757,9.996077,11.040422,2.180726,0.959617,0.876189,67.638481,26.324735,5.654731,1.208900,1.034989,15.680071,10.449460,3.163380,1.173438,0.672627,6.138588,5.284971,1.586751,1.333858,1.388202,3.751312,3.693021,1.710590,0.875906,2.376468,1.305912,2.698913,1.765313,0.597998,0.873132,3.761605,2.506408,1.701721,0.757546,1.561419,0.990810,2.051544,1.518231,0.596545,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226229.130267,2.368748,1.881488,2.315437,2.269860,0.697733,5.374299,3.261519,1.936403,1.477943,0.906670,0.984699,0.706674,1.164538,1.198763,0.300031,0.655550,1.013382,1.077359,1.156918,0.497905,0.491813,1.994970,5.269196,5.933197,8.072364,0.695347,0.856285,3.703082,2.641669,1.503869,1.533823,11.753979,14.034249,2.599443,0.989466,0.848527,77.434847,27.468506,5.897474,1.274716,1.160577,17.984226,10.878165,3.340545,1.215092,0.716244,7.697070,6.379554,1.778665,1.356198,1.457126,5.066926,4.717719,1.977961,0.870417,2.447552,2.162600,3.493486,1.903832,0.609404,0.903106,4.735379,3.106010,1.942357,0.751076,1.466701,1.457908,2.490202,1.639977,0.597209,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226229.256550,2.530903,2.655608,2.900793,2.415731,0.709340,11.557661,4.898452,2.151847,1.671091,0.986043,1.004554,0.953710,1.456735,1.175551,0.302910,0.638336,1.123020,1.315956,1.214988,0.507936,0.431315,2.583392,5.099586,6.098116,8.077233,0.627825,0.695804,3.813864,2.796467,1.569864,1.882463,12.718757,15.847173,2.916753,0.963775,1.044101,81.114609,27.683508,6.025350,1.288953,1.344574,18.841667,11.034658,3.302581,1.229974,0.885960,8.710678,7.279541,1.942978,1.318296,1.748766,6.182149,5.560761,2.187891,0.833137,2.712032,3.174573,4.279533,1.966719,0.611439,1.110769,5.428512,3.667401,2.097221,0.723089,1.545825,2.010938,2.896534,1.685462,0.577007,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226229.382733,2.973200,3.323813,3.418055,2.368001,0.714565,20.565524,6.794443,2.345103,1.804652,1.088059,1.103824,1.213475,1.704211,1.055113,0.303123,0.742040,1.221627,1.573606,1.170615,0.515915,0.371965,2.974055,4.838374,6.161667,7.662630,0.534463,0.521817,3.753762,2.774195,1.528366,2.246069,12.578826,16.104180,3.008845,0.888676,1.444048,77.475475,26.730200,6.047447,1.253945,1.569788,17.910516,10.708685,3.096274,1.231430,1.198332,8.852882,7.675892,2.041930,1.231126,2.303711,6.758057,5.980276,2.270087,0.775825,3.148284,4.081673,4.849796,1.939998,0.608257,1.522441,5.635839,4.061591,2.129949,0.680878,1.806155,2.500323,3.162102,1.639697,0.549210,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226229.508716,3.535041,3.683216,3.738203,2.146676,0.721658,30.335201,8.419124,2.488156,1.865358,1.194835,1.250764,1.410600,1.841324,0.876397,0.307578,0.940906,1.261557,1.792087,1.055102,0.526079,0.332884,3.049070,4.398656,6.211226,7.017081,0.437289,0.379485,3.523107,2.599170,1.398960,2.514893,11.365065,15.016420,2.878490,0.783218,1.965788,67.226950,24.440869,5.939235,1.180628,1.792868,15.331541,9.701770,2.794080,1.225570,1.606199,8.044429,7.380249,2.045861,1.119389,3.016141,6.593325,5.862168,2.190494,0.716068,3.610344,4.624848,5.036493,1.824540,0.604867,2.055944,5.279998,4.203644,2.039278,0.637077,2.167884,2.790006,3.221643,1.509065,0.528977,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226229.634900,3.986784,3.637323,3.806570,1.823850,0.731651,37.761891,9.220293,2.560662,1.844294,1.270774,1.394380,1.496415,1.843574,0.691430,0.319870,1.160444,1.225021,1.921080,0.917443,0.536163,0.330944,2.802911,3.751178,6.285897,6.354365,0.356261,0.300886,3.157696,2.329979,1.225578,2.621698,9.501932,13.279078,2.609495,0.671413,2.515110,52.804945,20.925073,5.670293,1.081668,1.963482,11.722636,8.025363,2.470539,1.204102,2.017143,6.515302,6.430137,1.945581,1.006248,3.684296,5.737920,5.272847,1.969616,0.668528,3.892367,4.641242,4.781746,1.643326,0.603149,2.549771,4.465599,4.091349,1.857936,0.602073,2.492265,2.803841,3.075362,1.324096,0.525011,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226229.760783,4.120396,3.222343,3.648081,1.490179,0.737569,40.279110,8.877513,2.549760,1.738015,1.281060,1.476901,1.457346,1.730052,0.545126,0.337178,1.325299,1.120994,1.932886,0.800351,0.538721,0.364885,2.319467,2.936566,6.368152,5.822165,0.304090,0.295203,2.714386,2.044178,1.057262,2.563955,7.677272,11.726290,2.314901,0.574622,3.019859,37.506868,16.808055,5.247797,0.972973,2.036483,7.946601,5.980561,2.172369,1.153602,2.329152,4.694550,5.076559,1.754889,0.907939,4.102071,4.446490,4.396169,1.672758,0.639771,3.841518,4.139035,4.159500,1.440054,0.601244,2.848300,3.413732,3.778542,1.636378,0.579841,2.645117,2.560901,2.783145,1.129767,0.535131,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226229.887066,3.865423,2.622732,3.351407,1.216629,0.730325,36.984562,7.470221,2.449032,1.555920,1.213096,1.471552,1.320603,1.554150,0.459714,0.352815,1.397344,0.987094,1.832591,0.722055,0.526654,0.418232,1.782326,2.108978,6.425918,5.478281,0.275582,0.350952,2.264737,1.810943,0.930948,2.368082,6.512466,10.875085,2.085116,0.506895,3.362873,24.518166,12.904624,4.739489,0.876213,1.981015,4.812882,4.027059,1.912929,1.072219,2.457712,3.058084,3.666130,1.507865,0.841170,4.154366,3.111743,3.478805,1.372876,0.632083,3.455385,3.345106,3.358467,1.255605,0.597271,2.884779,2.400389,3.361363,1.416419,0.571331,2.563213,2.192754,2.437422,0.963412,0.550241,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226230.012949,3.292411,2.043920,3.004192,1.033551,0.705528,29.022605,5.457029,2.265372,1.329368,1.085769,1.395574,1.127128,1.365249,0.432400,0.360303,1.376006,0.860972,1.648183,0.677049,0.498607,0.468619,1.341626,1.435438,6.502553,5.329708,0.264993,0.448474,1.858894,1.672721,0.864865,2.090349,6.299928,10.714223,1.941548,0.475771,3.480143,16.313890,9.961956,4.229674,0.818959,1.790908,2.786335,2.553263,1.686124,0.980402,2.377609,1.895229,2.474805,1.265883,0.825117,3.847868,2.065183,2.725454,1.132128,0.646982,2.838447,2.538170,2.559997,1.116940,0.591870,2.678604,1.630722,2.927920,1.228496,0.577482,2.260093,1.846327,2.110043,0.844552,0.560952,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226230.139132,2.561957,1.665743,2.669480,0.945600,0.669514,19.088703,3.441715,2.017062,1.110777,0.944287,1.294210,0.939376,1.194502,0.447230,0.358635,1.290796,0.770344,1.419086,0.651316,0.462880,0.501280,1.063010,1.030470,6.682817,5.378672,0.262672,0.563307,1.524883,1.638596,0.864490,1.765786,6.859870,10.814836,1.846197,0.486192,3.382292,14.041561,8.343553,3.773751,0.826833,1.512371,1.930218,1.712579,1.482189,0.916139,2.127911,1.273815,1.663650,1.092924,0.879760,3.308561,1.478907,2.263384,0.997696,0.687689,2.162593,1.963288,1.898958,1.047708,0.590086,2.335595,1.198833,2.547481,1.096986,0.603105,1.813004,1.646189,1.848437,0.788183,0.566498,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226230.265115,1.880636,1.565281,2.374967,0.948865,0.636740,10.196299,1.914408,1.730346,0.959490,0.836147,1.250223,0.806884,1.059227,0.491432,0.354166,1.181721,0.719890,1.181693,0.638034,0.433640,0.532634,0.918249,0.887137,7.003513,5.574506,0.273435,0.675190,1.262247,1.684824,0.924020,1.430891,7.685859,10.653403,1.742374,0.535013,3.122790,16.955364,7.686534,3.382358,0.908999,1.214388,1.969789,1.339937,1.301263,0.910847,1.792284,1.058342,1.212935,1.031072,1.009844,2.703348,1.318611,2.083927,0.998621,0.754581,1.588625,1.727376,1.442275,1.073393,0.599695,1.975666,1.050128,2.229747,1.047824,0.652509,1.340628,1.627427,1.665716,0.810476,0.575239,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226230.391298,1.395107,1.676076,2.107908,1.040569,0.618021,4.318428,1.065832,1.435460,0.916729,0.785072,1.339164,0.744366,0.953298,0.558907,0.354716,1.068449,0.691823,0.959653,0.644345,0.421129,0.597404,0.834102,0.924179,7.420619,5.802619,0.288302,0.770048,1.038535,1.766892,1.024908,1.114121,8.237402,9.952151,1.603323,0.605120,2.880592,22.939173,7.390134,3.041413,1.044050,0.968492,2.517799,1.226865,1.166306,0.966140,1.465104,1.074887,1.017661,1.102389,1.189898,2.180917,1.455616,2.074266,1.141267,0.835621,1.208762,1.768574,1.168275,1.210835,0.622276,1.692753,1.068986,1.945457,1.104702,0.719253,0.951269,1.727589,1.536481,0.923780,0.593882,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226230.517181,1.101655,1.860072,1.836905,1.198415,0.613177,1.629272,0.786180,1.156628,0.974234,0.781031,1.562613,0.749968,0.859528,0.636053,0.363120,0.952787,0.676760,0.764333,0.676307,0.425208,0.722165,0.776329,1.048427,7.782682,5.929761,0.306668,0.834008,0.829435,1.833720,1.136950,0.854488,8.168285,8.828427,1.458943,0.668909,2.789062,29.520234,6.985148,2.720119,1.185592,0.855891,3.265986,1.241682,1.098424,1.050551,1.224109,1.232313,0.979089,1.295989,1.367078,1.818403,1.793558,2.093124,1.388448,0.905785,1.002993,1.948524,1.001915,1.438430,0.649912,1.520025,1.180638,1.663548,1.259152,0.783480,0.682872,1.845512,1.410663,1.109088,0.620738,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226230.643265,0.933223,1.997608,1.553927,1.373082,0.611861,1.028964,0.805444,0.912388,1.079878,0.793272,1.833996,0.805418,0.768782,0.704805,0.374983,0.818450,0.681979,0.607234,0.725136,0.436135,0.898120,0.738105,1.217778,7.907357,5.857406,0.327148,0.878467,0.651276,1.850410,1.227477,0.671583,7.442788,7.582099,1.339417,0.701054,2.925681,34.806128,6.389251,2.425101,1.288128,0.926121,4.020322,1.315288,1.113386,1.120058,1.064274,1.522461,1.024864,1.568212,1.482155,1.598783,2.278359,2.056838,1.665776,0.940503,0.892208,2.142157,0.873730,1.700919,0.668292,1.409119,1.364326,1.384927,1.462699,0.823632,0.510381,1.907109,1.255898,1.318290,0.647113,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226230.769348,0.779605,1.999355,1.304736,1.510236,0.601743,1.049477,0.911224,0.723311,1.171857,0.794042,2.036054,0.880786,0.687393,0.747605,0.381475,0.673471,0.715577,0.498583,0.770035,0.441482,1.075220,0.732338,1.423326,7.704330,5.565219,0.359934,0.940889,0.560472,1.807335,1.269075,0.567419,6.255584,6.487489,1.261710,0.690553,3.259209,37.769016,5.733397,2.197593,1.327812,1.209957,4.655259,1.415520,1.206554,1.140204,0.981303,1.937562,1.114681,1.858817,1.493088,1.459545,2.835667,1.981142,1.894180,0.926220,0.814655,2.253779,0.784060,1.935508,0.664468,1.288945,1.604617,1.158067,1.646400,0.827550,0.394656,1.870605,1.099449,1.496489,0.662815,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226230.895531,0.607785,1.839478,1.141560,1.561239,0.577507,1.106483,1.080369,0.626866,1.203231,0.774730,2.063371,0.943290,0.624918,0.751659,0.375767,0.527556,0.764445,0.435937,0.782592,0.433345,1.187567,0.750656,1.641529,7.203340,5.117511,0.404077,1.052609,0.591482,1.703336,1.246708,0.519402,4.901583,5.670062,1.219876,0.643145,3.588762,38.183691,5.123399,2.052231,1.304973,1.629611,5.065201,1.518601,1.334922,1.099841,0.940141,2.409625,1.227405,2.102720,1.394276,1.321687,3.351411,1.921731,1.998238,0.866072,0.740942,2.247538,0.767422,2.078500,0.636675,1.121435,1.865074,1.023050,1.738439,0.797938,0.304297,1.738387,0.988928,1.589822,0.663266,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226231.021314,0.446415,1.571596,1.096683,1.518629,0.545568,1.130107,1.274922,0.614304,1.165584,0.743769,1.915460,0.969807,0.589414,0.716802,0.357939,0.431114,0.800116,0.407824,0.751054,0.412384,1.218590,0.774369,1.837443,6.565340,4.649779,0.470206,1.219984,0.717932,1.555309,1.165971,0.535537,3.683074,5.048990,1.192166,0.579733,3.786797,36.584992,4.767556,1.987567,1.238692,2.070365,5.182909,1.610582,1.451062,1.017588,0.979723,2.809461,1.344848,2.254215,1.222261,1.192337,3.685382,1.915040,1.951638,0.783459,0.718163,2.141959,0.854479,2.105843,0.599525,0.941192,2.083890,0.987050,1.709889,0.754732,0.253902,1.558625,0.962282,1.578057,0.653855,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226231.147497,0.342687,1.273272,1.160081,1.409616,0.518495,1.170572,1.406955,0.671030,1.079982,0.714839,1.626065,0.941864,0.585348,0.656375,0.334392,0.379530,0.785041,0.400752,0.684527,0.386014,1.153132,0.786879,1.971098,6.000642,4.311953,0.537369,1.427498,0.881526,1.396419,1.048961,0.600601,2.841602,4.416493,1.156369,0.522985,3.747184,33.806191,4.819116,1.998044,1.153576,2.388635,5.012293,1.698287,1.520170,0.927299,1.062801,3.013791,1.457976,2.290602,1.036702,1.050591,3.719059,1.965457,1.777337,0.709563,0.765592,1.960946,1.034326,2.033535,0.576154,0.760325,2.185217,1.029423,1.574559,0.721611,0.239733,1.378168,1.020659,1.474548,0.645275,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226231.273580,0.331008,1.015055,1.281292,1.278634,0.505020,1.213372,1.420096,0.785818,0.981740,0.694594,1.288220,0.858396,0.608916,0.590000,0.313112,0.358763,0.709251,0.407534,0.608768,0.361730,1.047011,0.787267,2.002608,5.691392,4.190082,0.593733,1.638675,1.032734,1.267409,0.923619,0.694338,2.471470,3.665569,1.108312,0.483805,3.479984,30.613205,5.414137,2.069054,1.069961,2.514235,4.662899,1.815952,1.529156,0.855666,1.168279,2.995745,1.576026,2.215106,0.889415,0.905196,3.432251,2.041208,1.538278,0.664392,0.889502,1.732509,1.254288,1.896796,0.581269,0.604902,2.122531,1.111803,1.383951,0.710400,0.261760,1.219606,1.126437,1.314224,0.644093,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226231.399763,0.391545,0.842888,1.400449,1.169076,0.504147,1.272957,1.321181,0.965880,0.906217,0.678007,0.993429,0.736332,0.652711,0.535700,0.298108,0.346713,0.595736,0.440207,0.553347,0.341491,0.957051,0.783629,1.929788,5.670312,4.248533,0.635251,1.801578,1.171178,1.194668,0.811146,0.767819,2.514945,3.040267,1.088380,0.458946,3.067185,27.580538,6.673492,2.189633,0.994278,2.449879,4.317381,1.990586,1.485224,0.809854,1.249524,2.828293,1.708807,2.056887,0.801839,0.749447,2.925053,2.090987,1.320309,0.647184,1.057087,1.496878,1.439046,1.737956,0.609871,0.472853,1.913081,1.204074,1.211005,0.713984,0.297072,1.094447,1.227731,1.141614,0.646801,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226231.525946,0.491256,0.774463,1.485280,1.116523,0.507861,1.313653,1.186899,1.216177,0.876199,0.654008,0.789931,0.613001,0.713451,0.506777,0.287634,0.333921,0.496262,0.522332,0.540632,0.322134,0.945934,0.793791,1.803277,5.863745,4.352536,0.671777,1.871560,1.336802,1.178311,0.718734,0.780262,2.790554,2.848206,1.159632,0.436553,2.601966,25.021845,8.469736,2.358811,0.920737,2.229645,4.136598,2.219627,1.412326,0.779518,1.283461,2.641802,1.867875,1.865559,0.762631,0.601144,2.395543,2.099538,1.201742,0.640709,1.225793,1.298532,1.548080,1.603828,0.642314,0.377586,1.655232,1.309479,1.124093,0.711244,0.333515,1.017643,1.301861,1.006336,0.644267,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226231.652030,0.591675,0.832260,1.536686,1.146978,0.506140,1.343781,1.159728,1.520071,0.904941,0.617256,0.672773,0.531749,0.780784,0.509137,0.276363,0.333046,0.481007,0.668304,0.583358,0.300502,1.039777,0.846537,1.680813,6.127728,4.351443,0.721416,1.860943,1.584328,1.183680,0.641065,0.765482,3.189289,3.271775,1.366528,0.408694,2.231012,23.047131,10.460628,2.573080,0.842565,1.934470,4.185506,2.453454,1.334938,0.749265,1.267367,2.567572,2.055271,1.700692,0.743988,0.487986,2.079656,2.086312,1.229539,0.624794,1.361114,1.214198,1.586783,1.527305,0.654760,0.331131,1.526453,1.445395,1.163870,0.681761,0.364633,1.037897,1.353936,0.953372,0.627741,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226231.778013,0.688036,1.073936,1.563084,1.262090,0.492364,1.332118,1.391300,1.829378,0.984293,0.573236,0.604804,0.528298,0.836390,0.536841,0.260531,0.347819,0.615393,0.862371,0.676614,0.276582,1.200054,0.974241,1.615058,6.353374,4.174491,0.781450,1.856957,1.944690,1.164118,0.569862,0.774874,3.823833,4.398190,1.704221,0.381900,2.049220,21.707352,12.191762,2.798047,0.760747,1.647824,4.440089,2.610268,1.278974,0.708577,1.225747,2.708623,2.248699,1.625480,0.721408,0.438633,2.195407,2.094159,1.407298,0.589422,1.451410,1.365877,1.586737,1.512264,0.632287,0.340186,1.740145,1.620014,1.331489,0.618931,0.407178,1.249249,1.397002,1.003444,0.595696,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226231.904296,0.801064,1.539354,1.566424,1.437228,0.466902,1.296481,1.947627,2.072956,1.089928,0.535019,0.546016,0.619290,0.865559,0.577233,0.240974,0.375959,0.922058,1.061011,0.803933,0.254663,1.353910,1.186234,1.626112,6.562097,3.871517,0.823210,1.994826,2.376085,1.090035,0.502345,0.831992,4.994146,6.134014,2.109479,0.374838,2.016161,20.856553,13.069562,2.968071,0.685386,1.395902,4.788725,2.603243,1.279508,0.656665,1.151907,3.072984,2.396694,1.697227,0.682908,0.443438,2.826500,2.155649,1.705440,0.538998,1.504043,1.832445,1.578540,1.541839,0.575313,0.382770,2.416324,1.822303,1.599688,0.533715,0.485612,1.711488,1.440604,1.146557,0.555742,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226232.030179,0.957161,2.197344,1.568992,1.628064,0.437688,1.296172,2.745800,2.201412,1.191461,0.515882,0.507013,0.795265,0.873480,0.617725,0.223319,0.418229,1.351664,1.228439,0.942780,0.242214,1.434107,1.448769,1.701185,6.858692,3.649167,0.823265,2.365353,2.773567,0.964881,0.447819,0.952242,6.850137,8.201989,2.504573,0.407916,2.054611,20.092857,12.696397,3.028986,0.632153,1.176105,5.071152,2.409947,1.372865,0.603123,1.040197,3.565472,2.477550,1.947641,0.634384,0.476697,3.848614,2.281102,2.066577,0.491262,1.526895,2.577322,1.599733,1.591885,0.500655,0.434378,3.462521,2.039267,1.919737,0.450853,0.610866,2.387783,1.509084,1.345250,0.522799,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226232.156262,1.198561,2.942927,1.600499,1.789686,0.415214,1.382018,3.606357,2.205116,1.268625,0.519326,0.528542,1.016670,0.880631,0.647787,0.214225,0.476842,1.806403,1.347213,1.071554,0.245406,1.415183,1.704556,1.820215,7.354427,3.808927,0.765841,2.938104,3.024291,0.838975,0.425098,1.094623,9.150214,10.255090,2.808931,0.490589,2.079127,18.935799,11.185692,2.990165,0.614296,1.027533,5.148484,2.101490,1.580162,0.563064,0.934273,4.022165,2.484555,2.361343,0.590747,0.551329,4.965944,2.440953,2.421726,0.468234,1.548756,3.448066,1.682534,1.641389,0.432407,0.520556,4.590216,2.249224,2.231852,0.396277,0.788534,3.139201,1.622673,1.549318,0.510427,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531226232.282345,1.503373,3.648172,1.652888,1.894202,0.407204,1.571546,4.343529,2.096662,1.312448,0.538214,0.649091,1.242118,0.895730,0.662674,0.217270,0.558605,2.196189,1.414850,1.176181,0.266073,1.299047,1.904346,1.967218,8.099717,4.551230,0.653228,3.565836,3.074369,0.800289,0.451477,1.201904,11.265552,11.989181,2.988831,0.612265,2.017362,17.333586,9.139434,2.922903,0.634798,0.960147,4.986887,1.793325,1.891518,0.550274,0.880768,4.270864,2.408033,2.876311,0.564993,0.711047,5.829082,2.550946,2.708013,0.483234,1.630449,4.224162,1.791296,1.683005,0.389666,0.705471,5.437395,2.403889,2.475660,0.383828,1.008822,3.777561,1.750945,1.713367,0.521833,4,4,4,4,4,4,4,4,4,4,4,4,4,4
