TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,F7_THETA,F7_ALPHA,F7_LOW_BETA,F7_HIGH_BETA,F7_GAMMA,F3_THETA,F3_ALPHA,F3_LOW_BETA,F3_HIGH_BETA,F3_GAMMA,FC5_THETA,FC5_ALPHA,FC5_LOW_BETA,FC5_HIGH_BETA,FC5_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,P7_THETA,P7_ALPHA,P7_LOW_BETA,P7_HIGH_BETA,P7_GAMMA,O1_THETA,O1_ALPHA,O1_LOW_BETA,O1_HIGH_BETA,O1_GAMMA,O2_THETA,O2_ALPHA,O2_LOW_BETA,O2_HIGH_BETA,O2_GAMMA,P8_THETA,P8_ALPHA,P8_LOW_BETA,P8_HIGH_BETA,P8_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,FC6_THETA,FC6_ALPHA,FC6_LOW_BETA,FC6_HIGH_BETA,FC6_GAMMA,F4_THETA,F4_ALPHA,F4_LOW_BETA,F4_HIGH_BETA,F4_GAMMA,F8_THETA,F8_ALPHA,F8_LOW_BETA,F8_HIGH_BETA,F8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1531225701.602705,2.706288,3.418064,3.562517,0.533014,0.286050,1.612972,1.237959,1.986820,0.525269,0.282237,4.567545,3.911695,1.084558,0.330900,0.322077,0.588531,0.984499,1.403817,0.254569,0.168864,1.077709,0.671949,0.812666,0.313712,0.156730,0.777535,0.957152,1.125466,0.511025,0.208305,2.428550,3.025457,5.217988,1.328128,0.153880,5.217455,6.389579,8.481757,2.916296,0.359749,2.991067,2.241765,2.639040,0.908648,0.278775,3.250999,1.696886,1.907768,0.424885,0.258881,2.495963,2.014772,2.465271,0.546156,0.325570,2.677677,3.541257,3.399647,0.563829,0.297536,2.593771,1.550622,2.092752,0.652637,0.231861,1.871953,2.421654,2.804132,0.385577,0.219957,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225701.728488,2.349042,3.276595,3.393918,0.543911,0.289313,1.286071,1.145507,1.838196,0.601485,0.278648,4.438021,3.095221,0.981703,0.347595,0.352732,0.466862,0.768019,1.321321,0.296929,0.157353,0.744990,0.533277,0.720985,0.297599,0.159492,0.729176,0.885444,0.987446,0.371463,0.230543,2.538507,3.470804,4.740172,1.115849,0.165033,4.254954,7.435269,7.786647,3.327939,0.422892,2.344672,3.137182,2.421946,0.800733,0.296292,2.853744,2.024537,1.759743,0.441646,0.270692,2.026166,2.200828,2.328311,0.588155,0.338166,2.337597,3.112126,3.139687,0.533148,0.342917,2.054391,1.927163,2.011820,0.669971,0.233955,1.607619,2.358447,2.599870,0.381734,0.248946,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225701.854472,1.827099,3.361985,3.121502,0.574664,0.287270,0.997343,1.172600,1.699668,0.663356,0.276197,4.048144,2.368413,0.879284,0.377153,0.374570,0.362094,0.656387,1.195011,0.330526,0.147383,0.477399,0.446908,0.619108,0.286200,0.156672,0.694958,0.897781,0.919818,0.296649,0.251089,2.404392,3.808187,4.091790,0.915261,0.175233,3.549445,8.784236,6.899723,3.901968,0.466354,1.855122,4.243306,2.168570,0.729170,0.324483,2.429473,2.404309,1.644588,0.456308,0.286702,1.537301,2.432279,2.226293,0.644572,0.350700,1.856916,2.876320,2.829824,0.544168,0.389645,1.592502,2.422675,1.939720,0.668090,0.243835,1.266924,2.521614,2.353955,0.400576,0.276166,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225701.980555,1.288997,3.574800,2.841662,0.615907,0.277466,0.801570,1.263607,1.592053,0.690852,0.271143,3.424637,1.832947,0.851611,0.408755,0.383676,0.294152,0.616362,1.058023,0.340750,0.137247,0.342737,0.442147,0.542428,0.287741,0.148312,0.720322,0.959942,0.920293,0.300671,0.263741,2.064078,3.827217,3.385405,0.763269,0.178833,3.137800,10.026641,6.069538,4.484334,0.476621,1.678286,5.265540,1.988114,0.701030,0.356951,2.094456,2.672563,1.621363,0.463765,0.298986,1.162596,2.559435,2.225821,0.701276,0.357135,1.387724,2.767051,2.593296,0.585078,0.425712,1.314229,2.831796,1.924476,0.656478,0.255393,0.960843,2.800324,2.157400,0.435134,0.291216,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225702.107138,0.852718,3.738219,2.632021,0.657937,0.259683,0.712997,1.368411,1.507018,0.672414,0.263260,2.702228,1.482386,0.953950,0.438275,0.377733,0.274650,0.610277,0.941853,0.323734,0.126988,0.349822,0.537878,0.507857,0.302287,0.137961,0.824833,1.047616,0.981906,0.360697,0.262957,1.636972,3.516318,2.841485,0.686656,0.173134,2.927197,10.660058,5.518306,4.890193,0.453700,1.843955,5.879219,1.947397,0.711086,0.384130,1.919626,2.703684,1.691856,0.459951,0.299548,0.983111,2.474963,2.330135,0.743953,0.350996,1.060151,2.664615,2.509644,0.638583,0.439155,1.269978,2.981666,1.971324,0.641360,0.261206,0.767719,3.012511,2.057816,0.471509,0.287574,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225702.233122,0.601466,3.789741,2.531087,0.691296,0.236574,0.722679,1.482339,1.428845,0.609594,0.256096,2.030230,1.275854,1.197184,0.469586,0.356818,0.302766,0.639072,0.870354,0.285454,0.118976,0.442251,0.714879,0.515004,0.321860,0.131210,0.977590,1.139266,1.106380,0.432204,0.246978,1.228831,2.996075,2.629181,0.684400,0.160408,2.821970,10.329686,5.358421,4.980286,0.410771,2.261759,5.868022,2.045080,0.744304,0.396965,1.911481,2.468415,1.791445,0.442227,0.284994,1.001975,2.178514,2.475589,0.760614,0.328840,0.953207,2.540024,2.580967,0.687328,0.423629,1.413057,2.804583,2.039389,0.622988,0.256084,0.720719,3.044908,2.049136,0.496587,0.265849,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225702.358805,0.559076,3.804709,2.533727,0.710031,0.211644,0.791004,1.638650,1.350503,0.517736,0.254238,1.545470,1.197073,1.533878,0.511611,0.324176,0.364707,0.731833,0.846553,0.237827,0.116083,0.543344,0.916078,0.552816,0.335573,0.132670,1.123586,1.203676,1.304279,0.479139,0.219703,0.924067,2.429181,2.772516,0.725687,0.146348,2.762663,9.063582,5.586535,4.735318,0.367000,2.753533,5.227966,2.237964,0.790968,0.391132,2.012447,2.042355,1.838719,0.409941,0.259451,1.137710,1.785537,2.579901,0.747037,0.292401,1.052034,2.469260,2.739802,0.721341,0.381097,1.674740,2.384039,2.073901,0.598950,0.239199,0.798007,2.924765,2.095131,0.505348,0.232254,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225702.485188,0.681138,3.877692,2.573378,0.709944,0.187086,0.874197,1.850824,1.279425,0.420496,0.258882,1.231111,1.237822,1.863619,0.565899,0.285923,0.435964,0.902426,0.846400,0.192812,0.118977,0.610129,1.074891,0.610548,0.336070,0.142892,1.219882,1.220736,1.571166,0.484879,0.189475,0.760933,1.956505,3.124539,0.773615,0.136027,2.737072,7.295061,6.033127,4.254010,0.337424,3.149007,4.177517,2.471787,0.845218,0.368306,2.145051,1.584630,1.790230,0.363630,0.230655,1.295373,1.465006,2.578677,0.701119,0.247653,1.269802,2.506405,2.869858,0.731219,0.320697,1.962715,1.888712,2.043387,0.563487,0.213189,0.927731,2.738000,2.137876,0.497608,0.194783,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225702.611171,0.918908,4.008186,2.555899,0.692873,0.164601,0.945269,2.077491,1.225497,0.338363,0.265815,1.042340,1.348749,2.085869,0.624312,0.250005,0.501240,1.113270,0.831469,0.157246,0.125351,0.643522,1.138766,0.675143,0.321342,0.158020,1.239904,1.171076,1.865483,0.449305,0.164282,0.715195,1.628031,3.443221,0.806504,0.131319,2.658120,5.672886,6.425266,3.671600,0.326400,3.296149,3.031932,2.716790,0.894408,0.335190,2.227561,1.249919,1.671062,0.308996,0.204962,1.400090,1.334135,2.459081,0.627962,0.203473,1.523294,2.624756,2.867497,0.712841,0.256721,2.221203,1.486152,1.957275,0.516398,0.183452,1.067047,2.560289,2.121543,0.478984,0.160532,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225702.737055,1.222706,4.112832,2.445794,0.658503,0.148151,0.993027,2.245457,1.205864,0.278777,0.268007,0.892361,1.466713,2.150176,0.667361,0.225053,0.558487,1.296845,0.786784,0.132612,0.131854,0.672809,1.088572,0.727668,0.294330,0.171802,1.185636,1.055384,2.124218,0.385788,0.149156,0.711828,1.437607,3.541300,0.812423,0.131562,2.483521,4.801799,6.596391,3.121516,0.327275,3.178423,2.078056,2.965406,0.928255,0.300731,2.238775,1.117827,1.548549,0.254349,0.186156,1.425078,1.411489,2.277713,0.537128,0.169056,1.763371,2.750554,2.732179,0.665366,0.205734,2.420568,1.277072,1.876372,0.461025,0.156759,1.199630,2.423324,2.043888,0.453161,0.135831,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225702.863238,1.535771,4.078563,2.318393,0.621549,0.144145,1.030383,2.288511,1.248057,0.244252,0.259468,0.738236,1.535436,2.091394,0.683056,0.218740,0.616512,1.393853,0.742952,0.120858,0.136407,0.733043,0.952430,0.751458,0.262516,0.179059,1.088143,0.889712,2.277699,0.317475,0.146754,0.716702,1.333009,3.370179,0.791303,0.134421,2.244147,5.180595,6.505197,2.678238,0.328863,2.891424,1.525811,3.228559,0.942260,0.272975,2.212456,1.206302,1.525795,0.212432,0.175498,1.393495,1.648445,2.171768,0.449866,0.149832,1.968808,2.820020,2.592902,0.607470,0.180550,2.558944,1.276568,1.900067,0.409735,0.139286,1.318987,2.313101,1.982093,0.432442,0.126549,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225702.989421,1.786357,3.798554,2.310368,0.607700,0.157605,1.074683,2.185591,1.386531,0.240820,0.240165,0.574612,1.502726,2.000686,0.673964,0.235558,0.684081,1.381383,0.762770,0.126865,0.139387,0.838626,0.801701,0.737733,0.235660,0.178366,0.982915,0.710754,2.271092,0.269049,0.157776,0.719052,1.267821,3.006245,0.762950,0.138246,2.093988,7.261082,6.271489,2.382477,0.322819,2.604867,1.510333,3.515429,0.950473,0.255585,2.215448,1.487174,1.677310,0.204099,0.172315,1.360871,1.968671,2.279862,0.402928,0.146438,2.127745,2.774255,2.624878,0.573923,0.184671,2.646204,1.424977,2.114641,0.388630,0.134992,1.412711,2.176495,2.048654,0.435764,0.136121,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225703.115505,1.922490,3.231269,2.505399,0.636300,0.188399,1.134219,1.969506,1.638795,0.278147,0.218294,0.457844,1.343844,1.966746,0.655476,0.272753,0.758213,1.278246,0.889059,0.157220,0.144341,0.970298,0.714936,0.685508,0.218426,0.171813,0.895626,0.563759,2.086497,0.254530,0.179692,0.749002,1.230826,2.606046,0.745682,0.142931,2.218022,11.227580,6.254094,2.206665,0.307293,2.493110,2.072205,3.826007,0.966831,0.248256,2.290187,1.904771,1.996445,0.249090,0.176452,1.376431,2.286304,2.634395,0.427905,0.156197,2.219247,2.563870,2.917336,0.590305,0.210577,2.680724,1.620834,2.517495,0.419268,0.145673,1.458389,1.942442,2.309669,0.478450,0.162951,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225703.241588,1.949581,2.475411,2.885316,0.712465,0.229969,1.198657,1.705325,1.974064,0.360703,0.205165,0.449911,1.092513,2.046371,0.651019,0.320210,0.825005,1.136215,1.117677,0.213102,0.155802,1.108274,0.736767,0.605128,0.209972,0.162424,0.838828,0.526831,1.770091,0.277970,0.206617,0.830925,1.403193,2.423713,0.756961,0.150017,2.675574,17.056611,6.774259,2.121841,0.285920,2.617399,3.187818,4.128393,1.003370,0.247124,2.436463,2.392741,2.374902,0.351966,0.187912,1.454719,2.543295,3.128218,0.531630,0.174319,2.255166,2.211476,3.436774,0.660858,0.243770,2.669743,1.787791,3.004621,0.506869,0.169864,1.452075,1.595275,2.755380,0.565827,0.199557,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225703.367872,1.889578,1.823671,3.347295,0.810956,0.271370,1.230434,1.475976,2.320234,0.477031,0.207986,0.552328,0.890645,2.238757,0.672205,0.363622,0.871719,1.028910,1.397005,0.283802,0.175704,1.243961,0.849359,0.514844,0.207278,0.152527,0.825912,0.681530,1.416958,0.332744,0.231957,0.962587,2.222751,2.660652,0.801529,0.161755,3.393780,24.738896,7.815043,2.132600,0.266369,2.909269,4.776713,4.351465,1.064340,0.247232,2.589314,2.854332,2.669683,0.492765,0.206154,1.581774,2.734032,3.597898,0.684566,0.196918,2.239532,1.910770,4.059081,0.757557,0.270634,2.592975,1.914128,3.433849,0.627179,0.204615,1.402251,1.279487,3.306084,0.678697,0.235328,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225703.494055,1.784843,1.587901,3.724322,0.892367,0.302002,1.212264,1.349235,2.590669,0.603857,0.226195,0.775050,0.933595,2.476744,0.710401,0.389610,0.900301,1.008578,1.641064,0.351638,0.201236,1.377682,0.981690,0.434479,0.208117,0.143079,0.868448,1.079448,1.114516,0.405925,0.249934,1.142378,4.210338,3.305528,0.874818,0.179863,4.123509,34.086148,9.019758,2.249789,0.257432,3.192916,6.653891,4.387612,1.132162,0.245688,2.669369,3.151643,2.769916,0.634154,0.229170,1.749472,2.860383,3.897642,0.838052,0.222109,2.220055,1.890194,4.590233,0.838679,0.284329,2.472039,2.016665,3.682630,0.744732,0.246526,1.369980,1.196513,3.812623,0.781704,0.261084,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225703.620138,1.689308,1.902823,3.873011,0.921096,0.315507,1.207425,1.334924,2.706209,0.712469,0.250976,1.116083,1.341051,2.671962,0.739780,0.390519,0.945935,1.071931,1.766971,0.399228,0.225360,1.507029,1.052432,0.379286,0.212260,0.133931,0.966252,1.696571,0.924485,0.486958,0.257309,1.370344,7.549488,4.182290,0.962843,0.204234,4.610388,44.359072,9.910965,2.427254,0.264352,3.302329,8.512436,4.168615,1.172409,0.242892,2.635387,3.145181,2.648920,0.738382,0.253047,1.997330,2.902276,3.943911,0.943765,0.247988,2.280883,2.250328,4.856374,0.869775,0.285724,2.406333,2.098882,3.687582,0.828615,0.290390,1.449221,1.432193,4.115544,0.838622,0.272034,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225703.746121,1.681673,2.650326,3.751440,0.879959,0.312816,1.327386,1.377790,2.626700,0.774300,0.269532,1.555397,2.069653,2.757696,0.733066,0.368209,1.058399,1.159593,1.731237,0.415069,0.239843,1.614275,1.014547,0.350931,0.219746,0.124937,1.096757,2.427408,0.867274,0.567646,0.254294,1.638783,11.820174,5.053881,1.040021,0.232286,4.742760,54.024474,10.132764,2.574221,0.284886,3.191640,9.986663,3.704130,1.154766,0.240276,2.522101,2.781020,2.357904,0.782139,0.272863,2.385579,2.828957,3.735567,0.972408,0.273199,2.515090,2.912285,4.791977,0.839554,0.281647,2.548254,2.142110,3.454363,0.858083,0.331002,1.724351,1.911330,4.118446,0.827926,0.269336,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225703.872205,1.758552,3.553973,3.443309,0.781321,0.298683,1.617837,1.456209,2.388925,0.775724,0.271152,2.022845,2.920202,2.707641,0.678519,0.330946,1.257418,1.218914,1.558529,0.399714,0.238285,1.661921,0.873101,0.337771,0.227699,0.116760,1.203127,3.095891,0.920416,0.639847,0.244059,1.913708,16.057047,5.727604,1.085158,0.259317,4.580039,61.154539,9.577444,2.613712,0.312752,2.895589,10.775860,3.072667,1.092494,0.241380,2.384803,2.150670,2.001767,0.778361,0.283089,2.905947,2.654460,3.348137,0.932093,0.294217,2.918774,3.679749,4.464263,0.772053,0.276712,2.936660,2.155546,3.054500,0.841658,0.360963,2.174601,2.464379,3.834587,0.756531,0.256381,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225703.998288,1.900725,4.385579,3.102680,0.663900,0.280529,2.070967,1.671884,2.084443,0.723242,0.254161,2.406073,3.619780,2.544783,0.588255,0.289660,1.537535,1.271535,1.324547,0.364101,0.219788,1.608052,0.686266,0.328180,0.232526,0.110583,1.218405,3.510457,1.045688,0.697432,0.230918,2.130810,19.118588,6.079944,1.097537,0.279221,4.290289,64.182472,8.456434,2.538660,0.337192,2.499736,10.765839,2.401809,1.031544,0.247546,2.266787,1.500319,1.706742,0.767972,0.279983,3.482011,2.481771,2.891566,0.858929,0.306933,3.396952,4.370944,4.018151,0.710919,0.271964,3.517598,2.250450,2.589844,0.810766,0.373150,2.699659,2.969197,3.376565,0.658894,0.238650,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225704.124371,2.067614,5.049532,2.870218,0.579499,0.266219,2.606985,2.152300,1.792526,0.642395,0.226041,2.596494,3.951868,2.331554,0.501932,0.253544,1.866278,1.384458,1.110054,0.327967,0.189695,1.435146,0.529534,0.318723,0.232634,0.106886,1.111547,3.553342,1.213016,0.737191,0.218804,2.265252,20.184719,6.081811,1.090926,0.285886,4.106572,62.704168,7.520799,2.421611,0.347979,2.126274,10.080893,1.918918,1.033509,0.257412,2.197047,1.088860,1.572886,0.804231,0.265319,4.016146,2.446044,2.468946,0.808555,0.308833,3.796293,4.876548,3.605818,0.704166,0.267162,4.134213,2.557104,2.153544,0.812321,0.364726,3.149569,3.386512,2.898900,0.588019,0.222597,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225704.250355,2.245642,5.555383,2.802713,0.558583,0.260361,3.104893,2.950375,1.556160,0.563983,0.198722,2.549001,3.854638,2.125024,0.458616,0.226646,2.191335,1.615145,0.966533,0.306918,0.156270,1.168925,0.455831,0.313096,0.230275,0.104935,0.898870,3.215946,1.354497,0.754590,0.209993,2.312468,19.056622,5.763822,1.089334,0.276405,4.130324,57.603110,7.666661,2.360316,0.339515,1.838273,9.013640,1.874135,1.136783,0.266691,2.167227,1.062779,1.637143,0.917558,0.243399,4.411463,2.637422,2.136781,0.823494,0.297906,3.981304,5.169080,3.314583,0.769363,0.261214,4.632787,3.131091,1.808707,0.881024,0.337904,3.401421,3.746415,2.523488,0.582960,0.212735,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225704.376438,2.407825,5.911480,2.850487,0.599680,0.261422,3.438784,3.972699,1.391547,0.513981,0.181643,2.291954,3.427400,1.943285,0.472777,0.206781,2.447192,1.941263,0.897558,0.306729,0.126882,0.870773,0.473527,0.318240,0.233663,0.104172,0.635608,2.604078,1.394858,0.752592,0.206363,2.268761,16.218635,5.206454,1.134130,0.254200,4.315442,50.794846,9.293289,2.402916,0.313719,1.650031,7.958672,2.373610,1.314184,0.270639,2.152893,1.422558,1.886298,1.091378,0.219037,4.578224,3.023248,1.923284,0.912743,0.274085,3.892518,5.255718,3.136746,0.880090,0.252543,4.855437,3.890093,1.597671,1.015870,0.299159,3.384805,4.056148,2.295691,0.649757,0.209476,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225704.502521,2.560596,6.070803,2.917292,0.672675,0.262577,3.497429,4.949532,1.303171,0.500391,0.177372,1.942745,2.846934,1.765733,0.527258,0.189058,2.562722,2.255423,0.875303,0.326009,0.105568,0.614064,0.548895,0.339509,0.251154,0.105498,0.392466,1.897785,1.307882,0.750888,0.209679,2.134218,12.584412,4.524859,1.258477,0.228260,4.536136,44.501834,12.268384,2.529646,0.279165,1.530955,7.284250,3.406674,1.481326,0.265498,2.121324,1.996267,2.291875,1.256641,0.195803,4.473279,3.431967,1.844689,1.038628,0.239284,3.580701,5.135375,3.017171,0.983298,0.239774,4.752682,4.595320,1.541988,1.169606,0.257035,3.132612,4.250659,2.206912,0.757097,0.209155,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225704.628505,2.711795,5.952544,2.950728,0.748024,0.257362,3.258286,5.580980,1.302923,0.519938,0.182711,1.662217,2.287044,1.572103,0.591407,0.170278,2.504449,2.434664,0.878257,0.362936,0.092594,0.449590,0.636256,0.374985,0.286805,0.110761,0.224927,1.273829,1.118933,0.771677,0.220210,1.907026,9.080282,3.810647,1.466517,0.207534,4.632556,40.158221,16.104021,2.670725,0.248376,1.446313,7.168794,4.808012,1.551543,0.251853,2.050065,2.565249,2.822238,1.336053,0.176506,4.117466,3.701293,1.940088,1.145389,0.198202,3.187476,4.817977,2.939448,1.041544,0.223499,4.375174,5.045341,1.683269,1.284884,0.220991,2.758487,4.254565,2.264760,0.864711,0.207441,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225704.754688,2.833216,5.494655,2.960043,0.808498,0.243326,2.819781,5.654019,1.394124,0.558859,0.191433,1.576105,1.850937,1.367106,0.636544,0.150905,2.286846,2.391605,0.902278,0.413307,0.085522,0.391454,0.705074,0.417505,0.334915,0.121570,0.148763,0.836291,0.883459,0.821867,0.236745,1.605653,6.310743,3.142721,1.728492,0.197366,4.529955,38.161102,20.351669,2.743100,0.233323,1.373252,7.564390,6.352451,1.477355,0.235323,1.933424,2.980060,3.444289,1.284056,0.162976,3.564564,3.757468,2.237868,1.185964,0.157632,2.875324,4.340102,2.924950,1.050028,0.206240,3.826078,5.162018,2.041986,1.320165,0.197236,2.381456,4.019941,2.470054,0.940704,0.201899,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225704.880571,2.907675,4.722429,2.980022,0.846409,0.221480,2.337547,5.148173,1.552489,0.602289,0.197432,1.713559,1.545163,1.181295,0.645580,0.134780,1.972497,2.124274,0.951606,0.469782,0.081294,0.419051,0.752458,0.453781,0.380991,0.137334,0.139818,0.591263,0.669952,0.887602,0.255165,1.256781,4.430918,2.607990,1.985638,0.196691,4.303720,38.265368,24.330750,2.712859,0.238663,1.321547,8.288781,7.729019,1.274205,0.222069,1.798743,3.250961,4.102957,1.111938,0.155871,2.945690,3.672988,2.724893,1.147018,0.123929,2.749652,3.770011,2.995419,1.027814,0.190408,3.295043,5.014159,2.584699,1.273697,0.187953,2.089922,3.574028,2.782202,0.970979,0.191218,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225705.006555,2.893636,3.771007,3.016806,0.868455,0.196710,1.939176,4.237642,1.728655,0.640608,0.197838,2.014949,1.310059,1.047765,0.618870,0.126695,1.626088,1.711194,1.021817,0.523547,0.078180,0.491300,0.784552,0.468247,0.408192,0.155236,0.161161,0.478907,0.532110,0.937364,0.268828,0.911701,3.318130,2.312168,2.162564,0.199107,4.119229,39.978506,27.236380,2.596399,0.260155,1.306835,9.089499,8.611567,1.010412,0.216151,1.639923,3.450343,4.677377,0.884077,0.156738,2.353460,3.543226,3.292148,1.060095,0.104351,2.802162,3.194797,3.129028,1.010731,0.178957,2.829349,4.721690,3.206108,1.189344,0.194242,1.880876,3.016140,3.104989,0.966758,0.177270,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225705.132538,2.794441,2.833529,3.012751,0.893856,0.176531,1.692734,3.205454,1.858578,0.670819,0.192275,2.378798,1.087756,0.975473,0.571812,0.130238,1.326490,1.277374,1.086492,0.569314,0.076259,0.582404,0.812178,0.451405,0.406078,0.171191,0.203093,0.445591,0.477928,0.936808,0.272193,0.600831,2.891443,2.269516,2.193243,0.196467,4.084269,43.629054,28.354832,2.425970,0.286386,1.339817,9.854433,8.789245,0.771439,0.216785,1.496639,3.679176,5.019739,0.685701,0.164893,1.892152,3.433470,3.762379,0.982121,0.102866,2.941106,2.687682,3.240697,1.033626,0.176828,2.464420,4.384622,3.747556,1.123949,0.213288,1.722531,2.468736,3.303552,0.955915,0.165397,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225705.258821,2.604857,2.137132,2.888518,0.941607,0.166839,1.593753,2.367150,1.898087,0.697230,0.181829,2.658657,0.891866,0.953537,0.525911,0.144960,1.115275,0.974822,1.110634,0.606583,0.076033,0.675137,0.847719,0.404718,0.375679,0.181034,0.259967,0.481716,0.474355,0.872277,0.263576,0.432972,3.228524,2.375880,2.076135,0.184560,4.170479,49.810876,26.964358,2.220239,0.305322,1.397985,10.582783,8.161665,0.621182,0.219101,1.437909,3.996240,5.003367,0.585485,0.176453,1.644771,3.389845,3.967645,0.967825,0.117430,3.023538,2.333766,3.215685,1.108545,0.188848,2.208984,4.074219,4.056665,1.122880,0.239397,1.572467,2.058078,3.259229,0.964866,0.161347,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225705.384905,2.380411,1.874769,2.646346,1.012413,0.169691,1.574987,1.945307,1.853051,0.721066,0.169013,2.786174,0.771651,0.969514,0.497230,0.167127,0.979348,0.922446,1.085577,0.635574,0.077590,0.745207,0.898051,0.340612,0.327531,0.182493,0.336914,0.599941,0.475692,0.758066,0.245978,0.543388,4.389643,2.468486,1.885247,0.165274,4.489357,59.588320,23.156323,2.011872,0.310520,1.527968,11.541345,6.852476,0.584116,0.216916,1.546543,4.454738,4.607613,0.596474,0.186486,1.656945,3.422598,3.840847,1.026237,0.142292,2.968272,2.217368,3.018260,1.215043,0.216338,2.108683,3.811365,4.062320,1.183468,0.265508,1.440696,1.866331,2.964990,0.997266,0.167801,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225705.510888,2.188655,2.152601,2.376289,1.094931,0.182033,1.576616,2.024440,1.753931,0.742906,0.157178,2.761597,0.760943,1.009193,0.492073,0.191428,0.887058,1.171434,1.027195,0.655324,0.080069,0.773378,0.964200,0.279045,0.276323,0.176213,0.442091,0.842529,0.467326,0.626845,0.224814,0.980616,6.418262,2.415568,1.720279,0.146786,5.138667,74.532715,18.293672,1.836261,0.300602,1.761733,13.395482,5.326162,0.645404,0.205743,1.885946,5.180977,3.986842,0.686407,0.190155,1.898592,3.542080,3.450865,1.132147,0.170074,2.780931,2.378630,2.693095,1.323975,0.253627,2.180174,3.624760,3.808029,1.269585,0.284285,1.370733,1.935430,2.533347,1.041815,0.182012,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1531225705.637071,2.068024,2.940123,2.177032,1.173415,0.196900,1.517010,2.504698,1.623083,0.762359,0.149632,2.657036,0.879901,1.054991,0.505397,0.212157,0.797454,1.666960,0.957525,0.663375,0.081977,0.758656,1.048143,0.240917,0.234569,0.165301,0.574531,1.248488,0.458733,0.513889,0.205341,1.682661,9.416521,2.269194,1.670689,0.139885,5.929226,95.317065,14.383796,1.749440,0.281931,2.007774,16.913403,4.183766,0.768569,0.187276,2.353600,6.349757,3.418082,0.798508,0.186058,2.213337,3.755187,2.964215,1.236893,0.194143,2.500099,2.800343,2.340123,1.418695,0.288730,2.356366,3.555882,3.409595,1.328127,0.290961,1.383747,2.259574,2.122613,1.080699,0.196966,4,4,4,4,4,4,4,4,4,4,4,4,4,4
